wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2894117647058823,-53.160717207942795,-53.160717207942795,0.0024057006229568035,0.0024057006229568035,-30.69104757888545,-30.69104757888545,8.766608995499016e-18,8.766608995499016e-18
1.291764705882353,-54.5562682655188,-54.5562682655188,0.0019350579330653344,0.0019350579330653344,-31.413103768941458,-31.413103768941458,9.579615768146244e-18,9.579615768146244e-18
1.2941176470588236,-55.98189879839054,-55.98189879839054,0.001332242859158732,0.001332242859158732,-32.06871688783367,-32.06871688783367,1.026841860811783e-17,1.026841860811783e-17
1.296470588235294,-57.701757149712925,-57.701757149712925,0.001237185019275927,0.001237185019275927,-32.7220558239619,-32.7220558239619,1.1829722524962596e-17,1.1829722524962596e-17
1.2988235294117647,-58.71398925189147,-58.71398925189147,0.0011367662499892385,0.0011367662499892385,-33.45285672303008,-33.45285672303008,1.3796678226199467e-17,1.3796678226199467e-17
1.3011764705882352,-60.43821129967442,-60.43821129967442,0.0017489336221264938,0.0017489336221264938,-34.2137590868486,-34.2137590868486,1.5113438219360982e-17,1.5113438219360982e-17
1.3035294117647058,-61.62792672976283,-61.62792672976283,0.00087616681231667,0.00087616681231667,-34.92211848373952,-34.92211848373952,1.5960572290444783e-17,1.5960572290444783e-17
1.3058823529411765,-63.05447978085512,-63.05447978085512,0.0016416562544126765,0.0016416562544126765,-35.58271214580294,-35.58271214580294,1.79224048324287e-17,1.79224048324287e-17
1.308235294117647,-64.5987478002824,-64.5987478002824,0.0009715238614628003,0.0009715238614628003,-36.29700689402221,-36.29700689402221,2.1750822118323076e-17,2.1750822118323076e-17
1.3105882352941176,-66.10174489845639,-66.10174489845639,0.0007389441709951488,0.0007389441709951488,-37.1017682574865,-37.1017682574865,2.625754943936337e-17,2.625754943936337e-17
1.3129411764705883,-66.5316614449119,-66.5316614449119,0.000804995941460623,0.000804995941460623,-37.951031615685075,-37.951031615685075,3.000088952571147e-17,3.000088952571147e-17
1.3152941176470587,-68.60568353915329,-68.60568353915329,0.0007788851527680093,0.0007788851527680093,-38.80086879634087,-38.80086879634087,3.262043925519292e-17,3.262043925519292e-17
1.3176470588235294,-68.86294901716614,-68.86294901716614,0.0004725677042544268,0.0004725677042544268,-39.63284419011804,-39.63284419011804,3.4548338461624777e-17,3.4548338461624777e-17
1.32,-70.12423144984798,-70.12423144984798,0.0006877370238214261,0.0006877370238214261,-40.451207948960096,-40.451207948960096,3.6189163099569995e-17,3.6189163099569995e-17
1.3223529411764705,-71.85169477567347,-71.85169477567347,0.00040785164513520875,0.00040785164513520875,-41.25944919092813,-41.25944919092813,3.7417199726219165e-17,3.7417199726219165e-17
1.3247058823529412,-73.55745742895637,-73.55745742895637,0.000666853483226097,0.000666853483226097,-42.04610527657991,-42.04610527657991,3.808900071677104e-17,3.808900071677104e-17
1.3270588235294118,-74.59859986428268,-74.59859986428268,0.0006581615580271454,0.0006581615580271454,-42.79844893136105,-42.79844893136105,3.8757190645881586e-17,3.8757190645881586e-17
1.3294117647058823,-76.03528141577739,-76.03528141577739,0.0004854578591953707,0.0004854578591953707,-43.52482043537472,-43.52482043537472,4.0355656413141936e-17,4.0355656413141936e-17
1.331764705882353,-76.83470891916325,-76.83470891916325,0.0002882745316921068,0.0002882745316921068,-44.25304640104648,-44.25304640104648,4.305696231441996e-17,4.305696231441996e-17
1.3341176470588234,-77.9427771113382,-77.9427771113382,0.0003481422720292413,0.0003481422720292413,-44.9938572394858,-44.9938572394858,4.594710447588873e-17,4.594710447588873e-17
1.336470588235294,-79.98352950673483,-79.98352950673483,0.00037275028348842916,0.00037275028348842916,-45.72932069369648,-45.72932069369648,4.821610116010576e-17,4.821610116010576e-17
1.3388235294117647,-80.64812257915067,-80.64812257915067,0.00046858475134471986,0.00046858475134471986,-46.440746206996224,-46.440746206996224,5.023722159802447e-17,5.023722159802447e-17
1.3411764705882352,-82.0614676473511,-82.0614676473511,0.0004120730773887839,0.0004120730773887839,-47.130834483451444,-47.130834483451444,5.315354870548939e-17,5.315354870548939e-17
1.3435294117647059,-82.32680721446509,-82.32680721446509,0.00018767779451315982,0.00018767779451315982,-47.82251634308703,-47.82251634308703,5.734768214478537e-17,5.734768214478537e-17
1.3458823529411765,-84.65081881409719,-84.65081881409719,0.0004266345356897376,0.0004266345356897376,-48.52814854266509,-48.52814854266509,6.186410040975713e-17,6.186410040975713e-17
1.348235294117647,-85.8225273291137,-85.8225273291137,0.00029438776129981953,0.00029438776129981953,-49.236551006331624,-49.236551006331624,6.570073318171227e-17,6.570073318171227e-17
1.3505882352941176,-87.31889391426813,-87.31889391426813,0.0005321348991561192,0.0005321348991561192,-49.93269606147756,-49.93269606147756,6.889079821467522e-17,6.889079821467522e-17
1.3529411764705883,-88.3016805550191,-88.3016805550191,0.0003223076047199164,0.0003223076047199164,-50.61567177396061,-50.61567177396061,7.221725485769549e-17,7.221725485769549e-17
1.3552941176470588,-89.20255084576054,-89.20255084576054,0.0002420972948981031,0.0002420972948981031,-51.2961786078994,-51.2961786078994,7.583076571702951e-17,7.583076571702951e-17
1.3576470588235294,-91.03506208116322,-91.03506208116322,0.00019513000776375436,0.00019513000776375436,-51.97728194003014,-51.97728194003014,7.891941861297468e-17,7.891941861297468e-17
1.3599999999999999,-91.9055437691814,-91.9055437691814,0.00023776816895100395,0.00023776816895100395,-52.648102089709845,-52.648102089709845,8.081662520554254e-17,8.081662520554254e-17
1.3623529411764705,-93.57636842767516,-93.57636842767516,0.00027403348784978213,0.00027403348784978213,-53.29481095294564,-53.29481095294564,8.225943453191001e-17,8.225943453191001e-17
1.3647058823529412,-94.37234543602378,-94.37234543602378,0.00036086575751725463,0.00036086575751725463,-53.92079369601826,-53.92079369601826,8.473423377825116e-17,8.473423377825116e-17
1.3670588235294117,-95.69907975673789,-95.69907975673789,0.00025819525024335107,0.00025819525024335107,-54.54453734334016,-54.54453734334016,8.888328849144553e-17,8.888328849144553e-17
1.3694117647058823,-96.55348167747766,-96.55348167747766,0.00012061010425549382,0.00012061010425549382,-55.178297500752436,-55.178297500752436,9.374299411829413e-17,9.374299411829413e-17
1.371764705882353,-99.08917431460135,-99.08917431460135,0.00023126287402121443,0.00023126287402121443,-55.81730731657874,-55.81730731657874,9.812206092415812e-17,9.812206092415812e-17
1.3741176470588234,-99.89197788850703,-99.89197788850703,0.0002592922934845648,0.0002592922934845648,-56.45145992483611,-56.45145992483611,1.0191038360532893e-16,1.0191038360532893e-16
1.3764705882352941,-100.75674301037635,-100.75674301037635,0.00027768281832279973,0.00027768281832279973,-57.079338127142364,-57.079338127142364,1.0572211637539343e-16,1.0572211637539343e-16
1.3788235294117648,-101.76469036724458,-101.76469036724458,0.0002636007287011288,0.0002636007287011288,-57.706726925094415,-57.706726925094415,1.096407411164214e-16,1.096407411164214e-16
1.3811764705882352,-103.1456575825219,-103.1456575825219,0.00014209086074933914,0.00014209086074933914,-58.33489965528429,-58.33489965528429,1.1281075309469464e-16,1.1281075309469464e-16
1.383529411764706,-104.75431362421368,-104.75431362421368,0.00015828296496455638,0.00015828296496455638,-58.95418996758752,-58.95418996758752,1.14610054738835e-16,1.14610054738835e-16
1.3858823529411763,-106.1029284271306,-106.1029284271306,0.00020037055063752438,0.00020037055063752438,-59.55380736188809,-59.55380736188809,1.1582203650579774e-16,1.1582203650579774e-16
1.388235294117647,-107.40656425101407,-107.40656425101407,0.00026014909435269297,0.00026014909435269297,-60.13432272127217,-60.13432272127217,1.1820641499070646e-16,1.1820641499070646e-16
1.3905882352941177,-108.23768114335394,-108.23768114335394,0.00018459337996893277,0.00018459337996893277,-60.70869363677542,-60.70869363677542,1.227052684779486e-16,1.227052684779486e-16
1.3929411764705881,-109.29703232186078,-109.29703232186078,0.00013832007020648832,0.00013832007020648832,-61.28761480025076,-61.28761480025076,1.2878252060161593e-16,1.2878252060161593e-16
1.3952941176470588,-110.60886450688196,-110.60886450688196,0.00011462523240733286,0.00011462523240733286,-61.87084738216793,-61.87084738216793,1.3549095964592184e-16,1.3549095964592184e-16
1.3976470588235295,-112.56131790291744,-112.56131790291744,0.00012781094251581166,0.00012781094251581166,-62.45408968751687,-62.45408968751687,1.427561152597837e-16,1.427561152597837e-16
1.4,-113.8338728920437,-113.8338728920437,0.00018393106308236753,0.00018393106308236753,-63.03828919108395,-63.03828919108395,1.5102644526845884e-16,1.5102644526845884e-16
1.4023529411764706,-114.58952452771192,-114.58952452771192,0.0001937817413960526,0.0001937817413960526,-63.627657708197496,-63.627657708197496,1.5997515897649468e-16,1.5997515897649468e-16
1.4047058823529412,-115.08000662288859,-115.08000662288859,0.0001569466025192349,0.0001569466025192349,-64.22013775164925,-64.22013775164925,1.6847094335385573e-16,1.6847094335385573e-16
1.4070588235294117,-115.85399813898972,-115.85399813898972,7.970241215646102e-05,7.970241215646102e-05,-64.80667155016818,-64.80667155016818,1.7602448341798e-16,1.7602448341798e-16
1.4094117647058824,-118.83776428052975,-118.83776428052975,9.264599470264114e-05,9.264599470264114e-05,-65.37901948022663,-65.37901948022663,1.8405301317279997e-16,1.8405301317279997e-16
1.4117647058823528,-120.20624197028347,-120.20624197028347,0.00012091264946302502,0.00012091264946302502,-65.94083406029671,-65.94083406029671,1.9517145788315973e-16,1.9517145788315973e-16
1.4141176470588235,-120.84285629023984,-120.84285629023984,0.00018639430088111073,0.00018639430088111073,-66.5067032199966,-66.5067032199966,2.1080254098645366e-16,2.1080254098645366e-16
1.4164705882352941,-121.34023410856994,-121.34023410856994,0.00016125655712206748,0.00016125655712206748,-67.08768327831467,-67.08768327831467,2.296960910179328e-16,2.296960910179328e-16
1.4188235294117646,-121.88850228279125,-121.88850228279125,9.93333618765591e-05,9.93333618765591e-05,-67.68274441072333,-67.68274441072333,2.491779583226663e-16,2.491779583226663e-16
1.4211764705882353,-119.3348892552011,-119.3348892552011,4.9251838843069e-05,4.9251838843069e-05,-68.28255718833613,-68.28255718833613,2.6746778037262963e-16,2.6746778037262963e-16
1.423529411764706,-120.12984958072535,-120.12984958072535,0.00010064380213068466,0.00010064380213068466,-68.87819697356333,-68.87819697356333,2.8482256883040094e-16,2.8482256883040094e-16
1.4258823529411764,-120.58339158398897,-120.58339158398897,0.0001450888324492101,0.0001450888324492101,-69.46649167619296,-69.46649167619296,3.029482725963093e-16,3.029482725963093e-16
1.428235294117647,-121.27159931933454,-121.27159931933454,0.00016151969022867258,0.00016151969022867258,-70.04987182250353,-70.04987182250353,3.237124472545866e-16,3.237124472545866e-16
1.4305882352941177,-121.72992996272409,-121.72992996272409,0.00010544554981536281,0.00010544554981536281,-70.63315689768694,-70.63315689768694,3.4818690161239615e-16,3.4818690161239615e-16
1.4329411764705882,-121.95768462761363,-121.95768462761363,6.443291004463455e-05,6.443291004463455e-05,-71.22087605078812,-71.22087605078812,3.764285180015565e-16,3.764285180015565e-16
1.4352941176470588,-120.83651334717737,-120.83651334717737,5.038359920675546e-05,5.038359920675546e-05,-71.81578598711629,-71.81578598711629,4.0751418061726243e-16,4.0751418061726243e-16
1.4376470588235293,-120.7266889280237,-120.7266889280237,9.845891441351432e-05,9.845891441351432e-05,-72.41801598734146,-72.41801598734146,4.3946575956634235e-16,4.3946575956634235e-16
1.44,-121.18629391444911,-121.18629391444911,0.0001389129374290806,0.0001389129374290806,-73.02408591125786,-73.02408591125786,4.698021535506238e-16,4.698021535506238e-16
1.4423529411764706,-121.5936848519842,-121.5936848519842,0.0001281073286500811,0.0001281073286500811,-73.6273635877086,-73.6273635877086,4.969374963140273e-16,4.969374963140273e-16
1.444705882352941,-122.00463161156361,-122.00463161156361,0.0001241633092004673,0.0001241633092004673,-74.22056315920754,-74.22056315920754,5.219188919511773e-16,5.219188919511773e-16
1.4470588235294117,-121.91882430427691,-121.91882430427691,6.917759860414823e-05,6.917759860414823e-05,-74.80050587392287,-74.80050587392287,5.490099595875542e-16,5.490099595875542e-16
1.4494117647058824,-121.47200392373794,-121.47200392373794,6.139443161336831e-05,6.139443161336831e-05,-75.37194117152218,-75.37194117152218,5.837830493798756e-16,5.837830493798756e-16
1.4517647058823528,-121.28002006770052,-121.28002006770052,0.00010120626452414505,0.00010120626452414505,-75.94574308478519,-75.94574308478519,6.291540549245786e-16,6.291540549245786e-16
1.4541176470588235,-121.57526277647167,-121.57526277647167,0.00013693270252173453,0.00013693270252173453,-76.53103925141535,-76.53103925141535,6.828048942287645e-16,6.828048942287645e-16
1.4564705882352942,-121.858067336317,-121.858067336317,0.00013154540671224778,0.00013154540671224778,-77.12943890601868,-77.12943890601868,7.382919864483533e-16,7.382919864483533e-16
1.4588235294117646,-122.02271066608938,-122.02271066608938,0.00010644241785802396,0.00010644241785802396,-77.73510892708846,-77.73510892708846,7.889352638575795e-16,7.889352638575795e-16
1.4611764705882353,-121.9495153065782,-121.9495153065782,8.756002988700686e-05,8.756002988700686e-05,-78.33927862117199,-78.33927862117199,8.313445056172762e-16,8.313445056172762e-16
1.4635294117647057,-121.7850265578856,-121.7850265578856,8.306801817353089e-05,8.306801817353089e-05,-78.93433883527405,-78.93433883527405,8.66878380857914e-16,8.66878380857914e-16
1.4658823529411764,-121.64063753471518,-121.64063753471518,0.00010270515426248686,0.00010270515426248686,-79.51655419478973,-79.51655419478973,9.00875082370684e-16,9.00875082370684e-16
1.468235294117647,-121.81159381757153,-121.81159381757153,0.00012022234038590748,0.00012022234038590748,-80.08756024491669,-80.08756024491669,9.401178051822351e-16,9.401178051822351e-16
1.4705882352941178,-122.00604791583595,-122.00604791583595,0.00012959708159329257,0.00012959708159329257,-80.65323369431081,-80.65323369431081,9.897170556654657e-16,9.897170556654657e-16
1.4729411764705882,-122.16432101326377,-122.16432101326377,0.00011524152154497892,0.00011524152154497892,-81.22076694064758,-81.22076694064758,1.0508400440778446e-15,1.0508400440778446e-15
1.4752941176470589,-122.17431390433127,-122.17431390433127,9.430395109285845e-05,9.430395109285845e-05,-81.79510850068634,-81.79510850068634,1.1202446235697814e-15,1.1202446235697814e-15
1.4776470588235295,-122.04617638457206,-122.04617638457206,9.656153202932131e-05,9.656153202932131e-05,-82.37747401059511,-82.37747401059511,1.1917439810295254e-15,1.1917439810295254e-15
1.48,-121.93561572097084,-121.93561572097084,0.00010731754037068447,0.00010731754037068447,-82.96533026224378,-82.96533026224378,1.2584724993805709e-15,1.2584724993805709e-15
1.4823529411764707,-122.06325808052196,-122.06325808052196,0.00011965991952234618,0.00011965991952234618,-83.55376366176583,-83.55376366176583,1.3155628658620206e-15,1.3155628658620206e-15
1.484705882352941,-122.22903831294416,-122.22903831294416,0.00012263876065178798,0.00012263876065178798,-84.13736174585988,-84.13736174585988,1.362270036676528e-15,1.362270036676528e-15
1.4870588235294118,-122.3571965686293,-122.3571965686293,0.00011572600042960261,0.00011572600042960261,-84.7121667051258,-84.7121667051258,1.4027115781763145e-15,1.4027115781763145e-15
1.4894117647058822,-122.38645555206666,-122.38645555206666,0.00010160723479828072,0.00010160723479828072,-85.27758630737578,-85.27758630737578,1.4442905938092862e-15,1.4442905938092862e-15
1.4917647058823529,-122.36599568100159,-122.36599568100159,9.546009277155286e-05,9.546009277155286e-05,-85.83707434588526,-85.83707434588526,1.4938203175597894e-15,1.4938203175597894e-15
1.4941176470588236,-122.2463238822638,-122.2463238822638,0.00010509266036368053,0.00010509266036368053,-86.39626269971998,-86.39626269971998,1.553265468405589e-15,1.553265468405589e-15
1.4964705882352942,-122.27684727817008,-122.27684727817008,0.00011796484326664054,0.00011796484326664054,-86.95950446091823,-86.95950446091823,1.618298949170141e-15,1.618298949170141e-15
1.4988235294117647,-122.36881008478122,-122.36881008478122,0.00012147569980668515,0.00012147569980668515,-87.52758050159628,-87.52758050159628,1.6807149931634809e-15,1.6807149931634809e-15
1.5011764705882353,-122.50321152379088,-122.50321152379088,0.00011797628177499637,0.00011797628177499637,-88.09773917333565,-88.09773917333565,1.7329773210401106e-15,1.7329773210401106e-15
1.5035294117647058,-122.5896925284605,-122.5896925284605,0.00011117862413432941,0.00011117862413432941,-88.66548541005119,-88.66548541005119,1.7718348226374428e-15,1.7718348226374428e-15
1.5058823529411764,-122.5440419956418,-122.5440419956418,9.973508150718005e-05,9.973508150718005e-05,-89.2267845790986,-89.2267845790986,1.7994538469034186e-15,1.7994538469034186e-15
1.5082352941176471,-122.48218228152015,-122.48218228152015,0.00010170473359618118,0.00010170473359618118,-89.77951179606826,-89.77951179606826,1.8219245999077425e-15,1.8219245999077425e-15
1.5105882352941176,-122.47392193806915,-122.47392193806915,0.00011248006599045422,0.00011248006599045422,-90.32402279503741,-90.32402279503741,1.8464294672220133e-15,1.8464294672220133e-15
1.5129411764705882,-122.52827497099484,-122.52827497099484,0.00011980503163055249,0.00011980503163055249,-90.86271379114571,-90.86271379114571,1.878579426115504e-15,1.878579426115504e-15
1.5152941176470587,-122.67614935608908,-122.67614935608908,0.00011887092182531109,0.00011887092182531109,-91.39887852259852,-91.39887852259852,1.9210236099481205e-15,1.9210236099481205e-15
1.5176470588235293,-122.75317879805336,-122.75317879805336,0.00011203219985500992,0.00011203219985500992,-91.93571537175285,-91.93571537175285,1.9733599095109735e-15,1.9733599095109735e-15
1.52,-122.7698802274302,-122.7698802274302,0.00010329921854932228,0.00010329921854932228,-92.4756408543302,-92.4756408543302,2.0325728363692966e-15,2.0325728363692966e-15
1.5223529411764707,-122.72635239380817,-122.72635239380817,9.718081640072921e-05,9.718081640072921e-05,-93.01993278035333,-93.01993278035333,2.093622103510648e-15,2.093622103510648e-15
1.5247058823529411,-122.68553363938442,-122.68553363938442,0.0001054951277668565,0.0001054951277668565,-93.56842184148714,-93.56842184148714,2.150361230455473e-15,2.150361230455473e-15
1.5270588235294118,-122.73666386466614,-122.73666386466614,0.00011253054968961393,0.00011253054968961393,-94.11951741416787,-94.11951741416787,2.1971089847665257e-15,2.1971089847665257e-15
1.5294117647058822,-122.81507715852727,-122.81507715852727,0.00011728813094010413,0.00011728813094010413,-94.67062639899109,-94.67062639899109,2.2306302825544595e-15,2.2306302825544595e-15
1.531764705882353,-122.94610289968215,-122.94610289968215,0.00011543862321758615,0.00011543862321758615,-95.21905958206486,-95.21905958206486,2.2514780596373693e-15,2.2514780596373693e-15
1.5341176470588236,-123.01618558404296,-123.01618558404296,0.00010699474364156263,0.00010699474364156263,-95.76299643005184,-95.76299643005184,2.2638306044805302e-15,2.2638306044805302e-15
1.536470588235294,-123.0161413648127,-123.0161413648127,9.992617105166897e-05,9.992617105166897e-05,-96.30231368686768,-96.30231368686768,2.2734793508064645e-15,2.2734793508064645e-15
1.5388235294117647,-122.93914904625473,-122.93914904625473,9.547606204274675e-05,9.547606204274675e-05,-96.83847857622337,-96.83847857622337,2.2849231277958862e-15,2.2849231277958862e-15
1.5411764705882351,-122.94129959680001,-122.94129959680001,0.00010199515644184345,0.00010199515644184345,-97.37387029408363,-97.37387029408363,2.2991732974329406e-15,2.2991732974329406e-15
1.5435294117647058,-122.9913145574366,-122.9913145574366,0.00011098273063261982,0.00011098273063261982,-97.91024496218158,-97.91024496218158,2.3137537536990318e-15,2.3137537536990318e-15
1.5458823529411767,-123.12594857103774,-123.12594857103774,0.00011456270807109537,0.00011456270807109537,-98.4482213088932,-98.4482213088932,2.32455942303334e-15,2.32455942303334e-15
1.5482352941176472,-123.20744231719145,-123.20744231719145,0.00011007631167333843,0.00011007631167333843,-98.98719359252226,-98.98719359252226,2.3281879315399843e-15,2.3281879315399843e-15
1.5505882352941176,-123.25758310050988,-123.25758310050988,0.0001024338874922331,0.0001024338874922331,-99.52612304718905,-99.52612304718905,2.323208817590558e-15,2.323208817590558e-15
1.5529411764705883,-123.25584574229111,-123.25584574229111,9.39370204587705e-05,9.39370204587705e-05,-100.06411927781103,-100.06411927781103,2.309890062242853e-15,2.309890062242853e-15
1.5552941176470587,-123.21610614845842,-123.21610614845842,9.446282731871735e-05,9.446282731871735e-05,-100.60082228475243,-100.60082228475243,2.289098581656876e-15,2.289098581656876e-15
1.5576470588235294,-123.2191712493792,-123.2191712493792,0.00010089834608370653,0.00010089834608370653,-101.13603741285112,-101.13603741285112,2.261419702363963e-15,2.261419702363963e-15
1.5599999999999998,-123.27708199280623,-123.27708199280623,0.00010893325263066505,0.00010893325263066505,-101.66953024884852,-101.66953024884852,2.2271502902827327e-15,2.2271502902827327e-15
1.5623529411764705,-123.3495934001653,-123.3495934001653,0.00010920125044935068,0.00010920125044935068,-102.20085184928847,-102.20085184928847,2.1870002934225557e-15,2.1870002934225557e-15
1.5647058823529412,-123.45945984935364,-123.45945984935364,0.00010835937870505517,0.00010835937870505517,-102.72962835196854,-102.72962835196854,2.1425491501278347e-15,2.1425491501278347e-15
1.5670588235294118,-123.52635784162115,-123.52635784162115,9.668318264072924e-05,9.668318264072924e-05,-103.25596970769661,-103.25596970769661,2.095870817981207e-15,2.095870817981207e-15
1.5694117647058823,-123.53622245393109,-123.53622245393109,8.8907837366355e-05,8.8907837366355e-05,-103.78066576491946,-103.78066576491946,2.0484331069405768e-15,2.0484331069405768e-15
