s11a,s11m,s12a,s12m,s21a,s21m,s22a,s22m,wavelengths,freqs
2.8622522460673743,0.030326247530524965,1.7074308905988618,1.264774654698859,1.7075321556074678,1.2650618113701646,2.712342515621006,0.026992877204432757,1.563265306122449,0.639686684073107
2.8603070510125637,0.030019878594383948,1.6955622674533346,1.2638438755280559,1.6956585801669963,1.2641339144584063,2.7114844616167035,0.02656291902294014,1.5653061224489797,0.6388526727509778
2.8585338905269184,0.02971369775646831,1.6837259360574341,1.2629179951206868,1.6838172407696776,1.263210716564618,2.7109869772349153,0.02613448645185929,1.5673469387755103,0.6380208333333333
2.856937297775564,0.029407840945797268,1.6719217640096269,1.2619969711282215,1.6720080102993509,1.262292174574346,2.7108653258300497,0.025707844249951428,1.569387755102041,0.6371911573472041
2.855521861349196,0.029102445160979366,1.660149619771423,1.2610807617720414,1.6602307625060595,1.2613782461801266,2.7111353373625966,0.025283264981992154,1.5714285714285714,0.6363636363636364
2.85429222206926,0.028797648448552426,1.6484093726524933,1.2601693258465343,1.6484853719834474,1.2604688898822562,2.7118134081964165,0.024861029385366603,1.573469387755102,0.6355382619974059
2.8532530693897256,0.028493589882242244,1.6367008927931146,1.2592626227176995,1.636771714143866,1.2595640649846511,2.712916496064075,0.02444142674907165,1.5755102040816327,0.6347150259067358
2.852409137348624,0.0281904095441008,1.6250240511461762,1.2583606123161553,1.625089665193359,1.2586637315847509,2.7144621092001353,0.024024755303484278,1.5775510204081633,0.6338939197930142
2.8517652000024003,0.027888248508320345,1.613378719461093,1.2574632551250426,1.6134391021088466,1.2577678505581833,2.7164682884878086,0.02361132261843597,1.579591836734694,0.6330749354005167
2.851326066258907,0.027587248828165975,1.6017647702714608,1.256570512164783,1.6018199026191946,1.2568763835402006,2.7189535812925345,0.023201446005936585,1.5816326530612246,0.632258064516129
2.8510965740133716,0.0272875535260123,1.5901820768872181,1.2556823449774874,1.5902319451908131,1.2559892929067304,2.7219370054855894,0.022795452922523725,1.5836734693877552,0.6314432989690721
2.851081583487067,0.026989306585945998,1.5786305133908107,1.2547987156140092,1.5786751090172049,1.2551065417578404,2.725438001975785,0.02239368136444189,1.5857142857142859,0.6306306306306306
2.851285969670792,0.02669265294800825,1.5671099546357596,1.2539195866257848,1.5671492740107829,1.2542280939056432,2.729476373903778,0.021996480247074093,1.5877551020408165,0.6298200514138816
2.851714613787556,0.026397738502919536,1.5556202762452869,1.2530449210622774,1.5556543207947229,1.2533539138672796,2.7340722104827924,0.02160420975809327,1.5897959183673471,0.6290115532734274
2.85237239369806,0.02610471008608259,1.5441613546086295,1.2521746824732332,1.5441901306925852,1.2524839668620746,2.73924579332788,0.021217241671754115,1.5918367346938775,0.6282051282051282
2.8532641731809973,0.025813715469986724,1.53273306687339,1.2513088349135375,1.5327565857142345,1.251618218810573,2.74501748298617,0.020835959609832953,1.5938775510204082,0.6274007682458387
2.854394790026811,0.025524903354250682,1.5213352909332585,1.2504473429475833,1.521353568537528,1.2507566363326195,2.751407583293164,0.02046075923240783,1.5959183673469388,0.6265984654731458
2.8557690428767706,0.025238423352979447,1.5099679054119006,1.2495901716502422,1.5099809624867386,1.24989918674151,2.7584361811341394,0.020092048339544172,1.5979591836734695,0.6257982120051085
2.85739167672821,0.02495442597920151,1.4986307896448599,1.2487372866021376,1.4986386515095538,1.2490458380323926,2.7661229592118293,0.019730246862362594,1.6,0.625
