wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3388235294117647,-74.36009867777403,-74.36009867777403,0.0005936939139488245,0.0005936939139488245,-36.75297285703285,-36.75297285703285,0.019535687924689356,0.019535687924689356
1.3411764705882352,-75.79075380134725,-75.79075380134725,0.0005290749166032874,0.0005290749166032874,-37.339841479679684,-37.339841479679684,0.020007695610597932,0.020007695610597932
1.3435294117647059,-76.28335499486359,-76.28335499486359,0.0002493789063816632,0.0002493789063816632,-37.93081100901537,-37.93081100901537,0.021166276428087227,0.021166276428087227
1.3458823529411765,-78.34452286470277,-78.34452286470277,0.0005672648261408011,0.0005672648261408011,-38.544936299641925,-38.544936299641925,0.022519689943170926,0.022519689943170926
1.348235294117647,-79.45486502643314,-79.45486502643314,0.0004079181711137834,0.0004079181711137834,-39.16829782456806,-39.16829782456806,0.023556968488337854,0.023556968488337854
1.3505882352941176,-80.9915662512482,-80.9915662512482,0.0006346672199562782,0.0006346672199562782,-39.780604875937264,-39.780604875937264,0.024270287123724386,0.024270287123724386
1.3529411764705883,-81.9786397171648,-81.9786397171648,0.0004203328437556526,0.0004203328437556526,-40.37887104477671,-40.37887104477671,0.025002449869221188,0.025002449869221188
1.3552941176470588,-82.9495781901397,-82.9495781901397,0.0003183162913996984,0.0003183162913996984,-40.97542066004709,-40.97542066004709,0.02583108517493761,0.02583108517493761
1.3576470588235294,-84.6241974124867,-84.6241974124867,0.00027522652785856865,0.00027522652785856865,-41.57413172279976,-41.57413172279976,0.026420418853772065,0.026420418853772065
1.3599999999999999,-85.47803788715397,-85.47803788715397,0.00032328848492089687,0.00032328848492089687,-42.161314257549265,-42.161314257549265,0.026500095209423716,0.026500095209423716
1.3623529411764705,-87.15754880432172,-87.15754880432172,0.00033814994584973864,0.00033814994584973864,-42.718480633742956,-42.718480633742956,0.026384508464554576,0.026384508464554576
1.3647058823529412,-88.0314799683596,-88.0314799683596,0.0004522651076145855,0.0004522651076145855,-43.24890837253409,-43.24890837253409,0.026722663861215443,0.026722663861215443
1.3670588235294117,-89.355849351952,-89.355849351952,0.00032679031703746,0.00032679031703746,-43.777941130295055,-43.777941130295055,0.02779593845933649,0.02779593845933649
1.3694117647058823,-90.32886217300263,-90.32886217300263,0.00017381365323937954,0.00017381365323937954,-44.323663456030964,-44.323663456030964,0.02917417091886582,0.02917417091886582
1.371764705882353,-92.57134259268196,-92.57134259268196,0.0002849534782793615,0.0002849534782793615,-44.879969220975006,-44.879969220975006,0.030308475369744944,0.030308475369744944
1.3741176470588234,-93.43723607676857,-93.43723607676857,0.00030770366785577214,0.00030770366785577214,-45.43204772874415,-45.43204772874415,0.03110582663617426,0.03110582663617426
1.3764705882352941,-94.38460337237298,-94.38460337237298,0.00033128010781320664,0.00033128010781320664,-45.975671828296115,-45.975671828296115,0.03182589881089267,0.03182589881089267
1.3788235294117648,-95.43084944720019,-95.43084944720019,0.00032184661281628376,0.00032184661281628376,-46.51758454364267,-46.51758454364267,0.032574378429482576,0.032574378429482576
1.3811764705882352,-96.77822103308242,-96.77822103308242,0.00020029433177876945,0.00020029433177876945,-47.06134591338686,-47.06134591338686,0.03308594609392553,0.03308594609392553
1.383529411764706,-98.21679077816542,-98.21679077816542,0.00020967812790080635,0.00020967812790080635,-47.5970270776347,-47.5970270776347,0.03310900799293162,0.03310900799293162
1.3858823529411763,-99.58802713023813,-99.58802713023813,0.00024269962144494572,0.00024269962144494572,-48.11105750087258,-48.11105750087258,0.03286812168033324,0.03286812168033324
1.388235294117647,-100.94490716759583,-100.94490716759583,0.0003044804332394402,0.0003044804332394402,-48.60226475079366,-48.60226475079366,0.03296451286102491,0.03296451286102491
1.3905882352941177,-101.90800634904475,-101.90800634904475,0.0002300145605579074,0.0002300145605579074,-49.086347350303235,-49.086347350303235,0.03373990125815037,0.03373990125815037
1.3929411764705881,-102.96118451173287,-102.96118451173287,0.00019478906726539942,0.00019478906726539942,-49.57791862226363,-49.57791862226363,0.034971855576871644,0.034971855576871644
