wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3011764705882352,-11.360550823642999,-11.360550823642999,0.00019165415429209622,0.00019165415429209622,-32.39829319235558,-32.39829319235558,6.642431300005054e-17,6.642431300005054e-17
1.3035294117647058,-11.451791922343244,-11.451791922343244,0.00017696449625260137,0.00017696449625260137,-33.08192506296146,-33.08192506296146,6.848943492044358e-17,6.848943492044358e-17
1.3058823529411765,-11.27888763744958,-11.27888763744958,0.0001657245761367668,0.0001657245761367668,-33.75883825506333,-33.75883825506333,7.040848869573517e-17,7.040848869573517e-17
1.308235294117647,-11.305604189984598,-11.305604189984598,0.00015860788780347162,0.00015860788780347162,-34.42923391452967,-34.42923391452967,7.225453694417094e-17,7.225453694417094e-17
1.3105882352941176,-11.565026575169998,-11.565026575169998,0.0001310012045568039,0.0001310012045568039,-35.0935831118494,-35.0935831118494,7.408392535217259e-17,7.408392535217259e-17
1.3129411764705883,-11.265838405640181,-11.265838405640181,0.00011607646037030411,0.00011607646037030411,-35.7525751648481,-35.7525751648481,7.595366649312364e-17,7.595366649312364e-17
1.3152941176470587,-11.34706800952975,-11.34706800952975,6.700956493518771e-05,6.700956493518771e-05,-36.406972946051845,-36.406972946051845,7.789571767866071e-17,7.789571767866071e-17
1.3176470588235294,-11.676370596885265,-11.676370596885265,5.252574836627611e-05,5.252574836627611e-05,-37.05765683407335,-37.05765683407335,7.992032094786938e-17,7.992032094786938e-17
1.32,-10.959864855525556,-10.959864855525556,3.2209380769628565e-05,3.2209380769628565e-05,-37.70529705796417,-37.70529705796417,8.201523266823711e-17,8.201523266823711e-17
1.3223529411764705,-11.872311125848178,-11.872311125848178,2.750069922217732e-05,2.750069922217732e-05,-38.35046386119421,-38.35046386119421,8.414149360060111e-17,8.414149360060111e-17
1.3247058823529412,-10.880753149210204,-10.880753149210204,9.873668250014979e-06,9.873668250014979e-06,-38.99330829666294,-38.99330829666294,8.625195133413367e-17,8.625195133413367e-17
1.3270588235294118,-11.026420186770826,-11.026420186770826,1.4506316030832695e-05,1.4506316030832695e-05,-39.633800669099955,-39.633800669099955,8.828950022389181e-17,8.828950022389181e-17
1.3294117647058823,-12.412361902784294,-12.412361902784294,2.715741394743927e-05,2.715741394743927e-05,-40.27164355921736,-40.27164355921736,9.019737458200054e-17,9.019737458200054e-17
1.331764705882353,-12.441574045153994,-12.441574045153994,4.9550078157363324e-05,4.9550078157363324e-05,-40.906182902814336,-40.906182902814336,9.193149177616305e-17,9.193149177616305e-17
1.3341176470588234,-12.303384413877682,-12.303384413877682,6.008077193839391e-05,6.008077193839391e-05,-41.53681125238565,-41.53681125238565,9.347054611152764e-17,9.347054611152764e-17
1.336470588235294,-12.38828021065471,-12.38828021065471,0.00011870425653816817,0.00011870425653816817,-42.162609219411905,-42.162609219411905,9.481890555907968e-17,9.481890555907968e-17
1.3388235294117647,-12.435445306153275,-12.435445306153275,0.00012461481758178393,0.00012461481758178393,-42.78287955244797,-42.78287955244797,9.600987435525885e-17,9.600987435525885e-17
1.3411764705882352,-12.519370248883774,-12.519370248883774,0.00012564640180038632,0.00012564640180038632,-43.39687030928013,-43.39687030928013,9.711506727487193e-17,9.711506727487193e-17
1.3435294117647059,-12.387936958773416,-12.387936958773416,0.00016338542643698777,0.00016338542643698777,-44.004137281134106,-44.004137281134106,9.82290723157469e-17,9.82290723157469e-17
1.3458823529411765,-12.474005306750273,-12.474005306750273,0.00018670444169851852,0.00018670444169851852,-44.60458091176561,-44.60458091176561,9.948651287673491e-17,9.948651287673491e-17
1.348235294117647,-12.489036601659011,-12.489036601659011,0.00017858922880865564,0.00017858922880865564,-45.19849932745104,-45.19849932745104,1.010230954468343e-16,1.010230954468343e-16
1.3505882352941176,-12.479927672240114,-12.479927672240114,0.00015530946589343642,0.00015530946589343642,-45.786737246557244,-45.786737246557244,1.0298754997023428e-16,1.0298754997023428e-16
1.3529411764705883,-12.61843949768343,-12.61843949768343,0.00016278213729229864,0.00016278213729229864,-46.37050368180794,-46.37050368180794,1.055021717441997e-16,1.055021717441997e-16
1.3552941176470588,-12.59521934395543,-12.59521934395543,0.00015305495915309152,0.00015305495915309152,-46.951408542965716,-46.951408542965716,1.0866433572145196e-16,1.0866433572145196e-16
1.3576470588235294,-12.620180955354215,-12.620180955354215,0.0001236103181708947,0.0001236103181708947,-47.531084765599346,-47.531084765599346,1.125186723079171e-16,1.125186723079171e-16
1.3599999999999999,-12.653528217068812,-12.653528217068812,0.00011018248396766089,0.00011018248396766089,-48.11102808148552,-48.11102808148552,1.1706121957055406e-16,1.1706121957055406e-16
1.3623529411764705,-12.64380059675073,-12.64380059675073,8.530796959748001e-05,8.530796959748001e-05,-48.69245272075954,-48.69245272075954,1.2223175952127916e-16,1.2223175952127916e-16
1.3647058823529412,-12.549883356614393,-12.549883356614393,6.577331717702093e-05,6.577331717702093e-05,-49.27597452687841,-49.27597452687841,1.279361966842301e-16,1.279361966842301e-16
1.3670588235294117,-12.521496400178286,-12.521496400178286,5.357644029379471e-05,5.357644029379471e-05,-49.86190704686493,-49.86190704686493,1.3404845915760801e-16,1.3404845915760801e-16
1.3694117647058823,-12.730604046917822,-12.730604046917822,2.9357585054853993e-05,2.9357585054853993e-05,-50.45006741108108,-50.45006741108108,1.4043013918384739e-16,1.4043013918384739e-16
1.371764705882353,-12.228270414571291,-12.228270414571291,2.4964963795391488e-05,2.4964963795391488e-05,-51.03998896782587,-51.03998896782587,1.4694329567947777e-16,1.4694329567947777e-16
1.3741176470588234,-12.754556704687753,-12.754556704687753,2.2606562159180226e-05,2.2606562159180226e-05,-51.63099336578938,-51.63099336578938,1.5346022483952715e-16,1.5346022483952715e-16
1.3764705882352941,-13.311497612445535,-13.311497612445535,2.9147574565185635e-05,2.9147574565185635e-05,-52.22234230981161,-52.22234230981161,1.5987330606423634e-16,1.5987330606423634e-16
1.3788235294117648,-13.407499321803309,-13.407499321803309,4.0322381010436964e-05,4.0322381010436964e-05,-52.813227811835134,-52.813227811835134,1.6610263811641354e-16,1.6610263811641354e-16
1.3811764705882352,-13.59806886168436,-13.59806886168436,5.294474829070978e-05,5.294474829070978e-05,-53.402892985405195,-53.402892985405195,1.7210506444264125e-16,1.7210506444264125e-16
1.383529411764706,-13.711694734119042,-13.711694734119042,7.1757677366641e-05,7.1757677366641e-05,-53.99061345179098,-53.99061345179098,1.7786158077054457e-16,1.7786158077054457e-16
1.3858823529411763,-13.627603584956441,-13.627603584956441,9.257076501257735e-05,9.257076501257735e-05,-54.575797189074365,-54.575797189074365,1.8339781289966544e-16,1.8339781289966544e-16
1.388235294117647,-13.679732261380943,-13.679732261380943,0.00011188679319139769,0.00011188679319139769,-55.157917030900926,-55.157917030900926,1.8876601728150674e-16,1.8876601728150674e-16
1.3905882352941177,-13.654680118307866,-13.654680118307866,0.00012189259516342095,0.00012189259516342095,-55.73670389123362,-55.73670389123362,1.940497795935305e-16,1.940497795935305e-16
1.3929411764705881,-13.74121505466099,-13.74121505466099,0.0001368613309911247,0.0001368613309911247,-56.31197220189248,-56.31197220189248,1.9935537625728532e-16,1.9935537625728532e-16
1.3952941176470588,-13.774727588871242,-13.774727588871242,0.00014198994433012953,0.00014198994433012953,-56.88375446342928,-56.88375446342928,2.0480242688378698e-16,2.0480242688378698e-16
1.3976470588235295,-13.76910025936174,-13.76910025936174,0.0001432706416338171,0.0001432706416338171,-57.45223188997133,-57.45223188997133,2.1051984253682895e-16,2.1051984253682895e-16
1.4,-13.792593111763148,-13.792593111763148,0.00014474837488233347,0.00014474837488233347,-58.01773185005084,-58.01773185005084,2.1662908193490617e-16,2.1662908193490617e-16
1.4023529411764706,-13.856424731963566,-13.856424731963566,0.00013789429735006938,0.00013789429735006938,-58.58079072378913,-58.58079072378913,2.232388741511067e-16,2.232388741511067e-16
1.4047058823529412,-13.853822538768185,-13.853822538768185,0.00013484645116839135,0.00013484645116839135,-59.14189126928539,-59.14189126928539,2.304326313400606e-16,2.304326313400606e-16
1.4070588235294117,-13.907667154461727,-13.907667154461727,0.0001288965438381085,0.0001288965438381085,-59.70167266935022,-59.70167266935022,2.3826696808326426e-16,2.3826696808326426e-16
1.4094117647058824,-13.90764146071541,-13.90764146071541,0.00011651502831394451,0.00011651502831394451,-60.2606239077649,-60.2606239077649,2.46762296462589e-16,2.46762296462589e-16
1.4117647058823528,-13.967828951782982,-13.967828951782982,0.00010392422461678099,0.00010392422461678099,-60.81924175257551,-60.81924175257551,2.559072614071833e-16,2.559072614071833e-16
1.4141176470588235,-13.966062500181215,-13.966062500181215,8.856603952894401e-05,8.856603952894401e-05,-61.37793495759857,-61.37793495759857,2.6565868251280824e-16,2.6565868251280824e-16
1.4164705882352941,-14.028345057049371,-14.028345057049371,7.594462974849412e-05,7.594462974849412e-05,-61.936900314504975,-61.936900314504975,2.759469208847524e-16,2.759469208847524e-16
1.4188235294117646,-14.083483419194444,-14.083483419194444,7.090631776812188e-05,7.090631776812188e-05,-62.49631618003099,-62.49631618003099,2.8668095545102425e-16,2.8668095545102425e-16
1.4211764705882353,-14.120429792703376,-14.120429792703376,5.9018256626538735e-05,5.9018256626538735e-05,-63.05617089695992,-63.05617089695992,2.977630717966486e-16,2.977630717966486e-16
1.423529411764706,-14.185381118165434,-14.185381118165434,6.338198924401804e-05,6.338198924401804e-05,-63.6164270641308,-63.6164270641308,3.0907877493336227e-16,3.0907877493336227e-16
1.4258823529411764,-14.400385648537927,-14.400385648537927,7.06881137667691e-05,7.06881137667691e-05,-64.17691160859313,-64.17691160859313,3.2052656880933603e-16,3.2052656880933603e-16
1.428235294117647,-14.411073856680002,-14.411073856680002,7.386923007100552e-05,7.386923007100552e-05,-64.73751110108108,-64.73751110108108,3.320010574817035e-16,3.320010574817035e-16
1.4305882352941177,-14.539527338903778,-14.539527338903778,7.864753199206471e-05,7.864753199206471e-05,-65.29798387866892,-65.29798387866892,3.434060724648343e-16,3.434060724648343e-16
1.4329411764705882,-14.558058406244687,-14.558058406244687,8.621303439684918e-05,8.621303439684918e-05,-65.85810693132235,-65.85810693132235,3.546581204200643e-16,3.546581204200643e-16
1.4352941176470588,-14.636887881702974,-14.636887881702974,9.39165732141952e-05,9.39165732141952e-05,-66.41767897041532,-66.41767897041532,3.656865149057918e-16,3.656865149057918e-16
1.4376470588235293,-14.680151523899355,-14.680151523899355,0.00010068433545091298,0.00010068433545091298,-66.97649125244057,-66.97649125244057,3.7643229379854445e-16,3.7643229379854445e-16
1.44,-14.70829154030703,-14.70829154030703,0.00011052013213040272,0.00011052013213040272,-67.53435750050838,-67.53435750050838,3.8684688462490964e-16,3.8684688462490964e-16
1.4423529411764706,-14.736964953151325,-14.736964953151325,0.00011652046874352022,0.00011652046874352022,-68.09113210761193,-68.09113210761193,3.968991510550168e-16,3.968991510550168e-16
1.444705882352941,-14.786386125992825,-14.786386125992825,0.0001293992648655119,0.0001293992648655119,-68.64668714678383,-68.64668714678383,4.065639576045393e-16,4.065639576045393e-16
1.4470588235294117,-14.803604696090995,-14.803604696090995,0.00012729002598448665,0.00012729002598448665,-69.20085676040398,-69.20085676040398,4.1582078003390054e-16,4.1582078003390054e-16
1.4494117647058824,-14.820936401885495,-14.820936401885495,0.00013647704658311297,0.00013647704658311297,-69.75359272370343,-69.75359272370343,4.246620239327116e-16,4.246620239327116e-16
1.4517647058823528,-14.844119220595122,-14.844119220595122,0.00013102258908428773,0.00013102258908428773,-70.30484828158005,-70.30484828158005,4.3308385889120277e-16,4.3308385889120277e-16
1.4541176470588235,-14.886424311091936,-14.886424311091936,0.00013152534065338686,0.00013152534065338686,-70.85449568974582,-70.85449568974582,4.4108207874752725e-16,4.4108207874752725e-16
1.4564705882352942,-14.904131858668364,-14.904131858668364,0.00013024809565271366,0.00013024809565271366,-71.4025879562356,-71.4025879562356,4.486554225309094e-16,4.486554225309094e-16
1.4588235294117646,-14.968503913929455,-14.968503913929455,0.00012448244070765492,0.00012448244070765492,-71.94903039156391,-71.94903039156391,4.558006118579732e-16,4.558006118579732e-16
1.4611764705882353,-14.984770163985491,-14.984770163985491,0.00012054952068607114,0.00012054952068607114,-72.49382567442744,-72.49382567442744,4.625156053744022e-16,4.625156053744022e-16
1.4635294117647057,-15.070156280786986,-15.070156280786986,0.000114472189087426,0.000114472189087426,-73.03701551235345,-73.03701551235345,4.687987885441861e-16,4.687987885441861e-16
1.4658823529411764,-15.11106939251453,-15.11106939251453,0.00011077978292380889,0.00011077978292380889,-73.57852545896013,-73.57852545896013,4.74640992771919e-16,4.74640992771919e-16
1.468235294117647,-15.16484572939294,-15.16484572939294,0.00010416646975692848,0.00010416646975692848,-74.11837166706742,-74.11837166706742,4.800403009414594e-16,4.800403009414594e-16
1.4705882352941178,-15.232944536449915,-15.232944536449915,0.00010100579107638471,0.00010100579107638471,-74.6565306328206,-74.6565306328206,4.849859127654451e-16,4.849859127654451e-16
1.4729411764705882,-15.28202462924556,-15.28202462924556,0.00010105100724561716,0.00010105100724561716,-75.19305192957856,-75.19305192957856,4.894732366752899e-16,4.894732366752899e-16
1.4752941176470589,-15.33540875348649,-15.33540875348649,9.654067593765266e-05,9.654067593765266e-05,-75.72784666327914,-75.72784666327914,4.934933480909568e-16,4.934933480909568e-16
1.4776470588235295,-15.384592290145305,-15.384592290145305,9.476217076442164e-05,9.476217076442164e-05,-76.26095765112886,-76.26095765112886,4.970433679128849e-16,4.970433679128849e-16
1.48,-15.420684660790991,-15.420684660790991,9.405541814424515e-05,9.405541814424515e-05,-76.79235507315968,-76.79235507315968,5.001214334713989e-16,5.001214334713989e-16
1.4823529411764707,-15.446990956683855,-15.446990956683855,9.527470754682943e-05,9.527470754682943e-05,-77.32198453662998,-77.32198453662998,5.027245115673037e-16,5.027245115673037e-16
1.484705882352941,-15.493483708504796,-15.493483708504796,9.514344523155637e-05,9.514344523155637e-05,-77.84987687750869,-77.84987687750869,5.04858041794454e-16,5.04858041794454e-16
1.4870588235294118,-15.51415131522076,-15.51415131522076,9.858627141263646e-05,9.858627141263646e-05,-78.37600708501425,-78.37600708501425,5.065274587504928e-16,5.065274587504928e-16
1.4894117647058822,-15.54013917252963,-15.54013917252963,0.00010113730955693544,0.00010113730955693544,-78.90032099144231,-78.90032099144231,5.077413356503536e-16,5.077413356503536e-16
1.4917647058823529,-15.573486015239208,-15.573486015239208,0.00010504468596045092,0.00010504468596045092,-79.42282806524447,-79.42282806524447,5.085127793618968e-16,5.085127793618968e-16
1.4941176470588236,-15.599162767804112,-15.599162767804112,0.00010707503312869866,0.00010707503312869866,-79.94354232245671,-79.94354232245671,5.088576394313314e-16,5.088576394313314e-16
1.4964705882352942,-15.628219599039495,-15.628219599039495,0.00011088572470579155,0.00011088572470579155,-80.46242321146471,-80.46242321146471,5.087924391106578e-16,5.087924391106578e-16
1.4988235294117647,-15.664067684033233,-15.664067684033233,0.00011248060687337369,0.00011248060687337369,-80.97949565959503,-80.97949565959503,5.0833335600515395e-16,5.0833335600515395e-16
1.5011764705882353,-15.655478996889645,-15.655478996889645,0.0001170171619127616,0.0001170171619127616,-81.494779636962,-81.494779636962,5.075000624116571e-16,5.075000624116571e-16
1.5035294117647058,-15.692850036197667,-15.692850036197667,0.00011927276827189427,0.00011927276827189427,-82.0082592375505,-82.0082592375505,5.063097845396508e-16,5.063097845396508e-16
1.5058823529411764,-15.729469270038098,-15.729469270038098,0.0001201716863211913,0.0001201716863211913,-82.519972842597,-82.519972842597,5.0477942779786135e-16,5.0477942779786135e-16
1.5082352941176471,-15.790015645439999,-15.790015645439999,0.00012226333974590573,0.00012226333974590573,-83.02992380788986,-83.02992380788986,5.029236377755157e-16,5.029236377755157e-16
1.5105882352941176,-15.827569615085467,-15.827569615085467,0.00012183908480501927,0.00012183908480501927,-83.53813793438292,-83.53813793438292,5.007559915410347e-16,5.007559915410347e-16
1.5129411764705882,-15.879621137577747,-15.879621137577747,0.00012299834433049026,0.00012299834433049026,-84.04466058717618,-84.04466058717618,4.982864035814604e-16,4.982864035814604e-16
1.5152941176470587,-15.918696175880413,-15.918696175880413,0.00012101890104662983,0.00012101890104662983,-84.54949951465552,-84.54949951465552,4.955220641079304e-16,4.955220641079304e-16
1.5176470588235293,-15.990799708458248,-15.990799708458248,0.00011922407282502697,0.00011922407282502697,-85.05267807904328,-85.05267807904328,4.924690279251621e-16,4.924690279251621e-16
1.52,-16.040158421340426,-16.040158421340426,0.00011886761275297374,0.00011886761275297374,-85.55420334129347,-85.55420334129347,4.891315461780883e-16,4.891315461780883e-16
1.5223529411764707,-16.115561248151213,-16.115561248151213,0.00011466667171501653,0.00011466667171501653,-86.05411943122375,-86.05411943122375,4.855120552546972e-16,4.855120552546972e-16
1.5247058823529411,-16.158083386239106,-16.158083386239106,0.00011512134690743469,0.00011512134690743469,-86.55242589201228,-86.55242589201228,4.816085876384857e-16,4.816085876384857e-16
1.5270588235294118,-16.199635522309183,-16.199635522309183,0.00011143288926484863,0.00011143288926484863,-87.04911703922778,-87.04911703922778,4.774243535066503e-16,4.774243535066503e-16
1.5294117647058822,-16.26260972951109,-16.26260972951109,0.00010868019891503726,0.00010868019891503726,-87.54419549854853,-87.54419549854853,4.729608462277029e-16,4.729608462277029e-16
1.531764705882353,-16.338957054861297,-16.338957054861297,0.00010845858990564497,0.00010845858990564497,-88.03767391077014,-88.03767391077014,4.682180970171143e-16,4.682180970171143e-16
1.5341176470588236,-16.383541936950422,-16.383541936950422,0.00010499031398310453,0.00010499031398310453,-88.52953456134698,-88.52953456134698,4.632026483488651e-16,4.632026483488651e-16
1.536470588235294,-16.408318708732246,-16.408318708732246,0.00010447526349024586,0.00010447526349024586,-89.01978353803975,-89.01978353803975,4.579179759637766e-16,4.579179759637766e-16
1.5388235294117647,-16.44435942289769,-16.44435942289769,0.0001030657652088507,0.0001030657652088507,-89.5083402382775,-89.5083402382775,4.523729412086597e-16,4.523729412086597e-16
1.5411764705882351,-16.456001986485653,-16.456001986485653,9.963250880018564e-05,9.963250880018564e-05,-89.99526217511001,-89.99526217511001,4.465774615274733e-16,4.465774615274733e-16
1.5435294117647058,-16.477251141091582,-16.477251141091582,9.573195196137951e-05,9.573195196137951e-05,-90.48046586386064,-90.48046586386064,4.405471098825368e-16,4.405471098825368e-16
1.5458823529411767,-16.477169293752784,-16.477169293752784,9.330226902642682e-05,9.330226902642682e-05,-90.96396944443632,-90.96396944443632,4.3429595535405854e-16,4.3429595535405854e-16
1.5482352941176472,-16.48719857427642,-16.48719857427642,9.27007972471018e-05,9.27007972471018e-05,-91.44573107047107,-91.44573107047107,4.2784103009551925e-16,4.2784103009551925e-16
1.5505882352941176,-16.522261004010325,-16.522261004010325,9.638138485942522e-05,9.638138485942522e-05,-91.92574363472676,-91.92574363472676,4.212077875473578e-16,4.212077875473578e-16
1.5529411764705883,-16.508609790557113,-16.508609790557113,9.575459088464506e-05,9.575459088464506e-05,-92.40396224226677,-92.40396224226677,4.144139441458623e-16,4.144139441458623e-16
1.5552941176470587,-16.519324188509454,-16.519324188509454,9.372752669024549e-05,9.372752669024549e-05,-92.88041570992057,-92.88041570992057,4.074808848193722e-16,4.074808848193722e-16
1.5576470588235294,-16.535123638351386,-16.535123638351386,9.355667830812067e-05,9.355667830812067e-05,-93.35508031803245,-93.35508031803245,4.004338222854831e-16,4.004338222854831e-16
1.5599999999999998,-16.574074257008895,-16.574074257008895,9.317129502627131e-05,9.317129502627131e-05,-93.82796754307407,-93.82796754307407,3.9329528106286337e-16,3.9329528106286337e-16
1.5623529411764705,-16.55751739901779,-16.55751739901779,9.944433761691873e-05,9.944433761691873e-05,-94.29906276030465,-94.29906276030465,3.8608351953827943e-16,3.8608351953827943e-16
1.5647058823529412,-16.604450421188037,-16.604450421188037,0.00010233912191334347,0.00010233912191334347,-94.76839011609913,-94.76839011609913,3.788202046644347e-16,3.788202046644347e-16
1.5670588235294118,-16.616573295404244,-16.616573295404244,0.00010124975394413539,0.00010124975394413539,-95.23595037348156,-95.23595037348156,3.715245985741531e-16,3.715245985741531e-16
