s11a,s11m,s12a,s12m,s21a,s21m,s22a,s22m,wavelengths,freqs
3.4193879579567437,0.030460413614692115,0.29969808490266386,1.2847363633756759,0.29957496585558063,1.284733192174654,3.517279402223053,0.03473849772687879,1.5224489795918368,0.6568364611260054
3.415023811777489,0.03206923023052229,0.20349942251978329,1.2836212588782325,0.20339570274665464,1.2835869071052588,3.4840469934661433,0.0368555318732647,1.5244897959183674,0.6559571619812583
3.401383882745925,0.03361397797261325,0.10758230569490036,1.2825111919527288,0.10750233806891113,1.2824513736896677,3.443723524487342,0.038743564840768505,1.526530612244898,0.6550802139037433
3.3801585254474085,0.035045317756384496,0.011945441917525388,1.2814086623467065,0.011892613146681115,1.2813300315206506,3.398044965527608,0.04036600170039573,1.5285714285714287,0.6542056074766355
3.352835402580215,0.036323500668131906,-0.08341283251407663,1.2803160649475547,-0.08343622199203964,1.2802259482651461,3.3483615951924577,0.04169497132786709,1.530612244897959,0.6533333333333333
3.320696677450203,0.03741700403043251,-0.17849452820911124,1.2792356007878265,-0.17848734173531144,1.2791417092902588,3.2957490866510613,0.042709847294741345,1.5326530612244897,0.6524633821571239
3.2848434625820295,0.03830141780603813,-0.27330196567312054,1.2781691963688138,-0.2732642628716633,1.2780793265178199,3.241091716741341,0.04339629078815282,1.5346938775510204,0.6515957446808511
3.246229480609258,0.03895859196646335,-0.3678377268714971,1.2771184342745818,-0.367770750373765,1.2770401698143097,3.18514512398935,0.043745630201954475,1.536734693877551,0.650730411686587
3.2056956415258755,0.03937600582130959,-0.46210459718670116,1.2760844977171717,-0.462010714512121,1.276024923488575,3.1285851568450345,0.04375445794943759,1.5387755102040817,0.649867374005305
3.1640024089426206,0.03954631054044137,-0.556105500054321,1.2750681311433998,-0.5559881033028419,1.2750335695364414,3.0720480920591164,0.04342437007017328,1.5408163265306123,0.6490066225165563
3.121859360923458,0.03946700234141793,-0.6498434269322242,1.2740696183802886,-0.6497067945879882,1.2740653981821128,3.016166533238552,0.042761805789269504,1.542857142857143,0.6481481481481481
3.0799525039903495,0.03914019529057356,-0.7433213655018673,1.2730887790343681,-0.7431704921306523,1.2731190450922725,2.9616047798736584,0.041777968213013474,1.5448979591836736,0.6472919418758256
3.038970371860062,0.03857247506669609,-0.8365422290924595,1.272124983036388,-0.8363826299549211,1.272192553453862,2.909097410234077,0.04048882825347738,1.5469387755102042,0.646437994722955
2.9996300814320214,0.037774826947603736,-0.9295087902496934,1.2711771823885196,-0.9293462887798323,1.2712834579893117,2.85949525709461,0.038915235448860004,1.5489795918367348,0.6455862977602107
2.96270446145607,0.03676264243993939,-1.0222236211340223,1.2702439583825573,-1.0220641277983704,1.2703888870100177,2.813823886238047,0.037083185555209945,1.5510204081632653,0.6447368421052632
2.929051095970571,0.035555819384898456,-1.11468904304466,1.2693235818737674,-1.114538334277513,1.269505677850342,2.7733610570932705,0.035024330595322575,1.5530612244897959,0.6438896189224704
2.899643460640962,0.03417897965356283,-1.2069070868522345,1.2684140836679434,-1.206770592556454,1.2686305005356302,2.7397410653627468,0.03277686892802651,1.5551020408163265,0.6430446194225722
2.8756028774712576,0.03266183502906626,-1.29887946553029,1.2675133317473033,-1.2987620730658707,1.267759984349973,2.715093861651933,0.03038702776613259,1.5571428571428572,0.6422018348623854
2.858227018466692,0.03103973092353793,-1.3906075593551495,1.2666191119374286,-1.3905134410541193,1.2668908420825202,2.7022207732238246,0.027911448626887624,1.5591836734693878,0.6413612565445026
2.849004885042558,0.029354378390508407,-1.4820924137486506,1.2657292086915009,-1.4820248838542776,1.2660199871144888,2.704783591175679,0.025420873012536906,1.5612244897959184,0.6405228758169934
