wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5653061224489797,-4.1585279231272025,-4.1585279231272025,0.00011271273870228513,0.00011271273870228513,-11.184935482936867,-11.184935482936867,0.05554514152183395,0.05554514152183395
1.5673469387755101,-4.162846881727912,-4.162846881727912,0.00010278489746678997,0.00010278489746678997,-11.600960960907834,-11.600960960907834,0.059931287109893136,0.059931287109893136
1.569387755102041,-4.336946897559326,-4.336946897559326,0.00011178054798293825,0.00011178054798293825,-12.016044123952799,-12.016044123952799,0.06450320384583656,0.06450320384583656
1.5714285714285714,-4.380093011543928,-4.380093011543928,0.00011297557499183619,0.00011297557499183619,-12.430122324837784,-12.430122324837784,0.06931903167220302,0.06931903167220302
1.573469387755102,-4.595013568364519,-4.595013568364519,9.572493075988288e-05,9.572493075988288e-05,-12.843783783178125,-12.843783783178125,0.07442720805834274,0.07442720805834274
1.5755102040816327,-4.629398053146599,-4.629398053146599,9.526452946684072e-05,9.526452946684072e-05,-13.257931594712598,-13.257931594712598,0.07983656289759539,0.07983656289759539
1.577551020408163,-4.647065657452615,-4.647065657452615,8.842547332234145e-05,8.842547332234145e-05,-13.672921945387472,-13.672921945387472,0.08549653621307103,0.08549653621307103
1.579591836734694,-4.5453556087713585,-4.5453556087713585,8.644813542440162e-05,8.644813542440162e-05,-14.088573859043152,-14.088573859043152,0.09133386331213808,0.09133386331213808
1.5816326530612246,-4.48818799494778,-4.48818799494778,9.646245476811277e-05,9.646245476811277e-05,-14.504124577061145,-14.504124577061145,0.09728947061664808,0.09728947061664808
1.5836734693877552,-4.554741510245815,-4.554741510245815,0.00010149178773423295,0.00010149178773423295,-14.918673432345495,-14.918673432345495,0.10336078477735722,0.10336078477735722
1.5857142857142859,-4.6341471132436425,-4.6341471132436425,9.979570049173236e-05,9.979570049173236e-05,-15.331773112760994,-15.331773112760994,0.10960590663944765,0.10960590663944765
1.5877551020408165,-4.71793276802997,-4.71793276802997,0.00010260447229600719,0.00010260447229600719,-15.743559912159789,-15.743559912159789,0.11611566188971197,0.11611566188971197
1.5897959183673471,-4.797372577892008,-4.797372577892008,0.00010194561759128622,0.00010194561759128622,-16.154802513804707,-16.154802513804707,0.12295430544193882,0.12295430544193882
1.5918367346938775,-4.891234892724745,-4.891234892724745,9.767304375241345e-05,9.767304375241345e-05,-16.566365349337893,-16.566365349337893,0.13011179640198783,0.13011179640198783
1.593877551020408,-4.837004654381257,-4.837004654381257,8.771521454037255e-05,8.771521454037255e-05,-16.978763535642983,-16.978763535642983,0.13749932683917737,0.13749932683917737
1.5959183673469388,-4.825280529409483,-4.825280529409483,8.998710774646406e-05,8.998710774646406e-05,-17.3918979914724,-17.3918979914724,0.14497740939023313,0.14497740939023313
1.5979591836734695,-4.77643145215542,-4.77643145215542,9.545424546744991e-05,9.545424546744991e-05,-17.804985794819956,-17.804985794819956,0.15242390085719473,0.15242390085719473
1.6,-4.875971655529246,-4.875971655529246,0.00010063133562181137,0.00010063133562181137,-18.21718130858234,-18.21718130858234,0.159794365762802,0.159794365762802
