wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5673469387755101,1.8927031193663866,1.8927031193663866,0.00010001724719173651,0.00010001724719173651,-12.908609381466544,-12.908609381466544,0.3825101307344575,0.3825101307344575
1.569387755102041,1.8407686193791606,1.8407686193791606,9.835679685026117e-05,9.835679685026117e-05,-13.266207937590362,-13.266207937590362,0.3747595516761551,0.3747595516761551
1.5714285714285714,1.7986721809434953,1.7986721809434953,9.972877259768562e-05,9.972877259768562e-05,-13.622544607581101,-13.622544607581101,0.36692163204523326,0.36692163204523326
1.573469387755102,1.7322851521722382,1.7322851521722382,9.234512788630125e-05,9.234512788630125e-05,-13.977606966473168,-13.977606966473168,0.3590067788280473,0.3590067788280473
1.5755102040816327,1.7591305069503906,1.7591305069503906,8.524549189129945e-05,8.524549189129945e-05,-14.331450612760214,-14.331450612760214,0.35102634686122963,0.35102634686122963
1.577551020408163,1.7113875038126645,1.7113875038126645,9.869887094856518e-05,9.869887094856518e-05,-14.683987665132546,-14.683987665132546,0.34299598715655677,0.34299598715655677
1.579591836734694,1.714457001304696,1.714457001304696,9.126139359060022e-05,9.126139359060022e-05,-15.035238398061564,-15.035238398061564,0.3349254296779175,0.3349254296779175
1.5816326530612246,1.7413963443717453,1.7413963443717453,9.017728815088267e-05,9.017728815088267e-05,-15.385223877036886,-15.385223877036886,0.3268292441087511,0.3268292441087511
1.5836734693877552,1.6779642291227121,1.6779642291227121,8.923845978440596e-05,8.923845978440596e-05,-15.733873200070333,-15.733873200070333,0.3187217866003655,0.3187217866003655
1.5857142857142859,1.6143176010429536,1.6143176010429536,8.224684483519872e-05,8.224684483519872e-05,-16.081232934015464,-16.081232934015464,0.31061010208495465,0.31061010208495465
1.5877551020408165,1.6343797345784288,1.6343797345784288,8.69444778640803e-05,8.69444778640803e-05,-16.427242017976987,-16.427242017976987,0.30250584443882517,0.30250584443882517
1.5897959183673471,1.6170583605552382,1.6170583605552382,8.562790134551756e-05,8.562790134551756e-05,-16.771926625912624,-16.771926625912624,0.2944248841244016,0.2944248841244016
1.5918367346938775,1.5891219272574115,1.5891219272574115,8.52373501279336e-05,8.52373501279336e-05,-17.11526072765488,-17.11526072765488,0.28637078676196615,0.28637078676196615
1.593877551020408,1.6259309449662924,1.6259309449662924,8.015995779762319e-05,8.015995779762319e-05,-17.45723094783076,-17.45723094783076,0.2783606120050127,0.2783606120050127
1.5959183673469388,1.5252082994919927,1.5252082994919927,8.085725083729253e-05,8.085725083729253e-05,-17.79785382515061,-17.79785382515061,0.27039563974813435,0.27039563974813435
1.5979591836734695,1.5449333508791847,1.5449333508791847,9.05436149103556e-05,9.05436149103556e-05,-18.137051496970148,-18.137051496970148,0.2624905982192323,0.2624905982192323
1.6,1.4947822341624482,1.4947822341624482,9.13949316492639e-05,9.13949316492639e-05,-18.47489679472398,-18.47489679472398,0.2546502068666414,0.2546502068666414
