wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5673469387755101,8.298799588154353,8.298799588154353,0.0001298632365651144,0.0001298632365651144,-28.440776506005328,-28.440776506005328,0.017527387608380286,0.017527387608380286
1.569387755102041,8.441001077915931,8.441001077915931,0.00012389248059745705,0.00012389248059745705,-29.27917418957285,-29.27917418957285,0.017604861569566085,0.017604861569566085
1.5714285714285714,8.53891709360131,8.53891709360131,0.0001110362622809732,0.0001110362622809732,-30.115165832275892,-30.115165832275892,0.017617491323643958,0.017617491323643958
1.573469387755102,8.621578204854,8.621578204854,0.00010053996695076786,0.00010053996695076786,-30.949491111797442,-30.949491111797442,0.017562061364546806,0.017562061364546806
1.5755102040816327,8.711378833316994,8.711378833316994,7.089372175740233e-05,7.089372175740233e-05,-31.783077207536646,-31.783077207536646,0.017440409845049958,0.017440409845049958
1.577551020408163,8.445942448206342,8.445942448206342,6.898683839162527e-05,6.898683839162527e-05,-32.616604624358594,-32.616604624358594,0.017259599237199486,0.017259599237199486
1.579591836734694,8.12405947495618,8.12405947495618,6.177966411084498e-05,6.177966411084498e-05,-33.45084296164998,-33.45084296164998,0.017031304924071348,0.017031304924071348
1.5816326530612246,7.835747703892492,7.835747703892492,6.773290223370129e-05,6.773290223370129e-05,-34.28641514787416,-34.28641514787416,0.01677135429376918,0.01677135429376918
1.5836734693877552,7.670058551351246,7.670058551351246,8.220489703995676e-05,8.220489703995676e-05,-35.12356570770493,-35.12356570770493,0.01649821839539543,0.01649821839539543
1.5857142857142859,7.581909967363299,7.581909967363299,9.651731776679467e-05,9.651731776679467e-05,-35.96236531355426,-35.96236531355426,0.016231745660029922,0.016231745660029922
1.5877551020408165,7.520816393479781,7.520816393479781,0.00012181009890724286,0.00012181009890724286,-36.802331943919924,-36.802331943919924,0.015990686515517084,0.015990686515517084
1.5897959183673471,7.551327213683018,7.551327213683018,0.00013465513487146474,0.00013465513487146474,-37.642727356913056,-37.642727356913056,0.01579104639642325,0.01579104639642325
1.5918367346938775,7.637394136285133,7.637394136285133,0.0001367313409244306,0.0001367313409244306,-38.48237728956591,-38.48237728956591,0.015643699123893035,0.015643699123893035
1.593877551020408,7.663211526219616,7.663211526219616,0.00014408292236868094,0.00014408292236868094,-39.31987478688543,-39.31987478688543,0.015552681848899866,0.015552681848899866
1.5959183673469388,7.735573091037978,7.735573091037978,0.00013367545638496854,0.00013367545638496854,-40.15381281010873,-40.15381281010873,0.015515278941626678,0.015515278941626678
1.5979591836734695,7.8149577073538925,7.8149577073538925,0.00012318796730742643,0.00012318796730742643,-40.98269561685017,-40.98269561685017,0.01552179809492336,0.01552179809492336
1.6,7.8265560881223255,7.8265560881223255,0.00011391360397475266,0.00011391360397475266,-41.805646824379764,-41.805646824379764,0.01555723172844642,0.01555723172844642
