wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5673469387755101,2.0587161238277543,2.0587161238277543,0.00010723842337409059,0.00010723842337409059,-15.568986256185188,-15.568986256185188,0.25253297010423176,0.25253297010423176
1.569387755102041,2.0044552321355016,2.0044552321355016,0.00010207419017358604,0.00010207419017358604,-16.113794526896747,-16.113794526896747,0.24742001899270066,0.24742001899270066
1.5714285714285714,1.9854883781466972,1.9854883781466972,0.00010645677974118113,0.00010645677974118113,-16.657428896184992,-16.657428896184992,0.24210668902170326,0.24210668902170326
1.573469387755102,1.9704915667109149,1.9704915667109149,9.705758259487125e-05,9.705758259487125e-05,-17.199878307881526,-17.199878307881526,0.23662087266182302,0.23662087266182302
1.5755102040816327,1.927293532736158,1.927293532736158,8.212985690327697e-05,8.212985690327697e-05,-17.741212525031983,-17.741212525031983,0.2309890103814005,0.2309890103814005
1.577551020408163,1.9240445087830682,1.9240445087830682,0.00010216692114471604,0.00010216692114471604,-18.281429210819176,-18.281429210819176,0.22523970135912655,0.22523970135912655
1.579591836734694,1.9038303335985163,1.9038303335985163,0.00010363949112867748,0.00010363949112867748,-18.820605264835887,-18.820605264835887,0.21938332318702558,0.21938332318702558
1.5816326530612246,1.8211117517337054,1.8211117517337054,0.00010291908628113464,0.00010291908628113464,-19.358830696224718,-19.358830696224718,0.2134265553574852,0.2134265553574852
1.5836734693877552,1.8262859005797218,1.8262859005797218,0.00010056438955873039,0.00010056438955873039,-19.896106042071118,-19.896106042071118,0.20737284973147785,0.20737284973147785
1.5857142857142859,1.789599766201956,1.789599766201956,0.0001024603566840686,0.0001024603566840686,-20.432426898494008,-20.432426898494008,0.20122047738909724,0.20122047738909724
1.5877551020408165,1.7560109040332412,1.7560109040332412,0.00010105242968712958,0.00010105242968712958,-20.96763836391665,-20.96763836391665,0.1949776842470697,0.1949776842470697
1.5897959183673471,1.6514563406801455,1.6514563406801455,0.00010353382993912242,0.00010353382993912242,-21.501700292956073,-21.501700292956073,0.18866060632337942,0.18866060632337942
1.5918367346938775,1.6064803944125932,1.6064803944125932,9.995548973790727e-05,9.995548973790727e-05,-22.034478084829146,-22.034478084829146,0.1822998456095716,0.1822998456095716
1.593877551020408,1.5821447263121209,1.5821447263121209,9.921992403922644e-05,9.921992403922644e-05,-22.565900402731504,-22.565900402731504,0.17592886753115652,0.17592886753115652
1.5959183673469388,1.559012294124827,1.559012294124827,0.00010336074847166801,0.00010336074847166801,-23.09599860603912,-23.09599860603912,0.16958961800991132,0.16958961800991132
1.5979591836734695,1.6076863907658974,1.6076863907658974,9.313458034889048e-05,9.313458034889048e-05,-23.62471318341579,-23.62471318341579,0.16330759799678574,0.16330759799678574
1.6,1.6152496513657297,1.6152496513657297,9.512015950757923e-05,9.512015950757923e-05,-24.152271982340164,-24.152271982340164,0.15710524538366077,0.15710524538366077
