s11a,s11m,s12a,s12m,s21a,s21m,s22a,s22m,wavelengths,freqs
2.8563231072286297,0.028257729202354767,-6.161551415470559,0.4235725087654414,-6.198811830066129,0.42587317187481744,2.7388395911519767,0.0235388236322651,1.563265306122449,0.639686684073107
2.8689313691660643,0.02659978339485351,-6.264371037962946,0.423409278423907,-6.301674146908702,0.425714412425712,2.7875003389275492,0.021326473923111936,1.5653061224489797,0.6388526727509778
2.8944344148599153,0.025053933654918665,-6.366916274258121,0.42324495937742784,-6.4042628255402505,0.425552337750127,2.86528966319935,0.019461095916449837,1.5673469387755103,0.6380208333333333
2.9337759048246643,0.023692706273883146,-6.469187166991183,0.4230790485455755,-6.506576878745048,0.42538644057545544,2.9727416798603983,0.018109974766986215,1.569387755102041,0.6371911573472041
2.9867573225937947,0.02259133482692238,-6.571183569442601,0.42291114657012935,-6.608615152762546,0.42521640128462557,3.1027147597808953,0.017428753860442212,1.5714285714285714,0.6363636363636364
3.0514137140089637,0.021819759122476884,-6.672905195454649,0.42274096829484614,-6.710376413986373,0.42504209411405575,3.2392666765470786,0.017504386550048417,1.573469387755102,0.6355382619974059
3.1237029343885556,0.0214310502733033,-6.774351672497571,0.4225683488445323,-6.811859434189484,0.42486358695054033,3.3634234844457733,0.018310553315177214,1.5755102040816327,0.6347150259067358
3.19792954603564,0.02144956143176017,-6.875522595232708,0.42239324570485764,-6.913063074937533,0.4246811328999831,3.4619186531117188,0.019720163074867018,1.5775510204081633,0.6338939197930142
3.2679640111569017,0.021864373781214457,-6.976417577234868,0.4222157373357707,-7.013986363353014,0.4244951572969759,3.530565521643674,0.021562296313680288,1.579591836734694,0.6330749354005167
3.328696448171515,0.02263194853120758,-7.077036302131086,0.42203601670985175,-7.11462856113088,0.4243062383305414,3.571568845744171,0.023673183369099817,1.5816326530612246,0.632258064516129
3.3769535146911824,0.023686545266678606,-7.177378569693811,0.4218543820623179,-7.214989222991353,0.4241150832848247,3.5896501050581473,0.02591832206662742,1.5836734693877552,0.6314432989690721
3.4115725507933132,0.024952997268406506,-7.2774443362238666,0.4216712245850149,-7.315068242377423,0.4239225017250508,3.589693370651931,0.02819418658617371,1.5857142857142859,0.6306306306306306
3.4329031435230686,0.026356972771117967,-7.3772337490962805,0.4214870133369394,-7.414865886309293,0.42372937496061713,3.5758507888042006,0.030422499576786843,1.5877551020408165,0.6298200514138816
3.442169365369632,0.027830961334356932,-7.476747174755761,0.42130227765562756,-7.51438281399084,0.42353662556979704,3.5513917191097737,0.03254379133281989,1.5897959183673471,0.6290115532734274
3.440959012634645,0.029316637562185735,-7.575985217087278,0.4211175890108052,-7.613620084134453,0.4233451851376126,3.5188173667458074,0.03451233596627879,1.5918367346938775,0.6282051282051282
3.4309056136759817,0.030765047449093294,-7.674948729134574,0.420933541301823,-7.71257914724691,0.42315596351614104,3.480030609697486,0.03629259101351046,1.5938775510204082,0.6274007682458387
3.4135273948782765,0.03213578292599646,-7.773638815144736,0.42075073158321696,-7.811261825812931,0.42296981930942057,3.436489094363077,0.037856809765898204,1.5959183673469388,0.6265984654731458
3.3901655642349886,0.03339586769251673,-7.8720568258441554,0.42056974047689744,-7.909670282676356,0.4227875328977508,3.3893256900023347,0.03918345719378491,1.5979591836734695,0.6257982120051085
3.3619763250743193,0.034518674109578186,-7.970204344462756,0.42039111440546983,-8.007806978816564,0.4226097828808757,3.3394386743011824,0.040256153725228505,1.6,0.625
