s11a,s11m,s21a,s21m,s12a,s12m,s22a,s22m,wavelengths,freqs
-3.0374696155015752,0.03459310989235372,-3.373287664015835,0.9999818776238701,-3.37321976403865,0.9999519793221933,3.2500257329844757,0.04275953360598096,1.5612244897959184,0.6405228758169934
-3.090911414088257,0.03542586831347152,-3.5645041546147502,0.9999507543029361,-3.564346351051825,0.9999261705153473,3.134178487380792,0.04327869308505896,1.563265306122449,0.639686684073107
-3.14922923677368,0.03560146158998203,-3.755188112607364,0.9999419003018282,-3.754949564261516,0.9999568159612491,3.0182990927281232,0.04244128874183017,1.5653061224489797,0.6388526727509778
-3.207198259367032,0.035098647530102146,-3.945350727112351,0.9999565958769349,-3.9450527871369707,1.000038999976034,2.9074861577012037,0.04029903821177193,1.5673469387755103,0.6380208333333333
-3.2595690246978166,0.03395869646723534,-4.1350029618720825,0.9999926385663721,-4.134675829740816,1.0001602358899808,2.8080839184566977,0.036980531420850574,1.569387755102041,0.6371911573472041
-3.3006878763394973,0.032285612485686795,-4.324154247294942,1.0000446919662787,-4.323832363475658,1.0003024255563202,2.729535302204093,0.03270114311708779,1.5714285714285714,0.6363636363636364
-3.3242750520002846,0.03024858484680983,-4.512811408615182,1.0001051165935704,-4.512528322052057,1.0004446288666091,2.687702770875141,0.027792243647740408,1.573469387755102,0.6355382619974059
-3.3237152210015233,0.028084787516044193,-4.700978009849646,1.0001651491807086,-4.7007614949217995,1.0005661999511393,2.7105618481548968,0.02277760587119305,1.5755102040816327,0.6347150259067358
-3.293593477392335,0.026095395252390498,-4.888654216846553,1.0002162279256193,-4.888522337112017,1.000649800634872,2.8413241397928615,0.01854104364967545,1.5775510204081633,0.6338939197930142
-3.2332776901236757,0.024616976840487526,-5.075837180722795,1.0002512389960516,-5.075795827562044,1.0006838439480485,3.100615247248476,0.016448822470662153,1.579591836734694,0.6330749354005167
-3.151474302003209,0.023944581910317123,-5.262521846873554,1.0002654906766975,-5.262564061107891,1.0006640301037162,3.3848941145759177,0.01753803481100336,1.5816326530612246,0.632258064516129
-3.066517357439489,0.024216542396940075,-5.4487020325498134,1.0002572911823622,-5.448809170746186,1.0005937870859054,3.5561839759836382,0.021153909866607624,1.5836734693877552,0.6314432989690721
-2.998288004667006,0.025343860562356716,-5.634371598525593,1.0002280863730681,-5.634516149438149,1.0004835951627329,3.6075443250178383,0.025858790654416052,1.5857142857142859,0.6306306306306306
-2.958549802389531,0.027058045934209643,-5.819525557862193,1.0001821790284706,-5.819675175132019,1.0003493377792332,3.5831810487617743,0.030638063430526014,1.5877551020408165,0.6298200514138816
-2.9489640310800973,0.02902779728380916,-6.004160996273903,1.0001260922057298,-6.004283134106274,1.0002099553093866,3.51571810608733,0.0349141396407174,1.5897959183673471,0.6290115532734274
-2.965142346742815,0.03094913820135494,-6.188277707348523,1.0000676628901635,-6.188344168924351,1.0000847602998981,3.423722618380881,0.03834616129515624,1.5918367346938775,0.6282051282051282
-3.000773657084113,0.03258189467036805,-6.371878469746187,1.0000149727217797,-6.3718692214416075,0.9999907941880679,3.317837581736169,0.040724821603195016,1.5938775510204082,0.6274007682458387
-3.049685440255062,0.0337542667897008,-6.554968923214872,0.9999752465923694,-6.554874674136928,0.9999405737337373,3.2047221720244625,0.04192840033445106,1.5959183673469388,0.6265984654731458
-3.106406969798991,0.034357108979946045,-6.737557047196645,0.9999538693362704,-6.737380301058902,0.9999405058262956,3.0891633756786256,0.041904483485562846,1.5979591836734695,0.6257982120051085
-3.16606430340204,0.034337590625453135,-6.919652309053076,0.9999536684144164,-6.919406817450254,0.9999901544956435,2.9753185092423373,0.04066228546281395,1.6,0.625
