wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1900.952380952381,-2.9202459166289265,2.7076874325724396,6.150193595009216,11.191258687186057,2.504274948955651,3.2347916284735163,8.049617539140494,9.949746775331828,6.1474214177189275,8.049240265019218,3.240841083385773,-0.483521392336204,11.188530455523184,9.949471288692761,-0.6576036038514026,3.2335247838956445,0.02441971144116092,0.002919074722305255,0.7059364151711583,0.57594829006324,0.0021384582241558005,0.03401142753709648,0.5760653665782497,0.6931121891691951,0.7011138342357587,0.5757899445382265,0.0311058941519188,0.003049238576570902,0.5720754842145859,0.6928794949698796,0.0022246832217841174,0.03389589415689962
1897.338403041825,-2.9238289616866155,2.845275545062099,6.456488702182342,11.573999664151687,2.371080887518945,3.2441658092783365,8.432448011710344,10.408618501169938,6.453745340441373,8.43198832524372,3.238526561096232,-0.34913403592362313,11.571396435546223,10.408341909898747,-0.7864634872036576,3.2419797339824195,0.024218709818130603,0.0025478668726415924,0.7117346705268832,0.5715389686174608,0.002009997233982615,0.03426489632410409,0.5716287012141755,0.6998804396260425,0.706912340909817,0.5713829891422088,0.03084906041013031,0.002648289364327761,0.5676968871216996,0.6996477826702445,0.0021084411561398016,0.03409425553833907
1893.7381404174573,-2.925122053582001,2.865614874433171,6.763141827564194,11.956904493357534,2.2457251299254883,3.2708774904388838,8.815430053229566,10.867551142843647,6.760426835249232,8.814899824776356,3.2384664199025117,-0.3399850166356609,11.954415036833105,10.867273321446161,-0.903241087510164,3.2674070478982844,0.024118108840974126,0.001980420323144469,0.7174311056370742,0.5671123650297977,0.0021310673428336564,0.03395657082507114,0.5671744240042678,0.7065382055703484,0.7126099654956978,0.5669594044429593,0.030683020279039137,0.002059906391721238,0.5633014893419482,0.7063060375283386,0.002241210376787628,0.03374536488370295
1890.151515151515,-2.9226274377560757,2.601028259946619,7.070142529433315,12.339978879442508,2.2027828088329837,3.2917146687368675,9.198563009063186,11.326568463309997,7.06745551598558,9.19798056113718,3.241662621095615,-0.6124656258724761,12.337584854758788,11.326289505118922,-0.9398968098671537,3.286770543317151,0.024085048542194648,0.0016042245303931285,0.7230308618021388,0.5626481917395469,0.002433523345750348,0.03279194689600205,0.5626864374946925,0.7130399726425788,0.7182118653889757,0.5624987845727403,0.030570613934935147,0.001705097379109339,0.5588734776829161,0.7128087067053607,0.00255167623595181,0.03256048635448847
1886.5784499054819,-2.915576030926738,2.2677632897310587,7.377480384215458,12.723229903754502,2.2478566005155485,3.2818628804651344,9.581855063625735,11.785703445987485,7.37482106930133,9.581237584321865,3.248523053839466,-0.9222376180354351,12.720913362205941,11.78542352885531,-0.8923856907617241,3.2754160166607384,0.024076103490364886,0.001949940068930807,0.7285386302583664,0.5581270705666845,0.0028010618160918188,0.031294517810469706,0.5581506055515898,0.719344475587118,0.7237227689615721,0.5579815763185093,0.03046682775628455,0.002102333162402548,0.5543988857547916,0.7191144148333192,0.0029244669849657796,0.03106161381697806
1883.0188679245284,-2.904023866122285,2.2546554308883624,7.685144659444422,13.10666426046015,2.355639943775546,3.2367746340477934,9.965321690319495,12.244992943953209,7.682512913945375,9.96467743591419,3.2588181658556916,-0.9202286556629972,13.10441539465833,12.244712189418129,-0.7846147179593891,3.2290796472214067,0.02404566136221348,0.0027745077154842086,0.7339583301978194,0.5535352637798442,0.003141373684327646,0.030565226945049085,0.5535555709326223,0.725422706904881,0.7291466301708759,0.5533938922935926,0.03032709065769518,0.0029647954803076406,0.5498663906813408,0.7251940648474998,0.003267968547198711,0.030339024094124558
1879.4726930320153,-2.888778485420959,2.438607274540688,7.993123990877109,13.490291907547574,2.502976021852618,3.189043689892356,10.348983692987222,12.704477248938748,7.990519848038755,10.348309903316904,3.271754065135522,-0.7317569263085731,13.488111207784739,12.704195673965152,-0.6386032625404591,3.180574514182075,0.02395414542535856,0.0035948650307982975,0.7392929862396147,0.5488678638966199,0.0033955729676483984,0.031413007581856105,0.5488934791534208,0.7312635954409742,0.7344864883408067,0.5487307505084701,0.03011510978227159,0.003807260536417772,0.5452680302815032,0.7310365781971253,0.003523244615087432,0.0311842168215998
1875.93984962406,-2.8712140918166233,2.7048878278573305,8.301406198476226,13.874131448561448,2.6741572979994572,3.1824520479386154,10.732865081690091,13.164201434728007,8.298829828755496,10.732153526335432,3.286126431581576,-0.4643745163486392,13.872024357560132,13.163919018603783,-0.46953265619144247,3.173449482140126,0.023774707036605797,0.004163422385875058,0.7445447963238293,0.5441283831337326,0.0035291077242069245,0.0334920252571617,0.5441605511447233,0.7368742575108654,0.7397445299237396,0.5439956545087126,0.029809031270338234,0.004380245776388719,0.540599786217792,0.7366491374778671,0.0036555700343154393,0.03324126094156952
1872.4202626641652,-2.8530291000278605,3.0061901908896416,8.60997833172555,14.258212065778212,2.8585835331558043,3.2296933533007155,11.116990992991298,13.62421380603812,8.607429986687949,11.11623759265065,3.300523821512932,-0.16322156380627095,14.256179622852999,13.623930613257487,-0.2878366151059027,3.219989242973055,0.02349755225079988,0.004362761911009014,0.7497153263491365,0.5393252655348515,0.0035249077945204237,0.035571497832973364,0.5393574284675391,0.7422750193198582,0.7449222901540439,0.5391970534783775,0.029405097258791417,0.004564790831519947,0.5358619559388786,0.7420521441927155,0.0036478852018130272,0.03528661514880869
1868.9138576779028,-2.8359740722279128,3.319138131873438,8.918826961674103,14.642569401370135,3.048162402083923,3.3135947588987027,11.501385797200733,14.084559279107594,8.916306902207673,11.500597986561704,3.3135612206768403,0.14880080979083013,14.64060112120775,14.084275548970826,-0.10164005982975169,3.302809234964521,0.02313142754881303,0.004157786315381753,0.7548057368886011,0.5344678990670819,0.003379776602753791,0.036479743832301084,0.5344892180030854,0.7474924656300391,0.7500208967663712,0.5343443009821764,0.028918256647447002,0.004326593397241844,0.5310592356094913,0.7472721970288781,0.0034972886354992993,0.03616578349714775
1865.4205607476636,-2.8215599443776056,3.6255067932375713,9.227938659603259,15.027237254974072,3.235184891304831,3.4067906915644386,11.886071457286743,14.545269868043892,9.225447088431132,11.885268791488679,3.324128942307195,0.45313058886669183,15.025310686027085,14.544986014850483,0.08117579075645474,3.3945004952348623,0.022701973589957677,0.003582163611335466,0.7598169491151858,0.5295647132593534,0.0031024605388189582,0.03567962747058804,0.5295651907999541,0.7525543164688248,0.7550412561402529,0.5294457322613692,0.028379421804322867,0.003702630765402526,0.5262004615509476,0.7523369391229248,0.0032131615138626,0.03535843560710478
1861.9402985074628,-2.810762872699161,3.898373573635897,9.537300545393387,15.412239834289903,3.4099634395075453,3.4813810128305787,12.27106614195245,15.006357162718558,9.534837561886215,12.270274445525315,3.331629209674877,0.7209606625342766,15.410326504891632,15.006073692745098,0.25062992152264685,3.467268912041878,0.022246848366416633,0.0027297379339739206,0.7647496898313118,0.5246240775256564,0.0027126288282887856,0.03339600526570604,0.524598136458372,0.7574877653917812,0.7599841137803891,0.5245095819005879,0.02782941464707927,0.0027928511498837047,0.5212980040530988,0.7572734203749328,0.0028162418943372056,0.03309966113048413
1858.4729981378027,-2.8037753623116477,4.06622225521641,9.84690077020865,15.79758852930317,3.5567229638089293,3.5143073079455216,12.656383066508885,15.46781074318992,9.844466357612868,12.6556264674741,3.3361460586303564,0.8717146876978643,15.795661984457297,15.467528139659365,0.3906313380011144,3.498473518264599,0.021807965682387426,0.0017537557695228015,0.7696044072317332,0.5196565468641272,0.002241053811015111,0.030491675377825954,0.519603427884981,0.7623199220576361,0.764849974378678,0.5195462703066139,0.027310288019780377,0.0017626901437694542,0.5163668626070845,0.7621085953298314,0.002339017788295329,0.03025010856123148
1855.018587360595,-2.7998950058814223,3.8480271386842992,10.156728822695058,16.18328367290642,3.644174929459149,3.499433349552203,13.042029544213522,15.929602792942013,10.154322866881778,13.04132522348951,3.3384735060364217,0.5821418242485431,16.181324813814143,15.929321424611118,0.47034355816620665,3.4827564369413206,0.021422038135897964,0.0009452803363180539,0.7743811016963366,0.514676189166234,0.0017332152576671584,0.02808688131506857,0.5145978969129319,0.7670775602628638,0.7696389232335632,0.5145697684421952,0.02685565127625821,0.0009515415877262915,0.511423560420761,0.7668691236035877,0.0018297165487922624,0.027909092068241076
1851.5769944341373,-2.797648407440538,3.1200264021937456,10.466775605996581,16.569318406843628,3.6044219136185567,3.460550932927641,13.428006268033645,16.391695675938305,10.464397934489295,13.427363830829357,3.3399445597285804,-0.13118596798094725,16.567316236749974,16.391415759160754,0.42784316983038606,3.4442344548401933,0.021111668804035297,0.000961383429842803,0.7790791515516033,0.5096997261699981,0.001264139897675151,0.026880666035063824,0.5095986470425188,0.7717844472660438,0.7743504312250347,0.5095967582976818,0.026482522557008278,0.0010815569112349896,0.5064849652891534,0.7715787266620572,0.0013668472339908298,0.02674174655176592
1848.148148148148,-2.7951755749049716,3.0023568783738366,10.777033304393672,16.955681102222268,3.3372927614484467,3.4348428645077194,13.814306888312803,16.854048462753752,10.774683728248187,13.813730621576454,3.342076579586577,-0.1941589542255383,16.953630593702844,16.853770077580528,0.18680442851547213,3.4190945725336523,0.020879829110691524,0.0014880843852465141,0.7836972204955183,0.5047440462062959,0.0009760350018116055,0.02663563704534272,0.5046219295466351,0.7764570225221176,0.7789832363407391,0.5046441466082316,0.02618738560476592,0.0016737563086038363,0.5015671664834924,0.7762538666584816,0.0010886995801821977,0.02649382577347098
1844.731977818854,-2.7907665519791722,3.16471944787554,11.087495119436372,17.342354968958585,2.971764644628514,3.436145727641977,14.20091798241792,17.316620527314935,11.085173460546049,14.200408786890971,3.3461437168582213,-0.01239856418791698,17.340255231643244,17.31634367266348,-0.13291961834675722,3.419924946934337,0.020709886725670215,0.0018681956881447179,0.7882333093530702,0.4998237870196002,0.0010253211743419804,0.026532857017570396,0.4996821852853718,0.7811009567061264,0.7835353726251918,0.49972663592453215,0.02594801594410823,0.0020860796108230022,0.49668451439872446,0.7809002863176332,0.0011312105404133023,0.026364761422180562
1841.328413284133,-2.7833448824456033,3.3788578600768227,11.398154986524775,17.729316431245728,2.8155287577478756,3.4494288135635394,14.587819510008849,17.77937329964436,11.395861078996404,14.587374774726733,3.3528332959321125,0.21540522534689963,17.727170884375777,17.779097968327967,-0.27827401390773865,3.4313347736824156,0.020571348451804503,0.0019676144508800697,0.7926849685370801,0.4949503406798512,0.0013157634998872904,0.025984526001118606,0.4947913152971608,0.7857107572049399,0.7880043702394698,0.49485570957061226,0.025730567643272115,0.0021941198570329242,0.4918488896084038,0.7855125833143929,0.001407061149708783,0.02580210217035459
1837.937384898711,-2.7727193860889887,3.5602204347401702,11.709007375025818,18.11653504701252,2.8409325026691743,3.450946331011272,14.974985805400312,18.242272548569332,11.706741039242235,14.974598213392746,3.362100625429004,0.4149743981534886,18.11435258793882,18.241998798956935,-0.25840768422584226,3.430171234829389,0.020429252797035807,0.0018070342395638621,0.7970496349384831,0.4901322747349339,0.0016530398297286487,0.02504413456398439,0.4899582005473632,0.7902725216930196,0.7923875942780759,0.4900400275795457,0.025499507658882377,0.00201700773917143,0.48706922315077494,0.7900769259975153,0.0017359008635597839,0.024887916095289637
1834.558823529412,-2.7595500424376276,3.626968672990826,12.020047232463666,18.503976365554863,2.9524558100034035,3.429447935679558,15.362387083736603,18.70529232301411,12.017808230845143,15.362044746724752,3.373243289322629,0.5118400647953926,18.501771121679713,18.705020318436766,-0.15401815833741678,3.4067078111545936,0.020254029752389928,0.0015059122592302374,0.801325015824868,0.485376028972429,0.0019401341776681686,0.024265056465092607,0.4851884565400682,0.7947679548640522,0.7966826441086678,0.48528609925699984,0.025227258491600037,0.0016686590395782112,0.4823512526307497,0.794575035882902,0.0020189112036155155,0.024179014314171944
1831.1926605504586,-2.745089178824773,3.499465080147424,12.331270071805397,18.891606524119343,3.1014824153668252,3.39953910309603,15.74999134928236,19.168419251770466,12.329058062520735,15.74968058279999,3.3851410503985004,0.4128962353684988,18.88939487392683,19.168149243113714,-0.011157634138833434,3.3770662522265176,0.020028999911748727,0.0012998784179384956,0.8055094264903255,0.48068575449490764,0.002137919358127222,0.02416256123918175,0.4804843892244643,0.7991774429011931,0.8008877146994952,0.4805981100671154,0.024900937904093142,0.0013808999271396616,0.4776974774623253,0.7989872495666841,0.0022139721845879385,0.024158395393909585
