wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1960.7072691552062,-3.044445522178542,5.7034908214579545,8.507496640452342,5.099636591971049,-0.8789822190585862,3.2757636719649756,8.240080402385226,7.9684287116048305,8.504169979961798,8.240185957244469,-3.1242157434225186,8.859643177598267,5.095902264169121,7.968116408247802,2.310894971034216,3.266125077784562,0.03616532467603629,0.0058111478117411006,0.47207763666964925,0.7499405028949837,0.003005240649722986,0.04845384032329892,0.7494485048127286,0.4689462274907162,0.4684403165432644,0.7491580220757323,0.04459340879139581,0.005632210336283026,0.7440953678958048,0.4687462386342406,0.002802306391298569,0.04853294077835398
1956.862745098039,-2.919833770023147,6.5139013891722515,9.05715146872981,5.803936019594446,-0.5370193334374023,3.381797553959827,8.94448263303238,8.82920225027098,9.053859721438094,8.944517061828126,-3.023691651765855,9.696325699532654,5.800327216947113,8.828891563072423,2.6800443222888557,3.3730052605603342,0.03523778714987382,0.004601278708252369,0.48160267144990765,0.7463998037007449,0.0027976667490524684,0.046485358329755484,0.7459161155719878,0.4783204340048497,0.4779166875566641,0.7456200851180809,0.04317666959958742,0.004560529641394078,0.7406418383336185,0.4781189972429391,0.0026595331012442464,0.04656183686788231
1953.033268101761,-2.8368925778917955,7.490460112314113,9.608058162708454,6.509013410919202,-0.27110526922694456,3.454454173045207,9.649632836664658,9.690794038868798,9.604802587088205,9.64962529357152,-2.9661428598181767,10.699472744250084,6.505496293514048,9.690485596736684,2.9898336233348295,3.4462568256114774,0.03139623166718583,0.0022229322580886992,0.4911057664122857,0.7425450892766593,0.002153719570206185,0.040498318894558655,0.742064683779531,0.48783762083140325,0.4873722200247555,0.7417684449680987,0.038940963909388206,0.0023705797747606717,0.736873453209681,0.4876346218059832,0.002062477162423164,0.040550524230529586
1949.21875,-2.864677647662525,10.054408954743431,10.160138414513623,7.214993217852653,-0.32211497765595154,3.397910053673762,10.355664749647094,10.552846556083317,10.156920033088547,10.35563504620134,-3.0027757067623577,13.013204542929309,7.211541078442065,10.552540470662455,3.010618083900763,3.3906086454879847,0.026959610156291947,0.0012693904041038413,0.5005583775215899,0.7383398294766665,0.0014144650432738823,0.034433900037941785,0.737864717373737,0.4975079152918496,0.4967787612956557,0.7375660457258358,0.03454920637659843,0.0012861756818757471,0.732759003018123,0.4973030034003172,0.0012782397263538438,0.034454985687880336
1945.4191033138402,-3.0031556667248775,11.302569460606065,10.713280111215498,7.921947072745144,-0.7927929648114364,3.2632006550078105,11.062656643235105,11.415021565417991,10.710099465780322,11.062618055534513,-3.113830316379506,14.408307075375586,7.918538822471762,11.414717220125628,2.4338619215302923,3.256247356248815,0.025262255949267856,0.003216161979843755,0.5099320036139067,0.7338307775567262,0.0014894281357896483,0.033012122309933924,0.7333447641776167,0.5072482047970396,0.506108308098687,0.7330596339954878,0.033220900886703965,0.0030001649052196506,0.7283248369516001,0.5070412095971596,0.0012051875951788334,0.03295726156655102
1941.634241245136,-3.108920402468804,12.034807576548722,11.26737116665383,8.629923583335401,-0.7876171407970202,3.197258535181261,11.770635370439745,12.277181258864433,11.264228413445046,11.77062351635365,-3.187936722214559,15.183945347911987,8.626516946283816,12.276877882687321,2.3745679360255965,3.1878940909522737,0.02727404980362559,0.004217892114074058,0.5192133990894731,0.7291132729618144,0.002367963795667382,0.03452347136091032,0.728598783192607,0.5169019041398093,0.5153480447561365,0.7283447733241153,0.03539533346113606,0.0039682130696090286,0.7236625782067462,0.5166930565532663,0.002062524383112776,0.034392552762321754
1937.8640776699028,-3.0978930395970825,12.618373287842738,11.822337541712564,9.338908259770058,-0.470996219847786,3.184716223177204,12.479594492851788,13.13940592666089,11.81923266727871,12.47963758697832,-3.1719919114712543,15.793510153307462,9.33547110263346,13.139103085355737,2.6945108386917136,3.1717917391089867,0.030335650947725605,0.004047771076239527,0.5284021690493693,0.7242966685407325,0.0031908642632481046,0.03564832469398753,0.7237583250748122,0.5262952381042428,0.5244977773882809,0.7235311680346135,0.03832615010406037,0.0038193006008070455,0.7189016924886176,0.5260851487977847,0.002903541935965516,0.035548155431350655
1934.108527131783,-3.0165759070312363,13.029958697515111,12.378153245719373,10.048830380494463,-0.05445669500437869,3.181611704656342,13.189498431409103,14.001954197379543,12.375086080937969,13.189590386438125,-3.103188746936169,16.224984172987604,10.045368661868562,14.00165236858545,3.12161709946299,3.167719950626226,0.03186506413072629,0.003231164244949172,0.5374958967464732,0.719497959751263,0.0036081563237668527,0.03658710045562862,0.7189453769968934,0.5353208874765342,0.5335550406346833,0.7187362394585238,0.03953906023227099,0.0030233648625084333,0.7141628030949899,0.5351103212044814,0.0033665055097396755,0.036617794208953794
1930.36750483559,-2.9299692407740716,13.24468698785031,12.93481817569293,10.759596310183007,0.3993347278607831,3.204076885581156,13.900269902944752,14.865173019610365,12.931788149638225,13.900388945205718,-3.0346248207079674,16.441031516749042,10.756135233659439,14.86487350100954,3.5873515543256707,3.192608774058605,0.03116332179168247,0.002520253175971316,0.546478920720778,0.7147983172535908,0.003504247425576501,0.037622184246152095,0.7142348722304693,0.5439700224200473,0.5425040157679052,0.7140410648517435,0.03847104474288724,0.0023163741254927928,0.7095206576620993,0.5437592300243811,0.0033335774404466144,0.03774356820389162
1926.6409266409264,-2.8853161708082675,13.41760322481872,13.492327713159309,11.471069382899744,0.8645360988213039,3.248970800258166,14.61178265536345,15.729326842903065,13.489333638164139,14.611895777879875,-3.0046186750337256,16.59851985462446,11.467646728071728,15.729030174747397,4.067300742982271,3.2402871589632505,0.029112745040949295,0.0021403429581056217,0.5553257077093682,0.7102154769945308,0.002900124587829534,0.03757344556301643,0.7096445035058602,0.5523266711200889,0.5513190770333621,0.7094630737022853,0.036188917903942644,0.0019706461962557473,0.7049941399151658,0.5521151482615495,0.002816804086719969,0.03767583020538015
1922.9287090558767,-2.896877267751387,13.640805047877278,14.050660601305516,12.18308869753107,1.3181534955237708,3.279427051778419,15.323880987931053,16.594491195592678,14.04770082012835,15.323948377956324,-3.01963044089116,16.82146438236779,12.179748646646834,16.594196435277386,4.545403459633565,3.2721008484068044,0.027326453962755185,0.0016840697159360189,0.564014892479062,0.7057335514936273,0.0019238344913789058,0.036326085948533746,0.7051471071596769,0.5605547761372119,0.5599788638137797,0.7049869453900108,0.03438587068291916,0.0015864301437579264,0.7005583748276827,0.5603421580261431,0.001931043086117729,0.03635605263858966
1919.2307692307693,-2.9296962355351917,13.683069465221108,14.609789958903498,12.895547884084609,1.6717366072151234,3.2825025669434034,16.03642383931713,17.460572777684206,14.60686284262903,16.0364399978887,-3.0464547133186155,16.90047834789388,12.892300186570845,17.460279071520855,4.9835173243252555,3.2754086072860593,0.026825336914158917,0.001103071209877075,0.5725404542533961,0.7013064198224199,0.0007804786843038186,0.03501093583083356,0.7006883323434894,0.5688311401084107,0.5684773049684492,0.7005673592891243,0.033944725740574624,0.0010664281899064553,0.6961616775709473,0.5686177269447357,0.0008630852708600521,0.034965535048213196
1915.5470249520156,-2.936576649258985,13.374024174035682,15.169699841092353,13.608398400362622,-0.32978134289290784,3.2697968549485323,16.74932851105055,18.327337117022022,15.166804252894387,16.74932206185211,-3.049247785325181,16.653655120864627,13.605217929317694,18.327044417010583,2.8389830383300407,3.2617849905456313,0.02716308590371056,0.0009268961158066916,0.5809107131763068,0.6968368203740472,0.00038192400459629113,0.03413787226308222,0.6961979320760276,0.577250304718198,0.5768224312384759,0.696106763378435,0.03425169257466877,0.0008578537012796255,0.6917360143859417,0.5770363460509438,0.00019869535533122823,0.034007607557783905
1911.8773946360152,-2.912900733535837,13.33898018529827,15.730387699208016,14.321607133073613,-0.19268507517013841,3.2469506763948277,17.46258862825958,19.19445838303586,15.72752304369327,17.462560132967273,-3.0283072130288446,16.62275626841726,14.318493710587605,19.194166160385247,2.9586320819654452,3.235670303455177,0.02723860828031058,0.0009973675234211615,0.5891383282133139,0.6922205624028401,0.0012153395060663002,0.03404544785027845,0.6915971576696204,0.5858027882959925,0.5850263703411496,0.6915005961090208,0.03418643169694699,0.0008623248098654315,0.6872038551201335,0.5855883662873771,0.0010032461248299198,0.033855832404848255
1908.221797323136,-2.887474473331388,13.258206270602722,16.29185042978367,15.035196062377146,0.1767676541143317,3.245987362733037,18.176261185806563,20.061677568409145,16.289016309395215,18.176175716695187,-3.008474754714136,16.493166041849687,15.03218183387724,20.061385180387468,3.3503026683994848,3.230729697941599,0.026573341448040015,0.0008114952173502724,0.5972322156166818,0.6874047820627581,0.00170334427776248,0.035140654802922326,0.6868114438327791,0.5944089735938555,0.5930974989800125,0.6866966867116329,0.03335648023402937,0.0006213705215697758,0.68249076734619,0.5941948840729245,0.00147489668564722,0.03500620375019637
1904.5801526717557,-2.886670145454468,12.764243118110642,16.85406886949764,15.749279165975649,0.49801869827462175,3.3003837097854047,18.89043802653054,20.92893521688922,16.85126475910052,18.89028493623508,-3.009694233237717,15.811005904927407,15.746371229518315,20.92864388137531,3.6788890938865957,3.284159983537383,0.025627144935953992,0.0010324694943904364,0.6051982929092841,0.6823720502000724,0.0018204649338818483,0.03592333996052245,0.6817908196752489,0.6029345047448091,0.601041477051772,0.6816775797435154,0.03231194931140481,0.0008721507230065192,0.67754602840468,0.6027218003865086,0.0015902428006215367,0.03593649407416261
1900.952380952381,-2.9073874003447844,12.887231052583413,17.417005741458706,16.463994840456266,0.68874852046787,3.37064179997016,19.605220170144822,21.796343301680018,17.414231058531588,19.60502772444551,-3.0265170457899564,15.985293876646253,16.461160798543425,21.796055145426074,3.857210734026885,3.357075805196893,0.02520441791337378,0.0018381161009970387,0.6130456193275046,0.6771179820356563,0.0017238791816276675,0.034381057004322715,0.6765288819394306,0.6112244355692473,0.6088674814718728,0.6764369179502152,0.0318522825543493,0.0016906927182655696,0.6723618207807472,0.6110128828633564,0.00150162634648684,0.034504695203218964
1897.338403041825,-2.9186598363538905,13.288903701699997,17.98061720495636,17.17944541730286,0.7364930863453627,3.3800872767021777,20.32070055416135,22.66410240941221,17.977871721292594,20.3205048887769,-3.033618594101301,16.41773624140032,17.17664294324202,22.663817532017823,3.874267382538887,3.3707947894373986,0.025524275213313567,0.0024386299652099605,0.6207890337357512,0.6716761157716012,0.001737620830645716,0.031385633805548124,0.671067709266973,0.6191818997675566,0.6165906629373983,0.6710067172054363,0.03210969768957025,0.002266512170846541,0.6669782927551636,0.6189703446919819,0.0015422696693699572,0.03148044969890687
1893.7381404174573,-2.899878075139403,13.687734101001961,18.544864973032034,17.895701969397216,0.8320945347845919,3.3211350461464675,21.03694842227242,23.532442541777293,18.54214913094409,21.036785989940498,-3.0166185810760804,16.824284818845985,17.892888045122838,23.532159341736993,3.9640787976583445,3.3129342243505215,0.025981234193998348,0.0025791099243689746,0.6284439323307612,0.666116999050061,0.0020667929281719503,0.029800709485761114,0.665484612356785,0.6268072489648887,0.6242266502780129,0.6654582571973918,0.032427634155291964,0.0023929586166946057,0.6614705243542423,0.6265954285416522,0.0019150469104593432,0.02976738536843257
1890.151515151515,-2.862169196995731,13.988294427587702,19.109717551725037,18.612778263441392,1.106975090529187,3.268043999452846,21.75398986981699,24.401523836215947,19.107032315734106,21.753885848603694,-2.9863905321034103,17.11524000247978,18.60992442583479,24.401241681126915,4.255378930421033,3.256938945510174,0.025869480651751275,0.0025175719272312806,0.6360177855147444,0.6605131209398074,0.002515121743754682,0.030133765536162097,0.6598686558373388,0.6341736635362177,0.6317829645343521,0.6598652045914852,0.03213160054240344,0.002357276889586822,0.6559255046686961,0.6339622819747133,0.002404142772421063,0.03004041230280385
1886.5784499054819,-2.8327333405250203,14.286998783052354,19.6751422573845,19.330595314628145,1.520734344112094,3.2427542901186106,22.47179068704531,25.27134879923752,19.67248858288113,22.47172693508137,-2.96527208389543,17.413851931270994,19.327720401509264,25.271068233902323,4.688148549625115,3.2297957578250003,0.025081781367330316,0.002611829085129687,0.6435066273781911,0.6549382049379658,0.0027875575132618267,0.03130470589975674,0.6542992823065156,0.6414027943692314,0.6392556531658364,0.6543013279609451,0.031197218968291602,0.002524880467886133,0.6504213832578274,0.6411922040453594,0.002720591455512852,0.031244835453195566
1883.0188679245284,-2.830190078269571,14.75467368577796,20.241099594030995,20.049028467696782,2.030672232500289,3.2575100091685227,23.190255074967425,26.141795506139143,20.23847796011159,23.190184629470643,-2.966044138749787,17.90250310115875,20.04618245698779,26.14151665649706,5.216325561601847,3.2446157668666897,0.02417237668662094,0.0026518912792317818,0.6508995667932554,0.6494720993067082,0.002707876419435855,0.03332466564325283,0.6488336057168475,0.6486303802481544,0.6466340087450168,0.6488463912592328,0.030237704331389236,0.002650970583969747,0.6450152409040217,0.6484204814383484,0.002697906840335053,0.03328228619884735
1879.4726930320153,-2.845036295303212,15.420116140228615,20.80754827775225,20.767966307323313,2.6416161939226095,3.343727504442515,23.909247398129942,27.012701507637292,20.804958639161512,23.90914741688533,-2.9777826145478152,18.596585530336306,20.765176754348214,27.01242414107388,5.8444057534591,3.330033214524761,0.023809587148009403,0.0021996409695581496,0.6581862848646927,0.644161387573793,0.002240940796683103,0.03472736893537244,0.6435004884250097,0.6559325353096326,0.6539080874679621,0.6435474500600756,0.02987681549968632,0.0022855486735425426,0.6397371815529418,0.6557235713882597,0.00230440330465838,0.03467222885199116
1875.93984962406,-2.8468485765973712,16.3737131410496,21.374457132996284,21.487304151048274,3.459065497883824,3.454833776066311,24.628629056976898,27.88390581559823,21.371899206292223,24.628511040092842,-2.976136818918691,19.565531414538313,21.484565785089565,27.883630403838524,6.6608890468274815,3.439269099065251,0.02404925187102147,0.0012567466333843042,0.6653600756906479,0.6389915601746354,0.0015205397011525295,0.032959635974686374,0.6382969815479983,0.6632817377404687,0.6610715363970345,0.6383901672053278,0.0300626933607859,0.0014327184802715345,0.6345863050220285,0.6630741828521944,0.0016702928894293497,0.03295037746785448
1872.4202626641652,-2.8200092016961578,18.30782201799047,21.941812452544834,22.206943092783312,4.8254062201891275,3.4801583042157462,25.348292883124543,28.755295424538982,21.939285935442783,25.348176374798523,-2.951582745574373,21.257561477607876,22.20424239599611,28.75502294706192,7.89968965623738,3.4651126706966564,0.02427429442133322,0.000716895322343789,0.6724144413638615,0.6339068922553815,0.0010751127432087147,0.028904863087339094,0.6331870759963604,0.6705769605003046,0.6681179478299638,0.6333183642669299,0.030128866041438253,0.0008539589423559853,0.6295287984501666,0.6703708109256434,0.0012445779638364986,0.029011319544477727
1868.9138576779028,-2.7790035915614735,19.750111488477945,22.50961391695482,22.926822187657194,6.174435368979606,3.393128534511773,26.068181561546286,29.62686056581241,22.50711837453777,26.068081184197023,-2.918528359601677,22.754954013599203,22.924147901936514,29.626591381384504,9.206934865255512,3.3835983575417874,0.023875193537285528,0.001148008540122451,0.6793384301934753,0.6288315445269322,0.00159695433902263,0.026908957485098868,0.6281073819680764,0.6776947630080455,0.6750361725708677,0.6282558513688942,0.029512360363836445,0.0011204149375186605,0.6245031036344767,0.6774894563045826,0.0016190241349912393,0.02702906543830412
1865.4205607476636,-2.75312412746159,20.383368555716753,23.077863484030708,23.64692405649131,7.010770115405051,3.332461691912657,26.78828926066898,30.4986866814548,23.075398057960008,26.788206761721572,-2.901401871161391,23.461346659658215,23.64427387413282,30.49841999014344,10.094760055564812,3.32479209344744,0.022837008043987923,0.0010415173766899978,0.6861171850600437,0.6236838677935211,0.0023954847159922024,0.0276175958367764,0.6229829183075722,0.6845347355398954,0.6818110756921189,0.6231212736208841,0.028303452793529152,0.0009947989726479562,0.6194354566322697,0.6843298621567796,0.002331060846941101,0.027590511206274027
1861.9402985074628,-2.76264346912998,19.946812006503897,23.646557838231676,24.367268554367683,7.679670485752882,3.3074953657272776,27.508654469747878,31.370902306022124,23.644121175320453,27.508573008514112,-2.9136532017959005,23.03959846135359,24.36465574956346,31.370637063233804,10.79701150927013,3.2955406734971384,0.021789596134858123,0.000978311708451976,0.6927384709227821,0.6184056732809056,0.002943754301277236,0.028443108082874834,0.6177492709426621,0.691066352011229,0.6884302743681757,0.6178570709416875,0.027210361780489033,0.0009181313720470777,0.6142619328914156,0.6908623898247498,0.0028543338876824828,0.028344483030777017
1858.4729981378027,-2.7945654203733152,20.125170050765654,24.21569017674347,25.087923169603872,8.294714051490335,3.2868056152187273,28.22935030298272,32.243631989603955,24.213280764882388,28.229249006849678,-2.940054685710973,23.229389279841737,25.085364172757703,32.24336846984681,11.434722706935203,3.2727564527728674,0.021481869995923553,0.0023826673862224236,0.6991995126809027,0.6129800207145398,0.003062151610601432,0.030705503220550035,0.6123716755128981,0.6973422939115178,0.694890961030249,0.6124461770139136,0.02693606757627218,0.0022844259595565792,0.6089474147137279,0.6971401906236149,0.0029851453582207524,0.030701569557711434
1855.018587360595,-2.8080482780596308,20.84548270505401,24.785257036356057,25.808991978235802,8.890898496595955,3.376593191968846,28.950471152636066,33.116944475461864,24.782873703051195,28.95033970299392,-2.947440894223854,23.965012968369795,25.806492372209505,33.116683951421926,12.050374100658095,3.365386127741213,0.02199556708507768,0.0038048860948197735,0.7055079940731281,0.6074262342761414,0.0027104585986618625,0.03436779110036326,0.6068527629492151,0.7034676750817442,0.7012006878642365,0.6069065903965551,0.027433099713822486,0.0036900617250226024,0.6034932753202346,0.70326749244729,0.0026704269766929067,0.03441335559003651
1851.5769944341373,-2.779744276522917,21.721129327647304,25.355261137759733,26.530590243538303,9.487433662897661,3.5732630804759786,29.672111635935323,33.9908264288279,25.352903281234404,29.671958771409916,-2.920534741240575,24.851904231599086,26.528135206677067,33.990568963332606,12.669899039915345,3.563963793274864,0.022628117074352947,0.004342287594495962,0.7116767600896573,0.6017920979304496,0.0019505309407307663,0.034336431692724385,0.6012277272085942,0.7095571297817944,0.7073719133991366,0.6012852347118968,0.02792904641029282,0.004262951659703214,0.5979327380934434,0.7093580580473057,0.001961485251171095,0.03429455777763058
1848.148148148148,-2.7229182931319023,22.763708745904207,25.925706144496097,27.252821304656106,10.129888527545106,3.712119067632548,30.39433936409674,34.86520359523488,25.923373535672372,30.39420820088594,-2.873223268908274,25.898764938217123,27.25036159686927,34.8649479554923,13.357245770542473,3.700633222793767,0.022597465847507818,0.003753156277888503,0.717717503415801,0.5961292616657982,0.0009245615652456931,0.02856862495431321,0.5955521724924275,0.7156767167776272,0.7134158029508246,0.5956348405426279,0.02767033296461876,0.0037579261678804417,0.592319258738171,0.7154787517820201,0.0009929405355220205,0.02843891079437229
1844.731977818854,-2.6696328901432214,24.181613387479324,26.496587944680147,27.975706894236072,13.165028078206149,3.598711854402701,31.117171275830323,35.739942924704074,26.49428037460688,31.117111590069953,-2.8335035207161883,27.290197243490642,27.973190496078885,35.739689087001885,15.749726730025978,3.5826677601491737,0.021648945225984373,0.0027749294572923682,0.723638758139191,0.5904684073396191,0.0002294186624344132,0.02382694384248116,0.589888866208335,0.7218006405295309,0.7193405306528604,0.5899873723424223,0.02650002630099032,0.002841663224133042,0.586713966575668,0.7216046909723369,0.0002269589964519213,0.02378831016245322
1841.328413284133,-2.6518400691793986,25.873719245589598,27.067890416388067,28.69913728815657,14.189039659158304,3.5112625080769813,31.840565046601114,36.614869435286074,27.06560759811872,31.840561493872478,-2.826356256009008,28.95554488321782,28.69658208522509,36.614618588684166,17.268217206148016,3.499704397694692,0.020191839146489855,0.0031371520054768337,0.7294483987454642,0.5848505168199917,0.0012005109401047208,0.02649419978309814,0.5842960555555264,0.7278599408918857,0.7251539847970763,0.5843831873471657,0.024941875622964092,0.00309617807715148,0.5811744648340537,0.7276659186728396,0.0010897859768640324,0.026554085952334397
1837.937384898711,-2.6813972357578724,27.15849634467115,27.639588815457056,29.422973638096593,14.807477120957902,3.6911589589490172,32.564429808573564,37.489899633991385,27.637330637211164,32.56441807109382,-2.8555812559774516,30.26222964223207,29.42044821941731,37.48965133806584,17.933713641421075,3.684075058091246,0.01904968469863194,0.00429226276544966,0.7351562808002583,0.5793542362677366,0.0019158350059885775,0.02785659892626032,0.5788169083248685,0.7338149131239106,0.7308663065286221,0.5788999005293431,0.02384952999608025,0.004152139183792537,0.5757443201776558,0.7336217689002842,0.0017936482930860965,0.027811860609987412
1834.558823529412,-2.7305498118422507,28.222089351966655,28.211656679351414,30.14715985246746,15.411462648623727,3.8839370491174954,33.28865030728755,38.365136233043984,28.209423487534426,33.28862338148581,-2.8936437527432295,31.342722734565744,30.144675985625025,38.364888642997116,18.558646349099753,3.8760480517366793,0.018848746380526932,0.004661540148281913,0.7407732350282497,0.5740256546689319,0.002242960136062224,0.02195849885300155,0.5734702580893688,0.7396191693414964,0.7364885830128016,0.5735841829773515,0.023734764356666563,0.0045188504789109435,0.5704435009823992,0.739427111928186,0.002134817523216637,0.02174784316416133
1831.1926605504586,-2.752939113158294,29.253404858466876,28.784070024790328,30.87164006430833,16.0342578244514,3.668462704020214,34.013113944525514,39.24073004474327,28.781862552078714,34.013121992473984,-2.9057601128996895,32.383830712009726,30.869153919611218,39.240483110372956,19.196616189344297,3.645721408631489,0.019452510324454813,0.0038556329861176865,0.7463071243584635,0.5688174934024836,0.0021507844994216128,0.01467629998524166,0.5682455268072174,0.7451817443373544,0.7420287207083356,0.5683895098149323,0.024325056216091386,0.0037804629962559714,0.565262914980755,0.7449921211171082,0.0020769869024418503,0.014495239790978727
