wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1960.7072691552062,-3.0604699094461947,1.5257270057504335,1.2485541775819662,5.112422467574099,1.677967890905614,3.3535317039334376,1.969926548039349,2.701328728713821,1.2452220573690844,1.9702091497968293,3.135093815341214,-1.657578404433535,5.108664548883757,2.701048663434088,-1.4757066458447197,3.3488767857825184,0.03079062439912485,0.004565164575652856,0.7743106000962346,0.4323960133910188,0.0043072289949649765,0.04489173136997325,0.432502191837672,0.7560118539232971,0.7683179408730418,0.4322854842448669,0.03907188039962203,0.00483444003135481,0.429085155470238,0.7557139122394153,0.004503341224886665,0.04534150375854595
1956.862745098039,-3.0442465732939956,1.680461762044224,1.5521005637336187,5.488326846198557,1.714890628840692,3.38757000855594,2.3459338533216174,3.1514235325880398,1.5488067647010149,2.3461173358582887,3.146545700995846,-1.4997159396664916,5.4846887796850865,3.151144561502622,-1.43283973629035,3.3845059669301896,0.03075615531721188,0.0054325657408159506,0.779184435531475,0.42735519230921837,0.004560361167555057,0.04051017289511449,0.42744535786358695,0.7614366912572637,0.7731960803432157,0.4272458073587449,0.0389231112093781,0.005698428281941527,0.42410201396737807,0.7611381685491388,0.004756795675663713,0.040919867370664366
1953.033268101761,-3.025061602510266,1.8674036879823266,1.8560250062320591,5.864891989918847,1.785740313072292,3.376564029493002,2.722563144874047,3.602002643592113,1.852768611662492,2.72268535235444,3.160543935542778,-1.3127619086244817,5.861329140857339,3.6017241675896052,-1.358926060999377,3.3756919126463254,0.030547972117557762,0.006002611505945074,0.7839745562618362,0.42224964749811605,0.004822036783632229,0.036340737303338415,0.4223188688146176,0.7666481061632541,0.7779926868256161,0.4221411366647449,0.038630683895339885,0.006257779013671818,0.4190496780424971,0.7663490717027829,0.005010008840313477,0.036690989740430696
1949.21875,-3.0058157164571853,2.065991506877232,2.1603182131469825,6.2421463985292,1.8839191470349421,3.3225786478188266,3.0998451585152793,4.053110294633832,2.157098701315571,3.099941981015954,3.1751488363981455,-1.1153631909228916,6.238617309209657,4.052831808615744,-1.2602369206492736,3.324109009018936,0.030157210306011158,0.006277828314845379,0.7886774580872623,0.41709782228186276,0.005035812265516914,0.03319951640323279,0.4171454940169264,0.7716304827834677,0.7827043049499912,0.41698998417482863,0.03817675226723682,0.006518407742285588,0.4139502796600452,0.7713312070732937,0.005211609491756521,0.033466704652350444
1945.4191033138402,-2.9892055613546735,2.26877133801854,2.4649722444756637,6.620102580842526,2.0016937260853664,3.2410412911253155,3.4778003533265607,4.504784725687163,2.46178943402623,3.4779001329274677,3.1884324863981903,-0.9143267536116781,6.616574879569192,4.504505940952992,-1.1438201278580769,3.244338213185719,0.02961687352087698,0.006279012890014207,0.7932893754069239,0.4119213215075278,0.005161818525226565,0.03149199809681652,0.41195040429696594,0.7763848534717677,0.787327014772462,0.41181397708430173,0.03757984212203763,0.006502127307978632,0.40882826678682693,0.7760856857954876,0.005325583023921925,0.03165719770954732
1941.634241245136,-2.9772243589335865,2.4724879932735417,2.769980117317642,6.9987557026537,2.1318616528661454,3.154867852125234,3.8564367213034845,4.957052959944524,2.766834001179462,3.856555323108385,3.1988403420720473,-0.7127681124872557,6.995211039319906,4.956773760078412,-1.0162385581914422,3.15859207475107,0.028992075127095465,0.006021396538059988,0.7978065317496347,0.40674442794091353,0.005176093325650201,0.03126219654228815,0.40675990909407217,0.780929733919536,0.7918567313006991,0.4066373725125849,0.03688869107914611,0.006223832415003118,0.4037092110697646,0.7806309591885793,0.005330466454001828,0.03132140556255799
1937.8640776699028,-2.970730918422494,2.672803231104641,3.075335473837427,7.378084307435524,2.2679089849536123,3.087491018443611,4.23574835673141,5.4099276233691835,3.072225995690564,4.235886275362202,3.205500993540269,-0.5152239715023839,7.374521041785604,5.409647908088853,-0.8834870547205635,3.0903532984355273,0.028364059766305974,0.005511437928512253,0.8022254684513542,0.4015936471835229,0.005068762655326196,0.0323241883989255,0.4016001559736975,0.7853006086889147,0.7962896227858866,0.40148665418042784,0.03617037346762208,0.005689535823191982,0.39861859133828825,0.7850023926377725,0.005217725206982309,0.03229015460044653
1934.108527131783,-2.9691895782314695,2.8587517268059233,3.3810323567982308,7.758053981113688,2.4035613315712716,3.056876435294362,4.615714935794655,5.863407017761577,3.377959200489829,4.615858613724165,3.2084312104235146,-0.33320301245932143,7.754485645711391,5.86312657580958,-0.7513915687237994,3.0582596024871735,0.027810323349895093,0.0047612925855421455,0.8065433970104083,0.396496752341752,0.004842445902748711,0.03423772017245056,0.3964958460901529,0.7895472152876819,0.8006225665650254,0.3963896367103855,0.035494669140553325,0.0049124322870106795,0.39358058870489826,0.7892496714966133,0.004990362441975285,0.034131843998112164
1930.36750483559,-2.9707511623591474,3.0025381946192735,3.687065102234695,8.138622905043817,2.532090665480616,3.0688560881290554,4.996302181612226,6.317477718729326,3.6840275600507963,4.99643055291859,3.2085544772559706,-0.19544131605368084,8.135071593175223,6.317196241225437,-0.6262082483079037,3.0687975977580386,0.02738502324395452,0.003818105384849116,0.8107585122941335,0.3914806675270384,0.0045111838653124426,0.036260391316092745,0.3914690211313741,0.7937274891628828,0.804853549035624,0.39137336550444213,0.03491771869745897,0.003944195144870778,0.38861693168274797,0.7934308003891969,0.0046619966138937135,0.03610212176036208
1926.6409266409264,-2.972773841254042,3.033840174079144,3.993428324855688,8.519746434202034,2.645476336821993,3.114866119362366,5.377463302546545,6.772117123005348,3.9904252867372936,5.377557602854917,3.2074715689887525,-0.1725554810218199,8.516233093094412,6.7718343483817645,-0.5153326443293129,3.1136672730067123,0.027105536877960343,0.0028189773918137723,0.8148702107100377,0.3865681934249888,0.004099985333050944,0.03751717018661694,0.38653798147054735,0.7978982826061757,0.8089819284688979,0.38646079977609993,0.03446903728789911,0.0029331582405412743,0.3837458391481222,0.7976027645425483,0.004256486207766377,0.03731884540130708
1922.9287090558767,-2.9726503208959616,2.816209252993252,4.3001169477394265,8.901377955052034,2.7335660852854824,3.175143557151639,5.759141303924232,7.2272934031672005,4.297147017571335,5.759193428004332,3.207014924012666,-0.38991304555488127,8.89791417912751,7.227009271829552,-0.427971163950015,3.1730459061155636,0.02695019899485897,0.0021214888436508973,0.8188791774905446,0.38177460545083847,0.0036451315621637654,0.03734670282037366,0.38171639846135474,0.8021051290392892,0.8130085120870972,0.3816673405975054,0.034145812057223786,0.002253135542203399,0.37898112034350734,0.8018111725932329,0.003808197484478074,0.0371143994619731
1919.2307692307693,-2.968593015979224,2.456914948216735,4.607126219406212,9.28346571487495,2.7839872200204447,3.2224519148036443,6.141271996686943,7.682962633449445,4.604187927030326,6.141286539613807,3.2087353544121466,-0.7248090830338387,9.280051733830167,7.6826773157177755,-0.3751261666530606,3.2194486496438692,0.026868032427635982,0.0022597878762338655,0.822787334882549,0.37710570572884106,0.0031951386292645165,0.03565857226374112,0.37701268241446373,0.8063747427478644,0.8169354428911251,0.37699883778579124,0.03391630715225897,0.0024175726941428805,0.37433149846542396,0.8060826725118416,0.0033627655383780073,0.03539516725010379
1915.5470249520156,-2.9600532153490846,2.364054325470547,4.914451669664194,9.665948544949872,2.785316229908547,3.2271021533384783,6.523787470296679,8.139065914254147,4.911543719217831,6.523775841243748,3.2135128984524246,-0.8063016685094899,9.662578924780693,8.13877967115694,-0.3668985696733027,3.2227833869112534,0.026796139723168775,0.003036408980868741,0.8265976710609444,0.37255841666768763,0.002810557544884865,0.033185021383475295,0.3724296589239191,0.8107132406643562,0.820765935025461,0.37245219600738544,0.033730867272814505,0.0032047044014397266,0.3698002224798643,0.810423201296748,0.0029767473815891987,0.03289362796376173
1911.8773946360152,-2.947688461375428,2.491835828292453,5.222088977477203,10.048754997757753,2.737689352557681,3.1750667059363025,6.906619767185333,8.595530747296545,5.219210462091014,6.9065896825474535,3.2214119485807937,-0.6787737840919094,10.045428785693929,8.595243715651844,-0.4039076099893524,3.1686755577327856,0.026678016185327422,0.0038589304489667943,0.8303139910338827,0.3681236555100737,0.0025557026332516295,0.031411873031147404,0.3679645887310375,0.8151103019526478,0.8245039275151205,0.36801830779939676,0.03353640266931612,0.00403045831967294,0.36538501777846255,0.8148222715396504,0.002710543410848412,0.031100014505950083
1908.221797323136,-2.933009962160358,2.719465951911988,5.530033752889584,10.43180887818147,2.6664553639597637,3.09981965023434,7.289704493543025,9.052279229353863,5.527184275568991,7.289651469643718,3.231778275603412,-0.45451626060335004,10.428537692421546,9.051991288070528,-0.4658001524193132,3.091013973286759,0.02647732393703472,0.004411064855355348,0.8339406407905673,0.36378989120173005,0.002472425170227216,0.03170107943513617,0.36360954121268274,0.8195462778405056,0.8281537373000493,0.36368566900369487,0.03328976020883606,0.004576350024175949,0.361078400449542,0.8192602161469625,0.0026064352338536277,0.03138025133857911
1904.5801526717557,-2.917896042218281,2.991895579223031,5.8382812627051255,10.815040154422892,2.613999151997808,3.065696542792484,7.672984123405963,9.509241558246035,5.83546093029135,7.672890768422666,3.243494059961092,-0.18699000991289805,10.811848521485652,9.508952381396522,-0.5156379759812874,3.0550347842346226,0.026184569387118613,0.004545981597491922,0.8374822528360597,0.3595454068195928,0.002548865679880631,0.03389822497441777,0.3593521018071491,0.8239978037225679,0.8317197817172792,0.35944265512986356,0.03296673507627153,0.004693028822775756,0.35686834572849363,0.8237138421309512,0.0026603446472417765,0.03357311747239423
1900.952380952381,-2.9041006146729553,3.281054450800404,6.1468261488441955,11.198396380635291,2.608249602144411,3.098730131352584,8.056410793631388,9.966369495878775,6.144035442275443,8.056254903850272,3.255295007834412,0.09506652053113014,11.19531332651737,9.96607876871806,-0.5253142799080716,3.086766677872407,0.025816483631847582,0.004209796257597212,0.8409435469392388,0.35537821334703057,0.002724538594100103,0.03636387308554787,0.3551763634683509,0.8284389122758447,0.8352064121171362,0.35527739372411427,0.032565374539053726,0.0043273621478507425,0.3527392642809205,0.8281574571265045,0.0028211420153374154,0.03603116484453062
1897.338403041825,-2.8928273869884182,3.56162890196821,6.455662194407859,11.581848808230466,2.651171403296555,3.1776092059784986,8.439948438522713,10.423643570547753,6.452901753484309,8.43971511974826,3.266078229102888,0.36363704403144687,11.578895415553015,10.42335123355734,-0.48920537153825044,3.164287175356998,0.02540917046703633,0.0034244265090558083,0.8443291990578726,0.35127421966319144,0.0029282338625365944,0.03737156500427314,0.35106412611587257,0.8328381854807425,0.8386178629894178,0.3511758668630825,0.0321037269321934,0.0035060445198386173,0.34867320686996955,0.8325598626194081,0.0030217444813092375,0.03703372310628801
1893.7381404174573,-2.8844315832825678,3.777768494589068,6.764782184441646,11.96539021338819,2.731537492415759,3.2625083721210717,8.823574166818739,10.881070814506048,6.762052568869698,8.823264309214286,3.2751512926623074,0.5535668593708876,11.962570752680412,10.880777186172674,-0.41567204722931644,3.2472078993560523,0.025006834813098903,0.00228955633248379,0.8476437700512691,0.3472155432709274,0.003104401320753148,0.0360686985665103,0.3469962099256795,0.8371557390045773,0.8419582856867834,0.347120173827812,0.03161314073559328,0.0023420529260578886,0.3446511945085914,0.8368812112963941,0.0032058507258878296,0.03574615937703198
1890.151515151515,-2.8783298266296486,3.626334194640611,7.074177888931342,12.349026411284749,2.8363220803220215,3.305646074966706,9.207278834524182,11.338674979096949,7.071479382927143,9.206908367727314,3.2823790931224326,0.3349403653583057,12.346328638746497,11.338380693591427,-0.3163695211316817,3.2874391241556395,0.02464872995739305,0.0010774854383063007,0.8508916696992131,0.3431808538159733,0.003218122728975609,0.032843337871995434,0.34295378066812093,0.8413444800853443,0.8452318123776803,0.3430888746124981,0.03112887830758857,0.0011666704817039045,0.3406545612918843,0.8410742458658571,0.0033356851099058016,0.03258200614428603
1886.5784499054819,-2.8731854920556676,2.4885838514262986,7.383840170188106,12.732767227569823,2.9543686634060444,3.2592632183378303,9.591066811451437,11.79648517628965,7.381172683993538,9.5906570526418,3.2881894468928023,-0.6522449854722923,12.730171649971142,11.796190989310436,-0.2018499703263037,3.238150435433164,0.02435779587183462,0.0011769463721968175,0.8540771246643378,0.3391483361662407,0.003251809447673057,0.029499943598273407,0.33891958878984974,0.8453575017339814,0.8484425903223172,0.3390599952912397,0.030680343229214348,0.0013689588536564517,0.3366662018961215,0.8450917811995867,0.0033902011963197454,0.029367779213169274
1883.0188679245284,-2.867348721831724,2.419150347948031,7.693759192199628,13.1166227822538,3.0763849172019704,3.1309435948726243,9.97495497701739,12.254529154900101,7.6911222847708975,9.974520267415508,3.2934224806330428,-0.7116620944019669,13.114114835624196,12.254235737104812,-0.08100581833830542,3.1104027409858404,0.024134517349723716,0.002437468849981515,0.8572041225615942,0.3351000876087934,0.003201426184338777,0.028748381556770033,0.33487903733839497,0.8491592585431907,0.8515947397323433,0.3350154786435968,0.03028346186905117,0.0026383915303040614,0.33267163347588063,0.8488980071676202,0.0033617507903346065,0.02878240582865886
1879.4726930320153,-2.8594029517974198,2.668036639545098,8.003924691817637,13.500607156287058,3.1940322213358456,3.033032309667384,10.358971013450347,12.712833751100991,8.001317703292173,10.358511818979498,3.299058922846227,-0.47247677079576983,13.49818420227428,12.712541568009314,0.03827767430419301,3.0170400111945144,0.023958042459234406,0.003598884209943571,0.8602763165234327,0.3310256970139842,0.0030739091215726145,0.031744824453692436,0.33082101443152073,0.852735109328443,0.8546922158075225,0.3309447965909436,0.029937330759230753,0.0038140118106578646,0.3286598082645369,0.8524781184292637,0.0032535708105471,0.031877306182041175
1875.93984962406,-2.84860653005801,2.98647393930625,8.314326264729136,13.884746282980863,3.299051902796627,3.0449333066779807,10.743151094435465,13.171429866734712,8.31174851546471,10.742657414527235,3.3059145123035796,-0.1607273487844076,13.882414546438097,13.17113916754958,0.14831110773782216,3.03310822406484,0.023793900431061075,0.004413075919160002,0.8632968915733559,0.3269231167226473,0.002885620079757369,0.0365616117173542,0.3267384502258632,0.8560940692040592,0.8577385886181157,0.3268458248317881,0.029625976935431408,0.0046327612612466545,0.32462364314766873,0.8558410791433262,0.0030782339094430843,0.03668358624846604
1872.4202626641652,-2.835079840768462,3.329307843432443,8.6249536238442,14.269083679369034,3.3828489189313653,3.145184445061141,11.127537095943445,13.630356066419637,8.622404618018626,11.127000447926557,3.314404170744349,0.177339545685919,14.266846739892447,13.630066937111208,0.24102596907531912,3.135692242335965,0.023605256058331497,0.004775644925431876,0.8662684106661597,0.32279651389274666,0.0026614170148503646,0.04048457814548793,0.3226285826381216,0.8592631995889097,0.8607367835321493,0.32272267903564245,0.029324382685906827,0.004984440311450797,0.3205602604404796,0.8590139744787406,0.002856785805919236,0.040524751111552695
1868.9138576779028,-2.8197187376424573,3.68162202677075,8.93579680177328,14.653678572232192,3.4372307446356096,3.2872149449265287,11.512173483479971,14.089655719002748,8.93327637301182,11.511600120964207,3.3244461374890766,0.525821865626755,14.65152461835603,14.089368142327594,0.3081123878558615,3.2786884435522063,0.023363866153132094,0.00465140688394706,0.8691926697049177,0.3186525531710083,0.0024336621034077533,0.04179121934122334,0.3184929375013362,0.8622767407213616,0.8636888415484041,0.3185819846307058,0.029006598767101384,0.0048327444442449515,0.316470955997584,0.8620311023332656,0.0026181407125256658,0.04171792518539993
1865.4205607476636,-2.8039108052158705,4.035234200478229,9.246846287912344,15.038595503253818,3.4575452165374188,3.4298520007451,11.897104054279561,14.549366981164573,9.244354642088592,11.89652102195035,3.3355175222977596,0.87580664824895,15.036491667283226,14.549080881169196,0.3428716392823634,3.4212089632364124,0.023057739524625972,0.004066403126673589,0.8720705941101979,0.31449738112563946,0.0022395668290592697,0.03998032678558294,0.31433704567670856,0.8651658606362463,0.8665957586394636,0.3144298604730097,0.028653387360693654,0.004205331484984653,0.31236092474414057,0.8649237077343112,0.002397705838420761,0.039789649383013714
1861.9402985074628,-2.789152398353953,4.381110662710461,9.55809310884959,15.423889710840495,3.4485582157647245,3.5324362755216896,12.282368730637318,15.009509947674424,9.55563074973817,12.281818499608303,3.3468256249609207,1.217200920638912,15.42178772946922,15.009225234328552,0.3449159531688451,3.5222732034908826,0.02269395988079264,0.003100326980938869,0.8749022038871047,0.3103359706375107,0.002114004540647025,0.035702505425226926,0.3101699315139485,0.8679540375846301,0.8694574464204424,0.3102712687567725,0.02825735269672199,0.0031855609331313487,0.3082387802446123,0.8677153663014276,0.0022328821216497795,0.03541417291993575
1858.4729981378027,-2.7766468664512916,4.694997732020709,9.869528873509257,15.809595201680679,3.428237247251591,3.550374405367047,12.66800060770856,15.470077719721736,9.867096431367552,12.667526749434844,3.3575397877170396,1.5218762438799103,15.807445970556934,15.469794352642536,0.32593421942463435,3.5363493282965677,0.022296395691582305,0.001875233568608526,0.877686661348588,0.3061738907360021,0.0020767808518901204,0.03071629972947897,0.30600341471620096,0.8706592636532583,0.8722728281727669,0.3061117845572257,0.027824470150772745,0.0019011695220543963,0.30411590638870734,0.8704241750651703,0.002152719777974724,0.030380069750769487
1855.018587360595,-2.766956459546857,4.744085602617041,10.181145808689646,16.195720891237784,3.420908410518753,3.4650491364501432,13.054023452353654,15.931036444156678,10.178743820122612,13.053654960575653,3.367027413322448,1.4969085598339689,16.19349032611561,15.930754504082682,0.30867653052411026,3.4449756549218806,0.021898957962955393,0.0005624784653240322,0.880422399298424,0.3020200305635179,0.002122082118638451,0.027561605694376733,0.30185127250197247,0.8732999553434964,0.8750400525793929,0.30196030897370696,0.027371892257432223,0.0005420652960442126,0.3000056788920866,0.8730686240569348,0.0021645598981660076,0.02726544138058202
1851.5769944341373,-2.7597953256617282,2.692827976938816,10.492936806031977,16.582255584445356,3.443481452991442,3.3537201992424315,13.4404498270753,16.392334649913224,10.490565507547656,13.440192263668608,3.3750404312961715,-0.4617298135703259,16.57993361784465,16.392054377890982,0.315014043464306,3.329589827224351,0.021535942654457216,0.0008519885759917634,0.8831073119314748,0.29788826179452477,0.0022217857904385037,0.027904158438798787,0.2977283123562928,0.8758993678808354,0.8777567812808311,0.29783071780574405,0.026922735757976192,0.0009567932661657531,0.2959225949683446,0.8756719666947993,0.00224952454942466,0.027725646720506966
1848.148148148148,-2.7540568439600173,2.8806936517214465,10.804895490063089,16.969177808396,3.499763554812118,3.324902495093999,13.82727997487088,16.85391739106395,10.802554683651882,13.82711749542677,3.3818019562080064,-0.2717653002777825,16.966776471009226,16.85363916190374,0.35503624391385274,3.3005389587523624,0.021231930707713315,0.0019988102522330445,0.8857389799198205,0.29379673661174155,0.0023398950070004547,0.03061935640855923,0.2936494084837625,0.8784846196531241,0.8804204925648782,0.29374115517891286,0.02649923990586951,0.002149788943198116,0.29188135280805905,0.8782612319366171,0.0023729228436944155,0.03055599492532852
1844.731977818854,-2.7481157688734457,3.1885998493896026,11.11701630265861,17.35646445675009,3.584866763365398,3.390349463007067,14.21450154909749,17.315738663813832,11.114705330896332,14.214407778737012,3.3879576442495773,0.03438270622932339,17.354007097921897,17.31546290158446,0.42742864521085716,3.36689776386826,0.020994321131683293,0.0029020833627684734,0.8883148976005919,0.28976495903612687,0.002444781904514725,0.033257438403254735,0.28962855734075826,0.8810801366468832,0.8830287454734618,0.28971111463072513,0.026116173032096682,0.0030870241754592112,0.28789592819477705,0.8808607045518945,0.002498983347189147,0.033269854298218014
1841.328413284133,-2.7403274467725383,3.508843323142346,11.429294586532016,17.7440938538103,3.6909949253987526,3.5101077355920967,14.60209021125443,17.7777672858252,11.427012423308213,14.602041566018597,3.3943928444325797,0.3537520077694871,17.741601941929318,17.77749436984929,0.5254665580662915,3.4871973898883275,0.02081110549174676,0.003488949341993836,0.8908326742810594,0.2858100031067015,0.0025139849484961253,0.03417330376677898,0.28567800854059644,0.8836989692263388,0.8855793651193212,0.2857576731566044,0.02577643260636339,0.0036915845010485103,0.2839787018406752,0.8834833036174802,0.002599296065737399,0.0342361998003316
1837.937384898711,-2.729537319376816,3.8230492147709474,11.74172664297911,18.132042823230044,3.810429883870132,3.646076234977155,14.990011054355264,18.239985524992747,11.739472073163586,14.989995734596793,3.401967473954931,0.6676401278067389,18.12952711118503,18.239715737766133,0.6414069819588354,3.6231845947790497,0.020654683870246063,0.0037427449107020803,0.8932901917776073,0.2819435746063617,0.0025343674876687505,0.03284826333571903,0.2818075256984954,0.8863367802397256,0.8880705357538812,0.2818925611201702,0.025470207809027,0.003945309767131612,0.28013969500005476,0.8861246139851245,0.0026548329133704953,0.03295697103452301
1834.558823529412,-2.715409248030956,4.1223276507868185,12.054309739193293,18.520281003675,3.936322590232944,3.7680939623500374,15.378220746416147,18.70238357131054,12.052081575844515,15.37823993974194,3.411257131190135,0.966733335160347,18.517740477667004,18.702117100629593,0.7681548671880177,3.745072773609806,0.020490202351410726,0.0036904472313726306,0.8956857132437536,0.2781709624626642,0.002500790175785174,0.029575292719639535,0.27802382611107174,0.8889717490346672,0.8905008153673779,0.2781211070682831,0.025177920419709992,0.003875824234659852,0.27638596976926827,0.8887627870686253,0.0026551633480356228,0.02973685105308785
1831.1926605504586,-2.6984852720516597,4.399036586989686,12.367042047940474,18.908766872299896,4.062540239132218,3.848363904205055,15.766670233684994,19.16495431647475,12.364839326047113,15.766732642422634,3.4223851420376383,1.242644647180284,18.9061942778715,19.16469127671094,0.899434482660968,3.8259056899250146,0.020285427643369495,0.003392665858522539,0.8980179503915267,0.274491831542519,0.002414653363707622,0.025126991230652214,0.27433023775631404,0.8915704049549842,0.8928691064334168,0.2744430154308952,0.024875901295294225,0.00354667347406141,0.2727212423015484,0.8913643376460441,0.0025970818711259103,0.02534669466434142
