wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1960.7072691552062,-2.9879619519546985,7.033514721728325,8.474263776039766,5.1524876355753175,0.5495234850217366,3.1560443330412022,8.292565491577705,8.10662788377997,8.470930641984216,8.292897359679543,-3.0907378161420236,10.289805960372712,5.1485124442477925,8.106316154619865,3.8903372636052445,3.14503875720484,0.0307515797536015,0.0019020857961889114,0.7214250879542877,0.5171271385686919,0.001454378016622626,0.04212609484370591,0.516649336535444,0.7165193077722442,0.7158531509265073,0.5165859976712041,0.03897500009886923,0.0018254071114047867,0.5129522849770376,0.7162124638885992,0.0014329797316851246,0.042214950762957504
1956.862745098039,-2.996156278871705,8.19035799405722,9.032338678548037,5.857382012371518,-0.1772827629139126,3.155446112006938,8.997581405173413,8.960307120692436,9.029042267795772,8.99782454463712,-3.097748074321627,11.534030414908031,5.853557053274729,8.95999720016148,3.7725685350842686,3.1460829523956764,0.030222186799229264,0.0005580731920336013,0.7275692085360547,0.5119351037088615,0.00035227840360897163,0.041760885372300494,0.5114602039796267,0.7225222148819604,0.7219890295548044,0.5113997179763482,0.03839046572705946,0.000707735980328808,0.507836820360058,0.7222170151627222,0.0002002951944720252,0.04191181983898934
1953.033268101761,-2.999295083702411,10.929017190413996,9.591151630011177,6.562925850839493,-1.1674427166456631,3.1341279356476863,9.703185159648939,9.81510537006092,9.587892081672491,9.703400404325018,-3.099894993841265,13.961487554747897,6.55918479835087,9.814798484505925,1.8868875901097248,3.1274297014164136,0.029955491800075687,0.0017264678357490019,0.7336275178184225,0.506508370227717,0.0013435653036800574,0.04288554952307919,0.5060574075192715,0.7286376925457037,0.7280402523646272,0.5059784357943957,0.03805272444380207,0.0016627351458019574,0.5025118037009256,0.7283334863621728,0.0011275952857211506,0.04303374043715635
1949.21875,-2.9973206401049812,11.742450782462782,10.150662279870048,7.269218972349895,-0.831301089156967,3.1753401403434114,10.409560157148828,10.670662759033837,10.147439687633362,10.409723113851296,-3.0978142462712084,14.858973117463584,7.265575956336324,10.670358547074656,2.299261399378107,3.1707212190989047,0.029712681704046763,0.0036399232287829698,0.7396070418065978,0.5008409170584743,0.0024662697565454943,0.046110531550776795,0.5004339680629996,0.7348788430587948,0.7340143171824267,0.5003155224215737,0.037719841421136525,0.0034534052901818825,0.49696891746512284,0.7345744141934639,0.002224869305078678,0.046166937518721855
1945.4191033138402,-2.9953356814624303,12.478797382227404,10.710839079139872,7.976437147007969,-0.41474302938644486,3.303386997566019,11.116892452013396,11.526732545796696,10.707653726817792,11.116967823774571,-3.0957426423909413,15.629855782684135,7.97291536096972,11.526429244398205,2.7477885684472994,3.299180172947546,0.029444630134861996,0.004639876854958218,0.7455040574372277,0.49502488762598207,0.0032542312722371523,0.046657657220240636,0.49462705145513314,0.7412177015521728,0.7399079215755587,0.4945036866680653,0.03735623587291099,0.004430628528879726,0.4912431275995516,0.7409127563336048,0.003003774745646567,0.046555147911406976
1941.634241245136,-2.995139375553665,13.193846263930407,11.271652902797562,8.684819515817225,0.016064239237401974,3.4097473766663864,11.825319951069817,12.383302191187902,11.268505221583167,11.825375515038964,-3.094852630111457,16.37468498682246,8.681341658594068,12.382998515476642,3.199600871791835,3.4033023771809043,0.029283138666299374,0.00422460801667963,0.7513046841242725,0.4891448490328502,0.0036110419983875256,0.041523555500437216,0.4887095558491032,0.7474966008683931,0.7457073359893028,0.48862824487855416,0.03709909412073881,0.004074198507707142,0.48540467231120876,0.7471921101405972,0.0033750566664458997,0.04127097172051237
1937.8640776699028,-2.991652454680458,13.840476402774357,11.833073994589997,9.394440419245745,0.4441891771040671,3.354956216580192,12.534894947602487,13.240441377094752,11.829964199643213,12.535023053689722,-3.0909516164947273,17.076638815815418,9.390909449884152,13.240137357196215,3.646023798828208,3.342437546031086,0.02932991755001618,0.002482623231029252,0.756991574127581,0.48324730798851795,0.0035192557454699425,0.03588825697287102,0.4827769305898868,0.7534703978291678,0.7513951098608548,0.4827358072952529,0.03703761189660404,0.0024315778125218006,0.47954650859923,0.7531677195347186,0.0033176248013945834,0.03564649349793861
1934.108527131783,-2.9777679509876083,13.1158128076065,12.395076049517279,10.105155504316457,0.8577938442992026,3.2514055874776897,13.245571187281769,14.098237581592892,12.39200374858836,13.245767544694697,-3.078700411878654,16.51704404819063,10.101575833970811,14.097934248419985,4.079825578910928,3.236452552548465,0.02947564239160464,0.0005672058950482213,0.7625514658710127,0.4774134607988515,0.003029789988780747,0.03717427067794603,0.4769292221147781,0.7590070343985649,0.7569578347451196,0.47690728437347013,0.03704556974941034,0.00034226167199151366,0.4737670360892965,0.758707142012208,0.0028750795084111825,0.03712389588482818
1930.36750483559,-2.9522092368707797,12.677230120948956,12.957643790528333,10.816782527844657,1.2370117825738858,3.3188041604917293,13.957216116438438,14.956884249265535,12.954607919592469,13.957426780687046,-3.057715040247428,15.778022917279504,10.813212138119598,14.95658295935926,4.487824746539036,3.306457709482125,0.029441714924947588,0.0024493942007556124,0.7679780260392777,0.47175835764156443,0.002248182909137173,0.04010502768377487,0.4712497639111374,0.764158129810243,0.7623891699518205,0.47125743937113274,0.03684282834662066,0.0022215940417154973,0.46814924199325636,0.763861088938087,0.002143363972749099,0.040159776588960396
1926.6409266409264,-2.9221187127475576,13.383872806571764,13.520776532259763,11.529184044404895,1.5163924808220035,3.4404985997367623,14.66964056805297,15.816627679712626,13.517775701765501,14.669861938684615,-3.0342994603296245,16.527233961970524,11.525632987026285,15.816328947084605,4.825904634989642,3.4304279103187936,0.02899797386344131,0.003728383731706329,0.7732689386672688,0.4663414287441796,0.00132086507831524,0.037255334476622506,0.46578527414257015,0.7690457916166729,0.7676869001932664,0.46584580985867574,0.036221538888440145,0.003516100662281172,0.4627408390568391,0.7687508452579953,0.0012537381145751466,0.037298575852074904
1922.9287090558767,-2.8991565037019096,14.226476480923116,14.084483364817785,12.242186709084036,1.2218597951716927,3.415463697592771,15.382636138471586,16.67756343683383,14.081516346505158,15.382898134195923,-3.0178708724226766,17.39550047344102,12.238632856072774,16.67726659371537,4.691999616678487,3.4067773372843204,0.0281563342587055,0.003646979924471496,0.7784213834904838,0.4611315238182588,0.0005116236642742815,0.03166532876317322,0.4605341550665479,0.7737837465263414,0.7728481924353985,0.46064200559686114,0.035232196476380526,0.003525952193684161,0.45754220608450696,0.7734903590610176,0.0004003042920826038,0.031664112012895956
1919.2307692307693,-2.892311422949382,15.325758672870379,14.648772762945082,12.955558698670869,0.12778810135864846,3.289493649295763,16.09601343181528,17.539549964457336,14.645838737360224,16.096303275924335,-3.0147198404577162,18.507960569809967,12.952023427612767,17.539254341860246,3.1951374206342456,3.2816111181626217,0.027197959658317932,0.002528210505905849,0.7834311896657487,0.4560553514135757,0.0007815949960114054,0.03173590651868069,0.45544797739748616,0.7784972322025308,0.7778685553499792,0.45557336212179694,0.034185411297176976,0.002563773061843181,0.45250730746633216,0.778205523205393,0.0006373198914731992,0.0316670944161362
1915.5470249520156,-2.9006824917005565,17.079282662949893,15.213644136421639,13.66911546242181,0.21397664762604823,3.337997730810929,16.80963726128464,18.40232405160092,15.21074255286858,16.809892499250765,-3.022585025464563,20.18229163067694,13.665668244133075,18.40202927017044,3.341349454712416,3.329427489852685,0.026502560067599948,0.002073195889274247,0.788297125026908,0.45104527258189464,0.0014394390711282151,0.03433923458190305,0.4504459909040345,0.7833254018581709,0.782746166643442,0.4505719650982189,0.03345164912717182,0.002158473143101646,0.4475576570326086,0.7830354458456501,0.001294325448861869,0.03415167394407297
1911.8773946360152,-2.912309562800403,18.470478861196188,15.77908695745896,14.38283319240232,0.48507551781003266,3.47498413071837,17.523454398686177,19.265676851946928,15.776217213859367,17.523640345018002,-3.0311708981915664,21.57311708169321,14.37951064025329,19.26538200575309,3.64237342456683,3.462386343553379,0.026271571858134835,0.0034529936343993526,0.7930265721478094,0.44603972732792285,0.00193484726108288,0.031206203188150355,0.445437200395113,0.7883474513335309,0.7874878170033099,0.4455759297511897,0.033185913390858364,0.0033776791390258388,0.44260398560955516,0.7880595728324594,0.0017743352088247179,0.030909296966709892
1908.221797323136,-2.913535093211965,19.392866875130274,16.345086458616827,15.09684293160271,0.7812491749556523,3.418642288210044,18.23750683582051,20.12952440923979,16.34224776054527,18.237677289822358,-3.030309324491521,22.521509894167686,15.093587963733794,20.12922924513996,3.95463055451786,3.3941928196268876,0.026377003498100366,0.004707065846185045,0.7976370458514997,0.44095808315280766,0.002232726103138643,0.023420141766426414,0.44034237385775504,0.7934900614888261,0.7921107121122092,0.4405049270473444,0.033216193341178,0.004549593986739087,0.43756797650428003,0.7932057603216752,0.0020589721262524916,0.023216623527095356
1904.5801526717557,-2.90002601276795,20.186753375632584,16.91162949407272,15.811296774900025,1.0728118633753148,3.0198325713591188,18.951923290919428,20.99383155235489,16.908821064740472,18.952157330531964,-3.017800469091568,23.33566983255341,15.808024434355474,20.993538269824043,4.255066175515867,2.9945693762375125,0.026493530486992184,0.00497973695961341,0.802151288740814,0.4357117332714829,0.002356844900587216,0.022774544372161674,0.4351101869189344,0.798541979640568,0.7966376392516571,0.4352700701097713,0.03320694341245302,0.004824479647706541,0.4323982377612208,0.7982625371162899,0.0021761584978266533,0.023002723882466505
1900.952380952381,-2.8778601258301144,20.949425418220233,17.478704727529713,16.526284752849552,1.3539697119616303,2.9088856931066402,19.666887036259446,21.858556519355197,17.47592619385169,19.667171475209344,-2.9993581333019734,24.119922393801254,16.523000146557692,21.858267758782343,4.540587656741321,2.8972566331095533,0.026366111323260773,0.004164801814617614,0.8065890938520331,0.4302731021150874,0.0023427778216124867,0.03146790582146927,0.42972552365169436,0.8033215062821293,0.8010886103632744,0.42984237216479665,0.032924761842092455,0.004074592409189322,0.42707855854911525,0.8030458129243617,0.0021644852828484177,0.031833382650870164
1897.338403041825,-2.8567345393752213,21.765592563483235,18.046297112645465,17.24193033739883,1.6259264056242717,3.063751185539192,20.382587347206268,22.723751292573354,18.043548711086157,20.38284155923664,-2.9828892547021018,24.971791827456713,17.238703132811942,22.72346677263507,4.814702166577835,3.057184335005574,0.02596778838765709,0.002514136566884354,0.8109616964836056,0.42471044864942337,0.0022159751710118035,0.037806532607832906,0.424210716014616,0.807812074731157,0.8054750080603666,0.4242892398644545,0.032376640906692865,0.0025316989005723916,0.42162932089984484,0.8075378683494944,0.0020517047225632355,0.03804036946943308
1893.7381404174573,-2.842572899178861,23.35376371790234,18.614382274141544,17.95845742153992,1.88784000371722,3.2421394407391615,21.099169319968293,23.58962185846329,18.611664669797708,21.099390748707798,-2.9725673758440583,26.531114065433567,17.95527922854044,23.58933934894156,5.079338375771569,3.2361326215870903,0.02546332353935276,0.0007224711909241557,0.8152722095691406,0.4191181948610067,0.0019855615411084816,0.03724809628391504,0.41862081709830523,0.8120896773401161,0.8097999384246384,0.4187056585275125,0.03174994072377512,0.0009049961467386018,0.4161032125766012,0.8118164134344363,0.0018467961902760826,0.03728750793153256
1890.151515151515,-2.833898501754168,25.711090244846268,19.182926794183896,18.676022097029595,2.1259984431355585,3.27836575285105,21.816697440347582,24.456347338255636,19.180240645262206,21.816976996071784,-2.9663902308378214,28.75901130174654,18.672795361623198,24.456065880187086,5.324190564822975,3.269452311866913,0.025039013968902773,0.0018858411794991999,0.8195203644820568,0.41354588828414784,0.0016561769779206037,0.032595734887222276,0.4130330745799579,0.8161980283030549,0.8140631127395812,0.41314179336083207,0.031227405750011403,0.0018590665680505683,0.4105753210217659,0.8159267439792404,0.0015503970745485414,0.03251403409132751
1886.5784499054819,-2.8244782942698397,26.621017025181263,19.751895306468132,19.39453483341299,2.2927564780451477,3.145972047937868,22.53514184172224,25.323884895807133,19.749240920173275,22.53551229379186,-2.959053478845305,29.731729766573405,19.39122539708242,25.323604981683218,5.506756754921071,3.1334910397228457,0.02473860267233764,0.0033104388821003985,0.8237064462375779,0.4080321709448209,0.0012543286975998929,0.03253704684971664,0.40753089548735416,0.8201870095804034,0.8182649861153101,0.4076362562641747,0.030831394437332748,0.0032333290366768444,0.40512768332305804,0.8199183580037444,0.001179836997602855,0.03249522598401989
1883.0188679245284,-2.810263982788431,27.464295732858005,20.321259372840217,20.1137566391947,2.254680954447553,3.1570885077406503,23.25438723319761,26.192048169421547,20.31863669439918,23.254757612721853,-2.947716756859974,30.604213651523132,20.110458493023458,26.19177016046703,5.49799882427725,3.145052574278328,0.02444713590109922,0.0037871928474971827,0.827830699506305,0.40265860449361784,0.0008783455908801934,0.039091338567801594,0.40218470969217285,0.8241901426010865,0.8224062043527012,0.40227077751689333,0.030431724154061073,0.0037382448745103716,0.39983047488986323,0.8239241707463167,0.0008140693149149904,0.0391131615796319
1879.4726930320153,-2.7937044662239665,28.396861291953886,20.891001667642072,20.833508154325298,1.903088664243382,3.3638896843741493,23.974258467747113,27.060707190722795,20.888410526194885,23.974533867183236,-2.934938754511092,31.558056963162965,20.83032381083304,27.06043131294342,5.136179132722052,3.3524418579565145,0.024028739899022884,0.003190201086941495,0.8318892052423065,0.3975093172777911,0.0007774031613700977,0.04265327631076917,0.3970348129067756,0.8283356482332205,0.8264832875812947,0.39713000602428206,0.02989827604646747,0.003223842517498614,0.3947248211020481,0.8280725013038837,0.0006820305685865502,0.04266973276639803
1875.93984962406,-2.781531502249258,29.695261655503916,21.461113190594837,21.553695866659247,1.730460137253843,3.581542223422303,24.6945556591783,27.92982073962022,21.458553494946376,24.694748255758036,-2.926231643233341,32.845262063385384,21.550624531237837,27.92954753605145,4.915376767231583,3.5695248641592587,0.023477894329458668,0.0020507059965763795,0.8358708786603142,0.3925921804987748,0.0010447457877857532,0.03766142323449993,0.3920820086202466,0.832596408102673,0.8304853559657634,0.3922219520425192,0.02924575261294888,0.002191129433914743,0.38981312397253903,0.8323361088000646,0.0009200700492034999,0.03767433398149141
1872.4202626641652,-2.778313310722865,31.53528601460936,22.031587163879237,22.274197031030823,1.8716763630499862,3.5750156722088744,25.41509326731604,28.79933792134494,22.02905881178315,25.415277604428912,-2.9245993708788682,34.608136399528,22.27117594549324,28.7990677663833,5.044183347082802,3.5631026712048173,0.02294863318113892,0.0021963443509070892,0.8397594752514438,0.3878318872031627,0.001392364851200716,0.029173731348273193,0.3872894397117899,0.836796346512294,0.8343960221966353,0.3874710220251963,0.02864112457600553,0.002266616432326843,0.38506045858074733,0.836538543524585,0.0012547324493651253,0.02924568361651891
1868.9138576779028,-2.7808337723624224,32.79152545201029,22.602415616317142,22.99482798766675,2.1474714326001694,3.3819115670729345,26.13573793257854,29.669176377710052,22.599918182048803,26.135936571708374,-2.9265618026078095,35.894413810299056,22.991842893392487,29.66890911772597,5.32108371362715,3.374337519761591,0.022631437333381785,0.0035111179483117054,0.8435400460383788,0.3831335499698155,0.0016306785061746822,0.02953772979235226,0.38259458656145884,0.8407654785599119,0.8381999906235834,0.3827820676426652,0.028262243479671385,0.003464468442876529,0.3804061532683812,0.8405097376186701,0.001492459856677095,0.02960649732632316
1865.4205607476636,-2.779101769416987,33.74489233636582,23.17359148154437,23.715461714032013,2.4711894707353697,3.473376521289017,26.85643790801753,30.53932435682663,23.171123990979762,26.85659606669318,-2.9239751898645103,36.876890671234825,23.71256967535552,30.539059294040403,5.6503398088147065,3.46724645079356,0.022572269164528397,0.004257900139236182,0.8472052276396528,0.3784377588155771,0.0016825754465900032,0.034628593245068034,0.37792667760988075,0.844465891494161,0.8418896136221939,0.3780956470156638,0.028123674384094837,0.004184184859559463,0.3757808508727026,0.8442119493372015,0.0015556410582316174,0.03455918985019182
1861.9402985074628,-2.7647104556690354,34.63367618711722,23.745113423733365,24.436156632108847,2.796575613486072,3.7322833152233232,27.577235279644135,31.409924718418388,23.74267447958574,27.57731317073721,-2.9109567357749926,37.790237431151155,24.433393461978742,31.409660797014944,5.984451623859422,3.7247240951913003,0.022605531754193112,0.003941156648543739,0.8507567683186387,0.3737154151232993,0.0015294928825137122,0.032366438616480094,0.37322377830300574,0.847965241997137,0.8454665618898195,0.37338299267335634,0.028036940090262776,0.0038989803092550983,0.3711233174839566,0.8477134755987218,0.0014232445692492347,0.032158952476366
1858.4729981378027,-2.738109324548043,35.56419812721106,24.316987752775177,25.15712269993718,3.0690097348422607,3.866572537649765,28.298254493779957,32.28118561826826,24.314575972347132,28.298298707202793,-2.889052596127849,38.748927030624024,25.154434198352718,32.28092255587231,6.2704611602106555,3.8531433514023488,0.02247385281651895,0.002750146788314806,0.8542017415305169,0.36893143908478265,0.001203043948511986,0.022195954515494838,0.3684455650603748,0.8513201593782431,0.8489379347722597,0.3686094163370421,0.027749391037577516,0.002774963889508243,0.36639303112173244,0.8510717753438677,0.001121165176997333,0.021949827415515884
1855.018587360595,-2.7082639783494544,36.817236591817114,24.889224268939543,25.878555093809425,3.1497624814628957,3.4366895074648385,29.01966798732981,33.153181569307165,24.886838717696673,29.01975021709284,-2.8663119359303457,40.017112365828716,25.875861271686112,33.152920555222956,6.371063320253637,3.41156912050873,0.0220185488561615,0.0013912561094034772,0.857547297814219,0.3640511778476963,0.0008050777887975757,0.01535871288948245,0.3635803895921387,0.8545495130337246,0.8523107736198348,0.3637399050843892,0.027133498991262626,0.0015053299628134972,0.3615772355579759,0.8543053021460078,0.0007390291982023552,0.015318806482114481
1851.5769944341373,-2.6869765235831085,38.69667785174329,25.46182835854689,26.600565069457808,2.763734816294955,3.0831004045758954,29.741648599547997,34.0258020346043,25.459468661957278,29.741779766781832,-2.8521579904375636,41.794172105530436,26.597846399751866,34.02554414235917,5.962074051003919,3.066841169836856,0.02129128470747058,0.0012666678697020855,0.8607986172775582,0.3590885209850083,0.000617527934009924,0.021039054495000906,0.35864674583102085,0.8577168532813373,0.8555898857652757,0.3587873818471709,0.02628179988229675,0.0013602297658471102,0.3566926490555623,0.8574761759395383,0.0005418732481872138,0.021149912396832476
1848.148148148148,-2.681654940025921,39.766719546162705,26.034795146585047,27.323254200710554,2.4937383865703775,3.1431330582542225,30.46432361047169,34.89889572027135,26.032461241407347,30.464487820273177,-2.8511932817881855,42.89382865467672,27.32051770053939,34.898640495210614,5.65252202906153,3.1308457321847523,0.02052651563226454,0.0019425714329501526,0.8639613371203826,0.3541098825311226,0.0008843556249384697,0.02708473536354345,0.3536892809110135,0.8609304837048771,0.8587804017240821,0.353817877066272,0.025451860990651103,0.0019627710929495637,0.3517819524217389,0.8606924766713084,0.0007981890214073863,0.027171567395839032
1844.731977818854,-2.6894452372614883,40.43104606435369,26.608109894417904,28.04671262951173,2.659298263159499,3.2761058668101395,31.187743621877342,35.77236284669101,26.6058016851099,31.18796421354185,-2.8591969741628973,43.5926432745528,28.043928372706468,35.77210952082641,5.822254850991611,3.264946400678396,0.019987957044840257,0.0023968025024025965,0.8670453324754387,0.3491832063714329,0.0012685216600995877,0.029696761111353956,0.3487692872398973,0.8642260389869875,0.8618918529104572,0.34889972963680344,0.024890589416195,0.002364463432240251,0.3469048460540149,0.8639908038146038,0.0011727914753523287,0.029743572734474807
1841.328413284133,-2.698149628312597,41.01450885529638,27.181753638070685,28.77090900436109,2.985361395688534,3.4023731711618823,31.911872616708184,36.64611939303666,27.17947087933602,31.91217841215013,-2.8656155902837366,44.19469580149413,28.768046379699378,36.64586795658413,6.157330182086966,3.3916751530123905,0.01977932633179107,0.0026648850748374918,0.8700653509723792,0.344355921289082,0.0015451376016807335,0.02923994289911434,0.34395056033699867,0.8675317018547049,0.8649390191639648,0.34408068617473153,0.024655154135121503,0.002576842987249178,0.34212434919129203,0.8672994499535633,0.0014449559985638908,0.02924590061437196
1837.937384898711,-2.695895742109195,41.68129631640742,27.75570897171581,29.49568219817025,3.370959699202789,3.4358935315975705,32.63659808732225,37.52010952934768,27.753451460380795,32.636969425467576,-2.8619312492367888,44.86977706538366,29.492763904767454,37.51985979128085,6.552443270083277,3.424698949929842,0.019777461216937547,0.0026571193061056923,0.873036850422338,0.3396707695675496,0.0016358640822558372,0.02647507100740997,0.33928359004690056,0.870750908651009,0.8679377127111009,0.3394036495538194,0.024584391588995558,0.0025413585343553482,0.3374911554370164,0.8705214213802822,0.0015404889892089144,0.026449357937912515
1834.558823529412,-2.680017003859876,42.541105832948084,28.32996144502981,30.220835982519866,3.7824853918354835,3.3281484099146392,33.361756005124285,38.39436151285439,28.32772929858135,33.36214095056133,-2.847607549860073,45.74052252454062,30.21792127100482,38.39411296538032,6.975142956081754,3.316477584279867,0.019751031012173986,0.002142740533997184,0.8759698099769578,0.33515825385448755,0.0015185380699850818,0.026694274675969295,0.3347927452804801,0.8738078624857006,0.8708983209777065,0.3348994588417585,0.0244422746576333,0.002057128127341433,0.3330306896445931,0.8735813321625028,0.0014378760837359754,0.026681519147563806
1831.1926605504586,-2.656720482892953,43.89470599343436,28.904496532387068,30.94618452061465,4.20438072086937,3.3683505116671872,34.08716488775043,39.268956766562084,28.902290241389398,34.08750753479533,-2.8287186180259156,47.09926824845672,30.943339787093404,39.2687096380356,7.413334581727677,3.358312613752957,0.019536337871446777,0.0013349181832317638,0.8788652426549642,0.3308186996048968,0.0012081314207183578,0.03216127865524883,0.33047076894376953,0.8766617141725829,0.8738220730158773,0.33056850074138794,0.024088461350659958,0.001336397993314961,0.3287372866570135,0.8764385003487489,0.0011506384923747703,0.03214452375548258
