wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1900.952380952381,-2.940947140566436,2.4624827116047823,7.29133750053053,12.212933430579934,2.0862885692958404,3.2674005238547936,9.07096408675757,10.852186679795324,7.288554434778492,9.07085317477696,3.2324276161043275,-0.7166919819974685,12.20998341631769,10.851908802247888,-1.0514438237070767,3.263988076225047,0.026048279762431775,0.0031360586657676313,0.49945273668891305,0.7591414005207892,0.0035768558050572226,0.03365929114896833,0.7592882190026797,0.4866853413879588,0.49602223761204967,0.7589400967433921,0.03278866287002748,0.00323524034930444,0.754082266922572,0.4865211757800439,0.003686818498487475,0.033473623231379125
1897.338403041825,-2.91203425708829,2.4785895664812925,7.644011732285523,12.647387655523023,2.2503976192971065,3.261453800506171,9.505475509371596,11.369210050619905,7.641263030464928,9.505312975506454,3.25564092427426,-0.7089103292714352,12.644510536430206,11.368931755163395,-0.8902033584691817,3.2563227931651184,0.025831575459821357,0.0030637395040865292,0.5089066263051271,0.7546966072850853,0.003845231999765199,0.03296821519551816,0.7548010726130236,0.4958314773734032,0.5054398758648575,0.754496326641449,0.032393082138095476,0.003168878996363532,0.7496650470486362,0.49566618928944395,0.0039521416378476846,0.03280162609363521
1893.7381404174573,-2.8860342141554125,2.5002237844260367,7.99731509560115,13.082198497112195,2.4337612091842824,3.246748686252417,9.940352690368995,11.886262995380443,7.994599570893874,9.940130116047792,3.2752742322097936,-0.688218697896002,13.079404373844238,11.885984597954083,-0.7102434774865038,3.2412800222135147,0.025338831565261788,0.0032759081796242297,0.5182393245250636,0.750255480437468,0.003930207960263164,0.03252167295466505,0.7503166736893442,0.5050463881530671,0.5147386140238871,0.7500565330338995,0.03173225324242932,0.0034089889018787544,0.7452491523144561,0.5048800485506701,0.004031541755733411,0.03238111119582639
1890.151515151515,-2.867639019259242,2.614399974339086,8.351224090996327,13.517329080583004,2.6221778795532216,3.231326605784784,10.375555727174728,12.403260817530231,8.348540622210052,10.375267354867276,3.287845733778405,-0.5703582777196602,13.514625430751556,12.402982331509854,-0.5259078810321394,3.2264501714894918,0.024673246268458522,0.003634537399351248,0.5274428231405172,0.7458154373696073,0.0038227159734293362,0.03264246445433363,0.7458333360137833,0.5143337123763773,0.523910525449581,0.7456180540690763,0.030929269951260527,0.0037892139352995844,0.7408335283107138,0.5141662971094959,0.003916428572746058,0.03249295200512328
1886.5784499054819,-2.8590144842504364,2.819299489828745,8.7057168200501,13.95274417323796,2.8026901453133295,3.231424825308299,10.811047011970016,12.920121593546693,8.703064485225362,10.810689044318195,3.2922435495509084,-0.3624771970148331,13.950136448072051,12.91984271399832,-0.3504822420257884,3.226746230182277,0.023976094953547158,0.003850633853590692,0.5365105655834066,0.7413669749242173,0.0035372831071530083,0.03326640344788568,0.7413434863679954,0.5236788474414678,0.5329490519445967,0.74117152625915,0.03013586330320104,0.004004419098167759,0.7364111664668633,0.5235104029592446,0.003622716463225747,0.03306292968454176
1883.0188679245284,-2.8591067653882827,3.073983933239258,9.060772805235953,14.3884123371144,2.959299642217403,3.255520680797072,11.246793745719511,13.436777763796687,9.058150918245987,11.246363542673256,3.2900957162103883,-0.10729804941562004,14.385904822574389,13.436498103365725,-0.2004105465915241,3.249757230388507,0.023380348953250387,0.003717767452002568,0.5454378498534701,0.7368970313717561,0.003110926597466473,0.03387180088100069,0.736835324098882,0.5330514589759239,0.5418493836660152,0.7367041523396703,0.029481750594187395,0.0038459948040389298,0.7319706911567335,0.5328822180595055,0.0031898721323309316,0.033599853732004435
1879.4726930320153,-2.863978245257959,3.331771380037337,9.416373055962106,14.824309753708507,3.06764104683099,3.2964223071742493,11.682770145994734,13.953187140273998,9.413781104037092,11.682267112286258,3.2851425336644353,0.1470929578864277,14.82190473076626,13.952906526391983,-0.10026632333914996,3.288456018516402,0.022966701027822528,0.0031746630028900015,0.554221972906324,0.7323914311847387,0.0026055686897880435,0.033871028896487194,0.7322944809549654,0.5424094439075143,0.5506086178461903,0.7322019537900841,0.02903222724660791,0.003258202826971698,0.72749800230747,0.5422398087923678,0.00268365613179839,0.03355909799211523
1875.93984962406,-2.8685007120095514,3.5179240452162843,9.77250010692606,15.26042320897438,3.089980073816915,3.336749604806227,12.118958947673876,14.469339938138004,9.769937627933087,12.118386763289012,3.2816163740662483,0.32012011117593514,15.258118597658232,14.469058554655627,-0.08591534309977847,3.326318144724659,0.02274049010405693,0.0023103911701180327,0.5628620825420246,0.7278354778607606,0.0021164078556576106,0.03304876575236785,0.7277055448317004,0.5517031018290522,0.5592256583536726,0.7276502202779249,0.028772545781860226,0.0023445713083414532,0.7229778282678034,0.5515335119195737,0.0022043003127369272,0.03274965850731854
1872.4202626641652,-2.8686341928134493,3.4188492638490287,10.129137819919533,15.696749945795919,2.9917452774544064,3.359324138161704,12.55535192140692,14.985259218393775,10.126604281355704,12.554719874915044,3.282458988327623,0.17759281170160904,15.694537655462291,14.984977502575953,-0.18354406495180228,3.3472941703619807,0.022641773116468686,0.0014335438223879618,0.5713588048885306,0.723213691174748,0.001780274105100321,0.03172123969773182,0.7230534257247713,0.560879442812936,0.5677009058653358,0.7230332487050454,0.028626562218846355,0.0014589774155118792,0.718395141542511,0.5607102246578098,0.001890277089393732,0.03147703556092264
1868.9138576779028,-2.8628892981691734,2.847339111422765,10.486270887620021,16.133294487349097,2.8236791494629285,3.35857728021715,12.99194934475164,15.500995066082748,10.483765625208703,12.991270871009002,3.2883964660776352,-0.3943322195178904,16.131161519412505,15.50071344772637,-0.3349867216717594,3.3465961061415843,0.02258161136308924,0.0013241849240229172,0.5797137830483172,0.7185105412651799,0.001723929040078597,0.030535021531601227,0.7183246054220717,0.569887299405248,0.5760358494550962,0.7183352114173602,0.028497717493415703,0.0014526721736148123,0.7137364488390248,0.5697186040591653,0.0018565440041283907,0.03034300138638355
1865.4205607476636,-2.852305301879794,2.690335690771896,10.843884139395884,16.570064904859716,2.725876658251057,3.3472991903321936,13.428758580795723,16.01661562840139,10.841406384414173,13.428047524339776,3.2981758569516337,-0.5043928855441061,16.56799690281104,16.01633430052805,-0.4148213776541064,3.3363932475354807,0.022483127728851193,0.002012830558443175,0.587929270333834,0.713712988588517,0.0019203965775736866,0.0299767751450459,0.7135083055154015,0.5786833654351274,0.5842326825777353,0.7135428634624722,0.028310029984251715,0.0022183320592017546,0.7089909691134114,0.5785152339575167,0.002063388185452562,0.02978510443059695
1861.9402985074628,-2.839375916088832,2.8686821809142664,11.2019618560688,17.00707111517575,2.7484478955113665,3.346455045137661,13.865792075677337,16.532198524853246,11.199510840152788,13.865059446845335,3.3095327985808742,-0.309626127571624,17.005055738435132,16.531917407157856,-0.3836126831118891,3.3357588817209014,0.02230843016993979,0.0026491168371970456,0.5960078712231334,0.7088136883753576,0.0022118134713286553,0.029962586926974333,0.708597546522551,0.5872379140802342,0.5922940292864365,0.70864883496278,0.028032138430338333,0.0028904097010292546,0.7041516695008293,0.5870704221404666,0.0023560394838184136,0.029713543892542663
1858.4729981378027,-2.8266854683783595,3.1376426112543996,11.560487312135358,17.444325526101604,2.8563258294858103,3.3650911796221585,14.303065136082687,17.047823993841728,11.558062404051059,14.302318952745471,3.3203127366683685,-0.03240186860192206,17.44235302956481,17.04754291764043,-0.2734051110638142,3.352455302550097,0.022064299159325722,0.0029238793553649565,0.6039524406544302,0.703812740710815,0.0024647013244414634,0.02996398565829354,0.7035899940926836,0.5955381465482177,0.6002228001582877,0.703653334653289,0.027679143018925902,0.0031712858735130486,0.699216070536282,0.5953715220242651,0.0026057087373043,0.029646773436181183
1855.018587360595,-2.8157826915617536,3.409143904140916,11.919442682033337,17.881843850646685,3.011116403989748,3.394757973987245,14.740593791100478,17.563568628884326,11.917043497383478,14.739841965882256,3.3293479275566873,0.2469906254651961,17.879904718472474,17.563287620274618,-0.1191371252542882,3.3783563954395373,0.021789039423137865,0.0027856719300937845,0.6117660755593204,0.6987168369304907,0.002606644088593458,0.02951785080850207,0.6984884414212779,0.6035878761334919,0.6080221326703357,0.6985631490359226,0.0272958547766068,0.0030100382960412723,0.6941866956251381,0.6034224960216101,0.0027413203323169086,0.0291819042053839
1851.5769944341373,-2.806609254097554,3.6161190514323533,12.278809312331358,18.319643584479042,3.187208710332112,3.419558026257689,15.178392920185193,18.079498108980864,12.276435749625568,15.177646390927395,3.336835978992154,0.4651434851864676,18.317725764243608,18.07921757014364,0.055117101494500824,3.3991516312373387,0.021528003688324866,0.0023292489395928895,0.6194520947943251,0.6935366915008099,0.002607262158383118,0.028578438905918335,0.6933007900886999,0.6114041063356677,0.6156953355797223,0.6933889282095343,0.026930106510713543,0.0025024238792068308,0.6890710507816327,0.6112403574164705,0.002732827520412613,0.028304112636555027
1848.148148148148,-2.7976894382427213,3.659747834119159,12.638568234065815,18.757739828536927,3.366198060122741,3.4289078940422693,15.616474700617859,18.595659307636094,12.63622042281087,15.61574768554442,3.3440789889109612,0.5215318509720358,18.755828513992494,18.595379950169065,0.2314915547067354,3.4064288344693745,0.021308389035784216,0.0017996984441462096,0.6270139191785736,0.688284853841554,0.002463928226889481,0.027481504312926137,0.6880394669307462,0.6190124693256309,0.6232457644819631,0.6881429605385015,0.02660762437518926,0.001898003082107982,0.6838810827720665,0.6188505553925542,0.0025781300638783116,0.027326866516596417
1844.731977818854,-2.7870337162517913,3.496925660163782,12.998700721519999,19.19614077162137,3.5302858237653068,3.4255198940304195,16.054847347056786,19.112074520365084,12.996378905328214,16.054154111494853,3.352680249505197,0.3451352486620412,19.19422137672221,19.11179706793719,0.3923384054197897,3.4041355967498683,0.021124564565730995,0.0015819742620182579,0.634454822298502,0.6829752625456075,0.0021951206770219767,0.026607958017571365,0.6827203270377764,0.6264432710142701,0.6306765999312071,0.6828388393846467,0.026319560381755047,0.0016139041857344285,0.6786321579419635,0.6262831017870013,0.0022967715002341947,0.026562172664124407
1841.328413284133,-2.773311393161543,3.408410328773212,13.35918871932723,19.63484570839989,3.6549982352830486,3.421346307511328,16.49351410715402,19.62874078191815,13.356893123010655,16.49286471071967,3.363597399571951,0.22038514864107328,19.632907790022937,19.62846563164722,0.5133755751998365,3.4028875495678252,0.020940705344455916,0.001796386506169281,0.6417775963990209,0.6776239812434529,0.0018384779923631231,0.02603044107105474,0.6773612016727754,0.633728381851041,0.6379905583267812,0.6774923966987,0.026028103554178138,0.0018311080256781522,0.6733416975570451,0.6335696381833562,0.001928151453777543,0.026018892984764393
1837.937384898711,-2.7566742583738666,3.5424831828919743,13.720015045647969,20.073846407430004,3.698244707205927,3.422912676588794,16.932472528706825,20.145634832007577,13.717745778855717,16.931870872158367,3.37653818607992,0.33534433920246964,20.07188549988014,20.145361917219585,0.5537940075865203,3.4062541441907834,0.020708686151134206,0.002064485692959438,0.6489842319101545,0.6722493052699107,0.0014548006192391942,0.025503353435041343,0.6719803162188964,0.6408979706529522,0.645189611799949,0.6721219548526125,0.02568654142042561,0.0021440512304802093,0.6680276664729706,0.6407403205972423,0.0015356078272875547,0.025450239348429778
1834.558823529412,-2.7388727163100723,3.8000793114955034,14.081163393056471,20.51312992018907,3.5946103116519987,3.4232100702069923,17.37171408495387,20.662721234807382,14.078920423412198,17.371159451562317,3.38995639647898,0.5827821380884282,20.511146222748422,20.662450204802994,0.4536651222867446,3.4052936167381334,0.020391915728274913,0.0020731656709552363,0.6560757196246085,0.6668700353789924,0.0011425515509736702,0.024812029822808487,0.666594806814042,0.6479763586088962,0.6522748059304517,0.666746576992944,0.02526356365684017,0.0021979626251785673,0.6627071220238014,0.6478196793601054,0.0012198227993408138,0.024703180210250412
1831.1926605504586,-2.7227034660671516,4.0930367144349304,14.442618239336374,20.95268012479945,3.339606519692315,3.4096141471959402,17.81122428678305,21.179960106231952,14.440401434732722,17.81071450286477,3.4015982941951437,0.8664851632895293,20.950675788319828,21.17969070392403,0.21478568578995103,3.3880398386570594,0.019984569679060718,0.0017155890120663661,0.66305204704781,0.6615025533906139,0.0010361883024853865,0.024090724638301877,0.6612195098888266,0.6549777848085162,0.6592462380749388,0.661382952336499,0.02476106025152292,0.0018712237184930712,0.6573949907532578,0.6548222241135282,0.0011124908989042731,0.023987145278095128
