wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1960.7072691552062,-2.988079846863326,2.0509348577770656,1.1361769999572566,5.02386131750851,1.6411331573741368,-3.313175681594083,1.8807519336317946,2.6119991261723947,1.132845204255597,1.8817532819247755,3.190010177809645,-1.1428993943534653,5.019264109433583,2.611694150712499,-1.5175165322051303,2.9935136615297004,0.029564296281283424,0.006193620369387025,0.7044888772556795,0.5357546233105634,0.004781092353501752,0.036855059123588246,0.5358524735870734,0.6872548484055816,0.6990544110774854,0.5356039153599557,0.037789514664072946,0.0062368833534486474,0.5316014265119555,0.6869896143977674,0.004934949284396076,0.03715712399551508
1956.862745098039,-2.9979620355891097,2.2404262948826745,1.4125892981729449,5.374491468246971,1.6723576107498488,-3.338945703674479,2.231477852442701,3.038696046458431,1.4092930408369058,2.2323893595221342,3.1816384644052387,-0.9633607776365001,5.370037520174118,3.03839183093605,-1.4841436565250226,2.950796139814956,0.0290259933879172,0.005067597792157309,0.7100533693598251,0.5319253775121061,0.004463539137382791,0.03981917924973684,0.5320453336764384,0.6934049693688924,0.7046125732843134,0.531781953303545,0.03718499522165127,0.005073377343338187,0.5278561963043255,0.6931468489256294,0.004613823621307322,0.039208112205941684
1953.033268101761,-3.0084646062736353,2.3517649091005164,1.689442553703873,5.7253513799806175,1.6923440089679989,-3.310827310845761,2.582453779993263,3.4656393734502107,1.6861818085325888,2.5832647673437483,3.1734158530653214,-0.8727725887960222,5.721061239609256,3.4653450287745606,-1.4618995044510905,2.954023164421487,0.028722782705465303,0.0036897576486171657,0.7155598879097504,0.5280149985106285,0.004229351744427546,0.04282077023222691,0.528159829381472,0.6995609061637995,0.710113878321292,0.5278793116739505,0.03681906699899167,0.0036869338453684466,0.5240344987382611,0.6993092280245312,0.004374515597257327,0.042131357874528264
1949.21875,-3.015700904614898,2.219995646820029,1.9667167120157893,6.07645188329412,1.7087156528933631,-3.247803423188204,2.9336857169789905,3.8927930638575434,1.9634915529744703,2.934387063809695,3.1683081604803696,-1.0398041670047655,6.072340574632501,3.8925139755613802,-1.4435810636721857,3.001868909002145,0.028627155272661232,0.0024230069706669185,0.7210084101282338,0.5240124328987293,0.004081782196024539,0.044612692466302596,0.5241795969552108,0.7056875450572241,0.7155583491327958,0.523880793773369,0.036653026668126046,0.002487737485096708,0.5201200986840854,0.7054365198145581,0.004221232664474649,0.04461661136778069
1945.4191033138402,-3.0167628399408897,1.6977694888479697,2.244392148178421,6.427816895723996,1.7300681031713012,-3.174980349773863,3.28518777694848,4.320146531215234,2.2412027073622722,3.2857722109282466,3.168394675254941,-1.5317167437983907,6.42388889276355,4.319879925685819,-1.4209288733392196,3.0755715008990316,0.028663619144755223,0.002156466544330115,0.726398696913594,0.519908105414788,0.0040086166946396605,0.044619246491269686,0.5200916925044011,0.7117438633547941,0.7209457683307464,0.519775470739107,0.03660341024112693,0.0023651001812305715,0.5161000411513049,0.7114861905428652,0.004142869641738086,0.045601903955824974
1941.634241245136,-3.010468002413598,1.4408938977144075,2.5224501709484435,6.779478539349862,1.7630293295070711,-3.1161254817657564,3.6369812582760113,4.747710900139755,2.519296583697972,3.637445224245948,3.1743712365743653,-1.737535698533644,6.775726721269782,4.747446986279501,-1.3874042693485844,3.150782723423784,0.02873148077448704,0.0031239451855773837,0.731730308606346,0.5156936513484621,0.003985617495686914,0.043016816891866226,0.5158873327180327,0.7176858210979726,0.7262757041481125,0.5155571919264414,0.03656591569223794,0.003374381144177509,0.511965401077639,0.7174175823475466,0.004116075202091225,0.04467796596800359
1937.8640776699028,-2.9974327453235103,1.5218370855117722,2.8008734681523855,7.131471868927147,1.8105482081047244,-3.090028702414491,3.9890933621712397,5.175513315873239,2.797755817382366,3.989439729420621,3.1855335320167506,-1.6457987392348723,7.127880502750347,5.1752412404602275,-1.3399131719188795,3.202420397628569,0.028731583266363783,0.0043270689578335485,0.7370025232611751,0.5113629594156797,0.003983620232711286,0.04063274049612097,0.5115623375271411,0.7234710553649598,0.7315474430298186,0.5112239277052343,0.036442033085128396,0.004566596052535316,0.5077117435889162,0.7231945054990221,0.004112059161003976,0.04222222750563862
1934.108527131783,-2.9796704107255896,1.727883753153981,3.0796464111046444,7.483831129323374,1.8720475915763588,-3.1024522671622368,4.341555557005741,5.603591441616897,3.076564682978657,4.34179504172348,3.200098671855739,-1.4395610378071806,7.480381006042444,5.603305997562198,-1.278780452534754,3.2100961265919485,0.028588450382567687,0.005274329406667483,0.7422141805091066,0.5069139448412369,0.003975511569613988,0.03864356184776904,0.5071172787881578,0.7290644232434565,0.7367598472103919,0.5067766299552019,0.0361607182267382,0.00548666045658239,0.5033392947596661,0.7287867246789597,0.004103549663837148,0.03934782364952138
1930.36750483559,-2.9600220138172815,1.980922717598577,3.3587551659649293,7.836588209497576,1.944568899961435,-3.136483117291151,4.69440162431128,6.031989137216015,3.355709225829322,4.694550967910967,3.21566464045082,-1.1890795208259175,7.83326142329498,6.031693709309996,-1.2067138583852102,3.173000907285472,0.02826396166256955,0.0057914236142015485,0.7473635002978443,0.5023501012181647,0.00394068692151968,0.03798473374292399,0.5025573670717431,0.7344428685233965,0.741911182065169,0.5022187057981687,0.03569145246978483,0.005965880407811909,0.4988528512161552,0.734171606323374,0.004069423945175309,0.03752506741833745
1926.6409266409264,-2.941597079081272,2.2503392189138425,3.6381876036202825,8.189772677886126,2.0239027608543743,-3.160219262485368,5.0476654678824815,6.460753097871365,3.6351771955830112,5.0477423343330585,3.229687839990035,-0.9235924198264265,8.18655522797047,6.4604569701974155,-1.1277138520744179,3.1239047962438944,0.027762358592500223,0.005822097970636325,0.752447939561519,0.49768109275289246,0.003866888938504109,0.03873762585084364,0.4978921254407749,0.7395983120003555,0.746998973306852,0.49755675981599057,0.03504817857038479,0.005951371943439708,0.4942614749364024,0.739336831845349,0.003996747878677758,0.03769147116720656
1922.9287090558767,-2.927248215315297,2.518224151953554,3.917933045909275,8.543412179270652,2.105313435794205,-3.1526692082285734,5.401378814262101,6.889929653011542,3.914957813208254,5.401395853894512,3.239950392574777,-0.6612769047239951,8.540293914770231,6.889641659012337,-1.0463455290060582,3.1067158769690324,0.027127636274791766,0.005385283229244433,0.7574641467872282,0.4929221888641288,0.0037503678187298744,0.04015041882519236,0.49313490282369066,0.7445380288170977,0.7520199533782411,0.4928022168177373,0.03428485898755199,0.005466555425905127,0.4895780249818218,0.7442837282064065,0.003881075854506355,0.03946194837867987
1919.2307692307693,-2.919040549570626,2.766289095862568,4.197981922863262,8.897532178137737,2.183926115761822,-3.11484398545888,5.7555689688696,7.319561120836615,4.195041440969753,5.755530699921222,3.245016392519852,-0.4218527605400062,8.894504779581041,7.319284023658503,-0.9673383570788378,3.137506221601965,0.026434148273973775,0.004560636138057348,0.7624080545042555,0.48809283180792024,0.003595213037307077,0.04127773792718589,0.48830227187900554,0.7492827742199039,0.7569701389770939,0.4879725357197646,0.03348356028626629,0.004597338504630558,0.4848185717450261,0.7490294030058791,0.003725853428781272,0.041507165131732894
1915.5470249520156,-2.9177269191724475,2.9625021260297997,4.478325433416846,9.252154670049157,2.255008754351283,-3.0601760493783527,6.110256807238464,7.749681709517372,4.47541924507784,6.1101617361478455,3.2446274295182898,-0.24114756799293027,9.249208915301457,7.749411046644744,-0.8953066599662843,3.2036398389475824,0.02577099120984858,0.003481583778516267,0.7672751174791997,0.4832148308736916,0.0034122783544013138,0.04151976736584078,0.4834133417266887,0.7538633729176731,0.7618450513818303,0.4830906784038586,0.0327362862926047,0.003487104700526747,0.48000172576082983,0.7536056274519541,0.0035413728177244226,0.04256752847728341
1911.8773946360152,-2.922374675626947,3.0257715173811626,4.758955295862059,9.60729605250416,2.314406988268541,-3.0037135103509565,6.4654551697084965,8.18031345601959,4.75608293769236,6.465302399682295,3.2398984798417216,-0.2092064159532993,9.604419591601062,8.180041397981904,-0.8343510098324107,3.282236450563664,0.025221633756415923,0.002350063892834754,0.772060667931226,0.47831061001551844,0.0032177363392243527,0.040764968386705965,0.47848900079183454,0.7583165497870171,0.7666400556492708,0.4781824465809783,0.03212318982856022,0.0023594294732538707,0.47514789812424824,0.7580537122493256,0.0033433563814563695,0.04202616231466892
1908.221797323136,-2.930408312597429,2.7511830690703416,5.039863645549903,9.962964605526626,2.3593538968766157,-2.956708086044341,6.821167790842685,8.611462855346188,5.037024659129259,6.8209642267039525,3.233137846764477,-0.5180418906411055,9.96014115280675,8.611184167996118,-0.7873299206956372,3.35039624741057,0.024842742513150894,0.0015506433680139544,0.7767603279410732,0.4734017702219761,0.003031005638721033,0.03927301846562268,0.47355109521360345,0.7626806543693788,0.7713507631436465,0.47327266306584564,0.0316921784386794,0.0016443417066050725,0.4702784990346414,0.7624167796522524,0.0031509568487492283,0.039993528913561754
1904.5801526717557,-2.938253222429759,2.2510920739199274,5.321043093358622,10.319158071899304,2.3896713088772046,-2.9244459870789257,7.177388838130992,9.043118752599153,5.3182370190378,7.177152168535956,3.227234210270054,-0.9569759835677808,10.316368513731623,9.042834600084456,-0.7547608397027797,3.389619807175445,0.02464886473066918,0.0016502898921149558,0.7813704019367385,0.4685081066991467,0.002871656868082387,0.03744945244316794,0.46862154778382026,0.7669918226693004,0.7759734228913063,0.46838202360993786,0.031446526065422135,0.0018422355444780325,0.4654150791652336,0.7667324449416616,0.0029838168230793653,0.0371599618486378
1900.952380952381,-2.9424218746305315,2.1195161642577225,5.602486910811084,10.675861863007743,2.4088498239926066,-2.9065135794080885,7.53410306895892,9.475251971083987,5.599713268031981,7.53385786998488,3.2248058264982835,-1.047369185565234,10.67308726860398,9.474968923977688,-0.7337623384333501,3.3921522481615423,0.0246093839986987,0.0023046894394218144,0.7858881738204927,0.46364715285711006,0.0027552120031151322,0.0356235216904399,0.46372143203592214,0.7712810481144258,0.7805052265409268,0.46352615464243907,0.03134542223529374,0.002511894464192966,0.46057842671965654,0.7710288219039445,0.0028580693092651347,0.0344827627484861
1897.338403041825,-2.940546431302028,2.2125387671385246,5.884189269172366,11.033048508684274,2.423908500910403,-2.8999393533505695,7.891286552877228,9.907817105152386,5.881447531440506,7.891054963734447,3.227476982504576,-0.9443501293980743,11.030274365736883,9.907542129879266,-0.7180052055922209,3.3684504991536968,0.0246592547590123,0.00292632596741931,0.7903120541420701,0.45883422375686006,0.002688813249246186,0.033942224068873546,0.4588700333842536,0.7755724663736535,0.7849444701161735,0.4587171061109408,0.031317204434520005,0.0031179198992458993,0.4557876491385255,0.7753248805617265,0.0027820832644513027,0.03270495162760415
1893.7381404174573,-2.9319030590977504,2.376831271459417,6.166145440885684,11.390678938967936,2.443316293099204,-2.903247790647417,8.248907859047888,10.340756755251373,6.163435015371279,8.248699798519695,3.235555407908789,-0.7788144918090522,11.387899251664695,10.34049176623466,-0.6994386190350818,3.342539655850611,0.024718573399587024,0.0033371893512486213,0.7946415577239193,0.45408275272077503,0.0026689332284055038,0.03243717698099898,0.4540839489599467,0.7798828023289621,0.7892905489731138,0.4539660030750275,0.03127973868495734,0.0034985880859787115,0.4510592876821261,0.7796336327966017,0.0027539194197790705,0.031924714585060715
1890.151515151515,-2.9173449576739245,2.5562712891349233,6.4483518776822635,11.748705798097427,2.473965465351711,-2.9171389519193527,8.606929583379547,10.77400800981901,6.4456720982781786,8.606738097405827,3.2481294745925076,-0.6019664662560309,11.745925360819331,10.773747840964992,-0.6711034875598006,3.332034533824692,0.02471320127529265,0.0035172468915203262,0.798877132333368,0.44940453199532854,0.002682846014923665,0.031179690616380602,0.44937629368764587,0.7842214924508024,0.7935438019455178,0.4492848546419908,0.031160736497122834,0.003639257543430771,0.44640652939774544,0.7839650339656103,0.0027622819261096886,0.03164930261177889
1886.5784499054819,-2.898868212010398,2.7271485953907115,6.730806109341781,12.107078243259991,2.5192357113634216,-2.940078951671719,8.965310087611389,11.20751019720313,6.728156248247515,8.965114611552686,3.263424728244961,-0.4373237598631044,12.104311822483487,11.207245448949623,-0.6291833395378071,3.336494044985212,0.0245905770612618,0.0035079601238131594,0.8030198938044332,0.4448094423321532,0.0027131126143614737,0.030347343195536836,0.4447560865063395,0.7885907696785758,0.7977052561689476,0.4446860699982227,0.030912837441581735,0.0035881862415860486,0.4418385885174435,0.78832593990698,0.0027905893290177284,0.031305660897790216
1883.0188679245284,-2.8790691649135045,2.8793482870311937,7.013506452724938,12.465746922277233,2.579010693651605,-2.963233194680163,9.3240053390406,11.641212198404652,7.010885750369692,9.323781094281944,3.2792490606156828,-0.2958564098623585,12.463015271956698,11.640935043970337,-0.5732551423289408,3.3444353513283596,0.02432847563501486,0.0033754678382385845,0.8070713431608662,0.44030449315875,0.0027424943228400267,0.03009562258542966,0.44022788396993573,0.7929852253873517,0.8017763460186592,0.4401797248791945,0.030521413176080012,0.0034209942726049804,0.43736032434884287,0.7927167091446699,0.002821821498783034,0.030663327978154756
1879.4726930320153,-2.8606260535238004,3.0121603536927037,7.29645157034034,12.824667572555875,2.650853801589842,-2.972688838709494,9.682970766108847,12.075077442398443,7.293859278227217,9.682699026707205,3.293435154375761,-0.17836335906206696,12.821991679328967,12.074786473193896,-0.5052872725097491,3.3458741404396712,0.023936914604683373,0.0031815569159594137,0.8110331413655374,0.43589242409892787,0.002757309792287329,0.030333444202975967,0.4357917084285493,0.7973910059071241,0.8057586820257382,0.43577010049390735,0.030005155036055775,0.0032096491502775584,0.43297214446615667,0.7971266364584877,0.00284205296215689,0.029879559485548487
1875.93984962406,-2.8458230321261073,3.1314924255550416,7.579639958216534,13.183802241933472,2.7312686223012554,-2.9593666758221775,10.042163071496288,12.509085390148629,7.577075385552087,10.041836790144085,3.304254357492207,-0.07701806063821015,13.181198136748712,12.508786291500147,-0.42840800209803487,3.3406118483235216,0.023454161139562602,0.002959734447846017,0.8149069972742315,0.4315705002713686,0.002748869337192722,0.03065419282725244,0.43144328749813315,0.8017854876475037,0.8096539278201569,0.43145353618972493,0.02941030289195839,0.0029939440421345213,0.428670212970993,0.8015316251571835,0.0028420884258050145,0.029247108536815686
1872.4202626641652,-2.836105907128849,3.2429985876617233,7.863069463456469,13.54311830539943,2.816570187015951,-2.9262412804060776,10.401541961885751,12.94322963491855,7.8605320172596045,10.401164313282724,3.3107827734183637,0.017245425962133687,13.540594564353272,12.942931359924794,-0.3459897039543162,3.337419439135047,0.022937724559119826,0.0027081143653152648,0.8186946895789826,0.42733020723317194,0.002713520241460245,0.030528376312237208,0.42717458601825026,0.8061385131166561,0.8134638098259163,0.4272188882774324,0.028799609690680166,0.0027706042077374348,0.42444694889752627,0.8058965135420795,0.0028176227584412296,0.02886637619644566
1868.9138576779028,-2.831712994804034,3.3419997697296155,8.146736927037505,13.902586598323666,2.903377713314192,-2.8876462449890603,10.761071757167954,13.377514039708343,8.144226137098038,10.760649519974264,3.3131560520340804,0.10312272067510063,13.900145300476,13.377223178701218,-0.2611052279163523,3.3439055008923986,0.02245134105880042,0.002407023890444318,0.8223982033555348,0.4231582205807095,0.002651902117092074,0.029601982333482636,0.4229745778638496,0.8104157907691121,0.8171902445606976,0.4230503765904794,0.028237642138637817,0.002512368223872795,0.4202917660255413,0.8101818668795068,0.00276852165301248,0.02852301920439119
1865.4205607476636,-2.831514033605862,3.403427233732275,8.430638018358007,14.262180404750142,2.988881188998888,-2.864766501260213,11.120722831742226,13.811948874879084,8.428153542429452,11.12025941332375,3.312600991449168,0.1598771048616822,14.259820532863952,13.81166603666586,-0.17623689583915908,3.3570235457820243,0.022049874210365784,0.0020541906896586657,0.8260199271598868,0.41903844520823696,0.0025677924474259537,0.027925551253426807,0.41883017920355564,0.8145840449731315,0.8208355327777359,0.4189312924312292,0.02777514595074232,0.002207829139776187,0.41619197887382087,0.8143524731597862,0.0026976433280267963,0.027887432484343014
1861.9402985074628,-2.833220768076174,3.374525987687455,8.714767282306603,14.62187643325454,3.0709952073282207,-2.878281637044656,11.480472822008375,14.246548400979549,8.712308892110094,11.479965408384123,3.311151521653569,0.14549382377902112,14.61959750920923,14.246268916481828,-0.09313702403875102,3.3630140950261014,0.02176559853315745,0.0017076930600658765,0.8295628369216467,0.41495441559936513,0.002466750825104147,0.026038731607093777,0.41472725171967584,0.8186165119640757,0.8244025480858174,0.4148467327119978,0.027436454919823952,0.001904324592840381,0.41213378533436507,0.8183838617816582,0.002609457198088069,0.02684515963070572
1858.4729981378027,-2.8340090089023033,3.210625975479777,8.999118369234662,14.981657618213498,3.148429755861499,-2.9325525845951557,11.840307515973203,14.681330092964483,8.996685922744676,11.83974971001871,3.3110834019973603,0.02814975232558606,14.979461445951367,14.681048315591497,-0.012810335341041156,3.3461947180695826,0.021600247585741965,0.0015227859696234879,0.8330305936494105,0.41089121684165886,0.0023547161080427945,0.02480735615575492,0.41065158576593846,0.8224970217073432,0.8278948461428965,0.41078434498891375,0.027213999017185558,0.0017348292001516006,0.40810323645206725,0.8222644469455883,0.0025086572166987623,0.025695384351654915
1855.018587360595,-2.831350250744863,3.02271474812462,9.283684376361034,15.341516378972795,3.2206357260991716,-2.998713474925586,12.200221332897407,15.116314501527512,9.28127778506817,12.199608925393834,3.3142658943169643,-0.11546909713339101,15.339406044022084,15.116028530119321,0.06435576172226873,3.3043413396593775,0.0215258934157242,0.0016607654471783694,0.836427503163486,0.4068364013969786,0.0022367430298170705,0.024869601454694856,0.4065897880920836,0.8262214384247633,0.8313166396773382,0.40673341909856137,0.027071870768195276,0.0018432747884531192,0.4040871172667202,0.8259934913790445,0.0023989849081355683,0.025046238766980405
1851.5769944341373,-2.82370124274838,2.987305642756476,9.568458206723058,15.701456581648848,3.287552879220197,-3.032566765388829,12.560217310858102,15.5515243294711,9.566077407247711,12.559552977309108,3.32168413990242,-0.14638701047713815,15.699433527272234,15.55123778636634,0.13827587265189298,3.2601646832753213,0.02149419927802753,0.0020535767168251167,0.8397583220917946,0.40277994159170305,0.0021161223760667695,0.026023999991017847,0.4025300224477736,0.8297963682301548,0.8346726194257067,0.402683636489775,0.0269569087689431,0.002196683824632997,0.40007368553910416,0.8295772675711331,0.0022825016566867975,0.02534587827374369
1848.148148148148,-2.8108005065117667,3.1036332187039046,9.853432854435841,16.061493087008685,3.3491218348639555,-3.0160148899965775,12.920306551237916,15.986981882727719,9.851077791860597,12.919600362167555,3.333276653129988,-0.04291163998971331,16.059554147699792,15.986701518826628,0.2086660005091736,3.2459058567911074,0.021450191267153394,0.0024967229039078065,0.8430279355052257,0.3987137295268345,0.0019941355336247062,0.02735708110726145,0.3984625781939298,0.8332361270220242,0.837967642225103,0.3986247885786614,0.026813103525126853,0.0026193048480708902,0.39605324182258544,0.8330261926303237,0.0021595138489904353,0.02638830026294009
1844.731977818854,-2.7935654168193635,3.3119963519995617,10.138601551593052,16.421648998869983,3.404609914163055,-2.962809793564197,13.280507118892737,16.422705210469637,10.136272177819643,13.279772835325858,3.348063722864623,0.15154616638620216,16.419785149416963,16.42243605431614,0.27441456118427066,3.273680429509805,0.021345758783251755,0.0028327683367464092,0.8462409666948161,0.3946312494071247,0.0018705940017350695,0.027929555755329242,0.3943802658971639,0.8365593990715214,0.8412063438164236,0.3945478916318536,0.026594843580411327,0.0029517435257251858,0.3920185285752072,0.83635423470422,0.0020292326115506723,0.027393005291272962
1841.328413284133,-2.7737478726097677,3.573444841211176,10.423957755076787,16.781951780096517,3.451894291419955,-2.9011394599271454,13.64084245701647,16.85870421272659,10.421654040599435,13.640092419641617,3.3644481756984472,0.40095689666339634,16.78014924297626,16.858445688660414,0.3329181685593903,3.32991986271548,0.021149550262455928,0.002966021147611754,0.8494013992044196,0.3905277787544952,0.0017451275991111558,0.027258210098289062,0.3902786550348796,0.839786648342549,0.8443927555505115,0.39044703314276213,0.026276073633804596,0.0030897739859764486,0.38796497290448717,0.8395797211834711,0.0018910910268653612,0.027548519454404393
1837.937384898711,-2.7535111062815614,3.867426935695457,10.70949499899363,17.142429685128867,3.486920036493191,-2.8637888598470704,14.001339434881414,17.29497818033452,10.707216952140968,14.000581520220651,3.3805771214154596,0.6840440503845506,17.140672701740815,17.29472394053593,0.37949586288580406,3.3862984676304975,0.02085201887436844,0.002847158114927928,0.8525122900569995,0.38640103813549564,0.0016190075021093769,0.025489259393178882,0.3861561752107153,0.8429385202625636,0.8475300052851019,0.386320748707186,0.025854305793132117,0.002977044148501513,0.38389079461537123,0.84272541240269,0.0017465367587322746,0.026472442355464122
1834.558823529412,-2.735012847554575,4.183295425423651,10.995206677516535,17.50310941789863,3.503703864549124,-2.8814741115428237,14.362026192427972,17.731515595155823,10.992954362689524,14.361264496907946,3.394703827183059,0.9884413746469699,17.50138323993542,17.731257247897624,0.4071243540682949,3.407321136909345,0.02046575290822229,0.002466597188010398,0.8555756315102332,0.38225189414963034,0.0014971789098668657,0.02341970473183904,0.3820140994641989,0.8460347753044086,0.8506201630316187,0.3821720783906601,0.025349642866035586,0.0025991092908717126,0.3797969989816879,0.8458162105903113,0.0016010960202979888,0.024449582628324317
