wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1956.862745098039,-2.9603682952760346,6.481783953050825,8.837188858176455,5.677754921639207,-0.5266460758895712,3.370200053677591,8.818059519750262,8.79704717608954,8.833912502056092,8.818256478499869,-3.058890802954334,9.663779327310394,5.67392491362961,8.796738447080312,2.6872672879427877,3.362209453055279,0.034222192746817974,0.0048658342950008895,0.6050392345327974,0.6490690364658602,0.0028638799259562385,0.04757304418151009,0.6485838926110334,0.6011621529752357,0.6004082900476867,0.6483795658948281,0.04228160339593654,0.0047925725775311255,0.6440222815016208,0.6009082972052444,0.0027004642971705925,0.047631615660133714
1953.033268101761,-2.89416129252029,7.401109915075087,9.366771198901143,6.358686050158446,-0.21793082307382533,3.4585892042642823,9.499087465078462,9.627886425207222,9.363528932470038,9.499224893254004,-3.0103197210331336,10.60981006798022,6.354961930261452,9.627579332564148,3.0302868821250972,3.450613110242644,0.0320154573215635,0.002644274942928863,0.6127219944364276,0.6447775389958644,0.0022992522350391005,0.04103743292793749,0.6442560594566226,0.6087374936695096,0.6080674747007668,0.6440898690866472,0.039761322694834546,0.0027546762830110527,0.6397553416800303,0.6084834703270353,0.002197469337225592,0.041049677830538436
1949.21875,-2.883309307345215,9.574577899147362,9.897279600435144,7.040127933737303,-0.10223207282958482,3.393345984742662,10.18060231536177,10.459932034620488,9.894071280035686,10.180703886371568,-3.0100683711222085,12.562316517809844,7.036491535491706,10.459626753963914,3.2182815334234163,3.385080480584245,0.029006025202804465,0.0010861723991158704,0.6202851982706367,0.6405150495848102,0.0014680251349987192,0.03453060699260172,0.6399827572797763,0.6161719875431793,0.615608212719654,0.6398307074650672,0.03664077685585961,0.001215099026913965,0.6355434102155733,0.6159177720158145,0.0013797639885734239,0.0345268852100951
1945.4191033138402,-2.940454329074514,11.163116250764102,10.428669453096793,7.7219661956187835,-0.638998499123662,3.251901637901653,10.862537133663821,11.293016002874857,10.425495273795281,10.862577803920418,-3.0608530650762282,14.253869016489048,7.718444949983783,11.292712235483487,2.658881939068987,3.2439293384750516,0.026862237054701223,0.002762201541167608,0.6277267426647223,0.6361704123669505,0.0010763073774271133,0.03368042075966454,0.6356533164241557,0.6236092770345983,0.6230281941456639,0.6354908976870636,0.03461980516834171,0.0025908225048266505,0.6312779942410051,0.623354735364908,0.000840315869435988,0.03365271933976328
1941.634241245136,-3.0218636181324396,11.936952754323181,10.960876646420608,8.404203499373066,-0.9183490924984065,3.205454349509861,11.544880911414406,12.126883988028146,10.957736769727473,11.544848686171697,-3.1229355472718243,15.080818686231073,8.400808192859694,12.126581219999723,2.2331559758171218,3.1966371299158496,0.02670330234637172,0.00380589146289753,0.6350547724624149,0.6316767708362592,0.0018558507635247706,0.03559010124882616,0.6311721069883858,0.6311728617011176,0.6303354906518658,0.6310035825413727,0.0346157041481328,0.003584352503969134,0.6268648963822094,0.6309180510242268,0.001571862311995389,0.035501537638554494
1937.8640776699028,-3.063180406133448,12.523530959409205,11.493840049709691,9.086939785258608,-0.6651181598231316,3.2064858603847393,12.227691383794186,12.961278972138611,11.49073454731199,12.227616430215406,-3.1501820690870677,15.698273856467628,9.083635825127912,12.960976767433616,2.4912355993358375,3.1950420585048662,0.028065704024589744,0.003659039517375855,0.6422873600351997,0.6269683385999584,0.0028405209732498323,0.03638041048104791,0.6264774020295054,0.6388660636239569,0.6375483322563976,0.6263027724889031,0.035990067575571646,0.0034537513276317205,0.6222428930195295,0.638611305602639,0.002559688188727476,0.03627963846753069
1934.108527131783,-3.0490014029034147,12.865665050599109,12.027515141716666,9.770284628534288,-0.2636259550878826,3.2023881445961098,12.911086538813983,13.79597732091551,12.024444222044288,12.910991125297004,-3.1344335198867856,16.064808634380626,9.767043384069956,13.795675754381652,2.9066562711922486,3.1892797357736185,0.029593078963093006,0.0028515276061355575,0.649442433125056,0.6220069723737486,0.003533975830658111,0.037208586244453376,0.6215456631635606,0.6465817569173996,0.6446849561447494,0.6213500276121343,0.03738279273586678,0.0026518624036832262,0.6173878885616477,0.6463276722866244,0.003277159647750723,0.037198097856036075
1930.36750483559,-3.0030988422680154,12.912371251589528,12.561871194633238,10.45435804686061,0.19360477658047726,3.237869771466999,13.595211664110344,14.630890046702193,12.558835374104907,13.595093834173287,-3.0953057007332023,16.098374349277773,10.451174922485432,14.630590121760115,3.3771849147323705,3.2261943223912946,0.03032980838916108,0.002507336298681075,0.6565270124451159,0.6168161337797543,0.003759779016273091,0.03860877338731678,0.6163882489074748,0.6541693502322852,0.6517526561760913,0.6161681039501902,0.03789476165777515,0.002273455198862751,0.6123096362592613,0.6539163373109882,0.0035536839378703037,0.038691207655574475
1926.6409266409264,-2.9531501708889834,13.110284505482296,13.096879444119974,11.13929144009025,0.6829522745994957,3.317018335634518,14.280195090363538,15.466111795655195,13.093879378561056,14.280056183279829,-3.0551743415550683,16.276123585213032,11.136158762502463,15.465814391645736,3.880276061542294,3.3077889034784502,0.030102096018556162,0.002880636776167353,0.6635344566139354,0.6114570827371826,0.0034675410205534636,0.038104564346846885,0.6110475243832701,0.6614765709647359,0.658744915217878,0.6108172355864608,0.03742102132775761,0.00266051748907409,0.6070481469264187,0.661224178248101,0.0033361107599762575,0.03818767818332402
1922.9287090558767,-2.9160711685276213,13.592958177761604,13.632505840352094,11.825172713662894,1.20524486777723,3.365021393417179,14.966112282112576,16.30185440627433,13.629541887347957,14.965965239881776,-3.0272964924197554,16.764132983321385,11.822071399546621,16.30155894165957,4.4192671157552885,3.3572982263542257,0.0292634490842814,0.002952650170899331,0.6704505912296385,0.6060054378352289,0.0027092564790560237,0.034956165961079706,0.6055927959775133,0.668396987659651,0.6656476032042874,0.6053728909997498,0.03637617807337,0.0027992304563649864,0.6016702155846568,0.6681445886512591,0.0026690000679769417,0.03497388082471642
1919.2307692307693,-2.8953195163699172,14.245753119898682,14.168715130988238,12.512018201074595,1.8043102414625054,3.326929372359898,15.652970477229704,17.138360031858856,14.165787009882859,15.652837553488766,-3.0133331746237437,17.43223118275931,12.508922024465702,17.13806544115543,5.0413589849934235,3.3192702024992635,0.02827352451992602,0.0022693780057884425,0.6772620722668969,0.6005459691782962,0.0016279892039499841,0.03199025412276012,0.6001113274660643,0.6749178898626749,0.6724475016239585,0.5999206813607567,0.035243745655052366,0.0022211640830238468,0.5962611146569581,0.6746656972508142,0.0016880320357358872,0.03193733606881725
1915.5470249520156,-2.885489270957848,15.21687865999901,14.705481088097336,13.19977125416668,2.974254550257267,3.258743527428241,16.34071259418939,17.97581812422288,14.702587938680411,16.340617889095313,-3.007891998455028,18.40507374090839,13.196656340270447,17.97552430153615,6.123195900874061,3.250059447125992,0.027377836529969172,0.0010902898828182394,0.683959776572802,0.5951537153071333,0.0005348315630480633,0.03150811915209613,0.5946913912305408,0.6811184150629724,0.6791357493866319,0.5945359789290192,0.03425459357171358,0.001167469428601787,0.5909081136029742,0.6808669229189931,0.0006889394584993787,0.03139279713364662
1911.8773946360152,-2.881708752192851,17.447148282840896,15.242792214637372,13.888298117455568,5.197980454609635,3.2309976178428874,17.029231228566495,18.81428527198603,15.239932987416449,17.02917256838608,-3.0067288365547036,20.43947996558634,13.8851702101365,18.813992170613876,8.199258437415875,3.2198660557629952,0.026580798995404102,0.0009092302731058033,0.690536086302337,0.5898836717662407,0.0009966828488114394,0.03224961261834124,0.5894010424916231,0.6871398793100075,0.6857049790944832,0.5892735397838539,0.03339143722323543,0.0008959709323611836,0.5856793527289212,0.6868891200481635,0.0009035201216994025,0.032077415564608906
1908.221797323136,-2.8846499530504697,18.4958745748748,15.780647564147444,14.577431401314513,5.899158631199555,3.2304246301441593,17.718385861474705,19.65368277773787,15.777821368094388,17.718333237243872,-3.010296638606086,21.58512029459951,14.574326090622058,19.653389712003268,9.015217019269327,3.2152366139373183,0.025859197749725452,0.001916066742296651,0.6969811915511539,0.584773383689969,0.0019201511789730063,0.03276285681238367,0.5842713710912557,0.6931461859398547,0.6921453854542907,0.5841715060361372,0.032623651657926654,0.0017742938246725771,0.580606899142904,0.6928965684529758,0.0017391689522146957,0.0326012129229714
1904.5801526717557,-2.895884428533868,19.123396028448248,16.319047183434307,15.267030784587801,6.41799925332231,3.237880579270983,18.408023343450658,20.493854618498485,16.316253277343474,18.407960263923457,-3.019436251521758,22.248564301793646,15.263972539805728,20.493562009446517,9.570169535906615,3.2197376503470014,0.02532568546151017,0.002560734370636485,0.7032839505661795,0.5798206992945517,0.0025223530149764807,0.03305389292333334,0.5792915353497516,0.6992497010457581,0.6984454936840947,0.5792286371282743,0.0320590920912367,0.002387086367874026,0.5756814887440744,0.6990023855417837,0.0023111490719571015,0.03302550863282303
1900.952380952381,-2.9102320165156703,19.632124591355712,16.857986240627483,15.956976437703378,6.87006981283117,3.2525806305667966,19.098004227380695,21.334597192325322,16.855223725350637,19.097935174171873,-3.0296570823120663,22.78048412419002,15.953969893754367,21.334307164549237,10.041203301250194,3.2360044312877676,0.02514535026758475,0.0026990548152581,0.7094375166233468,0.5749688400190318,0.002730403914792582,0.0331543186638258,0.574416243215325,0.7054567050813222,0.704597949367428,0.5743876477233263,0.03184145445744213,0.0025340626506677746,0.5708597477137449,0.7052120719143794,0.002515339973682343,0.033305170931867335
1897.338403041825,-2.9162969876145097,20.047220037314474,17.397457211821365,16.64716225309127,7.256226382784245,3.2704645337675005,19.7882323596097,22.175707702882736,17.394724797770127,19.78815079210001,-3.0323360996403164,23.220904617286525,16.644219923655537,22.175421626464473,10.43896790682045,3.2594201641983873,0.025312591950965004,0.0023920484941796823,0.7154445573675766,0.5701434121288443,0.002590807141362149,0.03298957655018123,0.5695802210303156,0.7116992434741932,0.7106050284204476,0.5695728540870361,0.03193494465143804,0.002243592416870028,0.5660784006165971,0.7114561688406184,0.002386729776237297,0.03320539329859716
1893.7381404174573,-2.906406071337685,20.27896692359673,17.937455878004588,17.33755945463779,7.548708699410013,3.290837008427846,20.47867777728353,23.017094563739274,17.934752049603592,20.47857580001468,-3.0224020016733624,23.477575350547163,17.33468946760183,23.016811633700296,10.735152574522212,3.284555446554354,0.02557884595642182,0.001811694090926106,0.7213168868878415,0.5652835043330128,0.002250436706117175,0.03249233388494288,0.564713155600717,0.7178866199157496,0.7164784319855036,0.5647231347613696,0.03207804578059976,0.0016481678054518863,0.5612688518053325,0.7176439953804494,0.0020637985060872935,0.032592645261045425
1890.151515151515,-2.883528953852927,20.138103643916033,18.477983109041595,18.02823966280892,7.722052545368187,3.2986225893544483,21.169381749798735,23.85881803165768,18.475306630040198,21.1692808589897,-3.003109092515988,23.281520623637633,18.025416414293602,23.85853683483298,10.899741708601166,3.2921683134365938,0.025636913470965587,0.0015498791276807996,0.7270695758525828,0.5603263666567943,0.0019312809550517639,0.03129292352447168,0.5597521329645067,0.7239133350289525,0.7222332928173423,0.5597764106775734,0.03197883659653833,0.001340074694392028,0.5563691723783879,0.7236712278959123,0.0017680576315737848,0.031210452856485868
1886.5784499054819,-2.8580596550495305,20.14447585845451,19.0190390093289,18.719302065470988,7.835940389893031,3.2520221320053473,21.86044046917695,24.7010009435616,19.016389374126565,21.86036585834621,-2.983096114454646,23.24183796124657,18.71649407031191,24.700720867869858,11.001054197581068,3.2408700495219245,0.025358924273149102,0.0021614555935646406,0.7327147557823839,0.5552107783473658,0.0018116921664303543,0.030331205089484423,0.5546522784679223,0.7296879596747039,0.7278817251773337,0.554671765995519,0.03154360597428521,0.0019930708483790454,0.5513343790071279,0.7294470743097339,0.0016854405493956714,0.030169997861457472
1883.0188679245284,-2.8394344121081856,20.583420506438813,19.560614082333586,19.410829984011365,8.029485558812636,3.190536402287036,22.55197476262211,25.54374719620515,19.55799154672095,22.551915109141447,-2.969455050519861,23.698128981106215,19.408041163196632,25.543468281200436,11.197451473945343,3.1757650668616932,0.024869619201390816,0.002874846162364593,0.7382602869603537,0.549919741446804,0.001832288807133757,0.03226062755715446,0.5493963631975816,0.7352014041726502,0.7334313486702124,0.5493920590203245,0.030928179323892278,0.002771828404428143,0.5461460013202529,0.7349624362001526,0.001753097551713986,0.03216274831532055
1879.4726930320153,-2.829104657292971,21.24539969108889,20.102685505039563,20.1029172968587,8.35640691336109,3.2404009894957406,23.244098631538474,26.387130586012777,20.100090698530835,23.244023591372617,-2.9622947576199707,24.37944417459693,20.100170518338103,26.386853276762785,11.540692141764628,3.2254025006911733,0.024409642752078207,0.0030078964979567647,0.743713385336462,0.5444941281504713,0.0017712547513938958,0.0362130075570586,0.5440011258643749,0.7405422795901396,0.738889034036624,0.5439778914911206,0.030377244254275924,0.002985262264487209,0.5408187666989469,0.7403057709727164,0.0017433856372487937,0.036188188303776014
1875.93984962406,-2.820232731290611,22.099369596480066,20.64522207301846,20.795668292106594,8.806904659821807,3.3937848923203164,23.93689590476175,27.231178426664385,20.642655551740884,23.936796559169167,-2.9554381907282368,25.244064285023327,20.792965951082458,27.230903392482784,12.016040414297793,3.3787089738282168,0.024105043488818916,0.002403448180729219,0.7490843222883908,0.5390032563794133,0.0014724411478492247,0.03736862235442631,0.5385159705756571,0.7458382052847679,0.7442648789036997,0.5384981823101794,0.02999170035944323,0.002475782528434157,0.535399902348262,0.7456043771743851,0.0015031922143419806,0.03738679977639549
1872.4202626641652,-2.805634211330999,23.36883574288752,21.188193436661273,21.48915440073959,9.444502672390342,3.5315740547672956,24.630406359294476,28.07584337995014,21.185655544466577,24.630305844825504,-2.9434577178726444,26.468542656472362,21.4864686762068,28.075571189720748,12.682620202433746,3.516191878803759,0.023858244252382647,0.0015222677735477071,0.754385349444222,0.5335174592125645,0.0009188636340173898,0.03350358747481871,0.5330117315885452,0.7511899657211031,0.7495713022415335,0.5330230153863939,0.029646978761885844,0.0016560366662430645,0.5299584587603032,0.7509587747703573,0.001022803179518913,0.03359766845687345
1868.9138576779028,-2.785977740666875,25.079772905932003,21.731575657785456,22.18337584227811,11.032697951564181,3.522087946989944,25.3246180787657,28.921006504556566,21.72906672788583,25.324551869096613,-2.9277944664556097,28.10893092164353,22.18066966414447,28.920737713874157,14.021263379598183,3.5099979456774797,0.023473157016085645,0.001576921987586803,0.759624961429543,0.5280935069362148,0.00043338156629001384,0.028204203322886017,0.5275623806751928,0.7566290106597369,0.7548172052405883,0.527609167396418,0.02914521607679309,0.0015834034095065974,0.5245673300605169,0.7564002127894239,0.0005817580590897416,0.02839118863605311
1865.4205607476636,-2.769610664178381,26.244080341314728,22.275349208449608,22.878241362712426,12.629869606888724,3.408175280775978,26.019464969099534,29.766507298609255,22.272869793653484,26.019443074327956,-2.9156728867884607,29.326417667572265,22.875506577977916,29.766242096380495,15.598722856296247,3.4033617913977974,0.022876498765810358,0.002107960729541896,0.7648025368216197,0.5227723448633959,0.0010431864964948498,0.026965798695569563,0.5222266528977226,0.7621124959867192,0.7600023324236634,0.5222975592190613,0.028436982586975457,0.002015555461151343,0.5192849500216488,0.7618853404445878,0.001007246563300821,0.027076057012425363
1861.9402985074628,-2.7649091889517647,27.075938468383068,22.81949310811443,23.57360002984579,13.328870425396818,3.3789646558122843,26.71483324140857,30.612212899669863,22.817043909614416,26.714827135562086,-2.9133000221338987,30.20345673151998,23.5708692060699,30.611950093496414,16.391887796974466,3.374770741451428,0.022218371785178253,0.0019149880713841996,0.7699084177810254,0.5175881625612696,0.001890808736145336,0.0280075578677135,0.5170361830051425,0.7675609235816636,0.7651171528046485,0.5171227418890688,0.027697279574067618,0.0018172148664884107,0.5141433868413525,0.7673346820721416,0.0017863657174419585,0.027888400727658157
1858.4729981378027,-2.7713826703188187,27.427483475032222,23.3639825116758,24.26931598231761,13.902703585327806,3.3711783772444535,27.410581368242095,31.458100609515906,23.361563993832746,27.41056744615524,-2.9190545117239695,30.618343168345234,24.266618381106845,31.457838462239096,17.00446739759546,3.3599597614227124,0.021760372366575492,0.0008931155239932492,0.7749295839958606,0.5125543405733489,0.0025805961125282668,0.027857140969304254,0.5119924511961486,0.7728808110490704,0.7701485881261314,0.5120992217274328,0.027184456575401836,0.0008031608518672516,0.5091452229620936,0.7726561396143924,0.0024547633874706736,0.027605844900134544
1855.018587360595,-2.7778783837899685,26.419263001517184,23.908793331771538,24.965277489203025,14.445660172077487,3.3234090465235173,28.106571889933115,32.30424003296091,23.906405344825245,28.1065536264543,-2.9234355941048262,29.476403455247766,24.962617266755746,32.30397870868856,17.568938204047523,3.305354358444036,0.02163562289650582,0.001374213820216141,0.7798560246516172,0.5076356833621025,0.00297800233243236,0.029299475566264777,0.5070703868010721,0.7779655458657823,0.7750866098840752,0.5071924276654696,0.02699909494511338,0.0012723030355854584,0.5042670238978835,0.7777440154485007,0.0028583819847754635,0.029161826663597755
1851.5769944341373,-2.772295189354429,26.96128793842089,24.453910219048122,25.661362030528533,14.978986745079954,3.3905470686804295,28.80270505265199,33.150704501940865,24.451551971925827,28.802663942602795,-2.9174988409825877,30.05847192471778,25.658765136908745,33.15044579329384,18.117002270053565,3.3736408430897686,0.021713743614159023,0.003043854584111729,0.7846825817762731,0.5027735422191508,0.003018906121589703,0.03326515574907784,0.5022251783020844,0.7827566629985082,0.7799262279093142,0.5023428393670388,0.02698156499243219,0.002922593027495204,0.49946584390738086,0.7825385599913623,0.0029266800414939897,0.0332966214230628
1848.148148148148,-2.7524798669364436,27.742859149076928,24.9993305803148,26.3575065908533,15.511673983844286,3.5987475695433746,29.49894112383313,33.997578674084714,24.997000991617323,29.49883336136545,-2.900715840139399,30.856758784164192,26.35502021895701,33.99732315555404,18.661527612741466,3.5848959863964973,0.021721291914883006,0.004048118022840143,0.7894056631694859,0.4979320473813507,0.00270487979491553,0.033966888392534096,0.49740067313618186,0.787311884986417,0.7846641014626689,0.4975136848881946,0.02685860760053737,0.003933765172323776,0.4946871497634077,0.7870960776013163,0.0026553476348186483,0.03404247570495711
1844.731977818854,-2.7263891694187423,28.614306513075505,25.545060772164828,27.0537923593932,16.053591169571497,3.79017302850523,30.19530364992441,34.84499294502546,25.54275888651008,30.195141153327665,-2.880196994479947,31.73601356302343,27.051403474706472,34.84473966984185,19.214333211718674,3.7779778471262633,0.021475532452210143,0.003946751725515664,0.7940192236155829,0.4930739679438084,0.0020981202155521787,0.02804435751834266,0.49253981066136177,0.7917359533049045,0.7892942570784389,0.4926681003451627,0.026473751774070377,0.0038843102976427084,0.4898747705111225,0.7915218992468336,0.002099864702378672,0.028096591161526293
1841.328413284133,-2.704299497529951,29.62691759191339,26.091107707599896,27.750345418341798,16.633792703385033,3.704552154312156,30.891865782127542,35.69300443087137,26.088832826920225,30.891714100156577,-2.8640282822754335,32.743729566750524,27.747985288571495,35.692753083347206,19.80450292696645,3.6940582240304556,0.021004013693524046,0.0028729688467704693,0.7985149253562981,0.4881286798907118,0.0013087919419113494,0.020523654023853036,0.4875971180458468,0.7960753545849375,0.7938080805716439,0.48773581263631505,0.02588529593565078,0.0028848422811401497,0.4849831375345257,0.7958633268578245,0.0013634967877135323,0.020574705549486046
1837.937384898711,-2.6909526227934406,31.0712737699077,26.637472980456863,28.447217594498976,17.465423847616538,3.431662250566462,31.58872843042836,36.541497012993354,26.635224455812615,31.588604813798337,-2.855038510587521,34.13446588108984,28.444863970062936,36.541247798344344,20.599792692045632,3.4256340766693927,0.02047791758074242,0.0016564289623120872,0.8028870116220995,0.48305362932258233,0.0004945976907072741,0.02115799037024003,0.4825506346551682,0.8003615438936865,0.7981992920347377,0.4826735557116672,0.025275117702053526,0.0016774030909108152,0.4799893065173634,0.8001512218506626,0.0005946534955135986,0.02115685137709672
1834.558823529412,-2.683060473332561,32.906982920395976,27.18415367532636,29.144474960296026,19.97940272787322,3.462301055499955,32.285998230423814,37.390322484337766,27.181930640194416,32.28587838599855,-2.8496767090271784,35.97075133741902,29.142144245528044,37.39007446698393,22.852332975320063,3.4566438665601944,0.020038321482327343,0.0016931373562586143,0.8071375291460285,0.47788625702147164,0.00043083664374561333,0.024601750239840722,0.4774085840451471,0.8046646799790391,0.8024694595732873,0.4775182768223824,0.0247675210035873,0.001564856601970839,0.47490000104118557,0.8044555703230245,0.00036305760496835597,0.02443807226929658
1831.1926605504586,-2.6745479486948116,34.163850341476966,27.73114735609233,29.842268564387965,20.817937314099943,3.5611993654150087,32.983767878681505,38.23943943539073,27.728948729670144,32.983685646734514,-2.843143952047614,37.28200931036625,29.83991822610364,38.23919141529079,23.901072224545864,3.549610942391319,0.019678850844729597,0.002032521687950875,0.8112769275824931,0.4726801908512519,0.0009926709701989843,0.02349219129349635,0.47220728524693784,0.8089881209140072,0.8066288207089662,0.47232414464831457,0.02433268499955294,0.001858896175627232,0.4697499579021417,0.8087809947137763,0.0008635413965749232,0.023180344418273595
