wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1937.8640776699028,-2.990382246306191,2.458064540475079,2.8082679534580635,7.137239696820765,2.2677147510062756,3.147502544576319,3.994689738072736,5.174646180124958,2.8051403630430674,3.9951782758010324,3.189498947186853,-0.7286226372482835,7.1335455111361075,5.174365099875208,-0.8828232476660578,3.1485284236029107,0.028507146696845197,0.00476540867168948,0.8385528587860379,0.32233094899943193,0.0045266066119085836,0.03470852320658173,0.3223008512555967,0.8238877473960923,0.8323465357695022,0.3222410255101303,0.03621948924392503,0.004950557409499742,0.3198739646325852,0.8235740714766154,0.004708276580361752,0.03470053505384676
1934.108527131783,-2.98349478626138,2.5821677727256676,3.089031264176254,7.489272036338506,2.360190137507187,3.1026207226166944,4.346806784550216,5.601386935810217,3.0859402911092,4.3472154838445425,3.1951967217633976,-0.6040590861103671,7.485721828681232,5.601105129615681,-0.7891732833755102,3.1031851007637807,0.02818108424320386,0.004697363598189589,0.8419368184466509,0.3184268379024685,0.0044074739239308245,0.034954852214157194,0.31840053490992637,0.8277208348469948,0.8357516888541818,0.3183390446872993,0.03579200940618952,0.0048714295069885345,0.31603141716637717,0.8274080139345703,0.004585681824002117,0.03488299852402624
1930.36750483559,-2.9767686624076912,2.7213671397538883,3.3700769316997654,7.841628353137948,2.4527433822874185,3.0760949221026466,4.699247113261367,6.028492689112674,3.36702259156187,4.699575272765344,3.2008354313141782,-0.46582441960270893,7.838216841139439,6.028209808129253,-0.6956039120067545,3.0757562345172964,0.027871334495561572,0.004484411281421599,0.8452711656487544,0.31444113904690535,0.004252955172348114,0.03628668280047169,0.31442082027835794,0.8313546773365892,0.8391083398774314,0.314355468386809,0.035377373623547696,0.004640793751993441,0.31211016825757537,0.8310429087370925,0.0044249108407956265,0.03615367657387612
1926.6409266409264,-2.9699411467792025,2.857419877577198,3.651394490135367,8.194364846494778,2.543193838558998,3.085676908070977,5.052068427102918,6.4560021024821195,3.648376725835692,5.052313937760184,3.2065591146356356,-0.3326153662875329,8.191087221522231,6.455717822072855,-0.6044059531333205,3.0842318971066,0.027579548716840954,0.004093525845616628,0.8485531602992816,0.31038088816823,0.004066712739617628,0.03806008546647759,0.3103654491281486,0.8347869765949462,0.842413688832086,0.31029732034937574,0.03497669829019885,0.0042289592433862565,0.3081135102404468,0.8344766027182157,0.004230129064696505,0.03787238862599124
1922.9287090558767,-2.9627469486146616,2.9610712796786443,3.9329746085976325,8.54754272390162,2.629267466776123,3.129282652197271,5.405328194809647,6.883959513178473,3.9299932257553856,5.405492939627414,3.2125123534537585,-0.23404402750757733,8.54438956522888,6.883673644062708,-0.5179585589544158,3.1267017398650876,0.027303699986604153,0.0035568632967289474,0.8517798583703605,0.30625789007485105,0.003854544842946572,0.039308686752695284,0.30624262654114837,0.8380295816900172,0.8456647328637464,0.30617638706116185,0.03458856644112226,0.0036745253421205486,0.30404914750119194,0.837721052764569,0.004007909929634701,0.03907435866907405
1919.2307692307693,-2.954979578060914,2.989729804802439,4.2148091359367825,8.901225439075006,2.7085640287468715,3.189967934266486,5.759080593909157,7.312410478013833,4.211863757016356,5.759176079570619,3.2188080320019994,-0.2119249931076048,8.898177387108566,7.312123018081451,-0.4387455738035796,3.1862037458431507,0.027038700007229972,0.002991254879198867,0.8549482289780135,0.30208675148511155,0.003624098477456993,0.03929046816272873,0.3020645927157216,0.8411038434087441,0.8488584051335424,0.30200723544847613,0.03420948193692824,0.003104010756009257,0.2999288002678694,0.8407976302960911,0.003766888379705475,0.03901944660915847
1915.5470249520156,-2.9465373741576713,2.9088685681037405,4.496891098874085,9.255472157818678,2.7785706452376933,3.2441235334948377,6.113373554501727,7.741394062013011,4.493981147037068,6.113422878642301,3.2255032320247645,-0.2952363813232175,9.252498221201106,7.741105167825218,-0.3693132880740594,3.238981933366615,0.026777669510033065,0.0026073383395615103,0.8580552660115849,0.29788306951081983,0.003384633574262333,0.03783529977150501,0.2978470000085076,0.8440354118976733,0.8519916998617546,0.2978054051200624,0.033834742148409126,0.002736121669421626,0.2957676114023062,0.8437319192250233,0.0035174375819821708,0.03754132754615614
1911.8773946360152,-2.9374442021461116,2.7776578819067614,4.779214652234865,9.6103291450381,2.836785139628835,3.2672592774836957,6.468246027758818,8.170933797131973,4.77633936915834,6.468279904341854,3.232588198499698,-0.4180413036963502,9.60739093859265,8.170643703505563,-0.31210238342195246,3.2603901030537967,0.026513549263097156,0.0026076092304997086,0.8610980962706413,0.2936626382596025,0.0031467906027375283,0.03547568269679067,0.2936081288385208,0.8468511261636892,0.8550617820470099,0.2935866334162187,0.03345952441686065,0.00276415884910803,0.2915833878715181,0.8465506497578471,0.0032713122277891783,0.035177890307463475
1908.221797323136,-2.9278414976374183,2.7329716289029093,5.061774985068173,9.965822574066097,2.8810419562027803,3.2445247618996764,6.823725610674254,8.60103094571179,5.05893347938135,6.823773570757484,3.239990237898782,-0.4516740636862641,9.962883405414322,8.60073988693011,-0.2690657110997593,3.235681447904974,0.02624068165463571,0.0029447698826397884,0.864074086336123,0.2894418578068261,0.0029222521535592154,0.033341864952368114,0.28936798276684383,0.8495790647677711,0.8580660836102126,0.2893672844921099,0.03307994726725271,0.003121088853448887,0.28739571640303957,0.8492818043274671,0.003041137283418056,0.033063118354150656
1904.5801526717557,-2.91795484423645,2.812554193543665,5.3445681908764975,10.321955999666638,2.9101332997064837,3.1900858312592124,7.179826662152736,9.03166332367749,5.34175950718382,7.179907641472826,3.2475912085658063,-0.36627890918755773,10.318990607543235,9.031371497324919,-0.24100729059069434,3.179676696992495,0.025956025074820165,0.0033665403458137226,0.8669809492298546,0.28523870379300864,0.002723105623016696,0.03261797051614467,0.2851473082837999,0.8522505013903579,0.8610023895963966,0.285165328622782,0.03269388575462469,0.0035491755411513827,0.2832249990339618,0.8519566044889811,0.002839547820091417,0.032374548623518906
1900.952380952381,-2.908043005740869,2.977482385963244,5.627591113154651,10.678713426641016,2.924704206215008,3.148107290799828,7.536549040744452,9.462790499241557,5.624814307378549,7.536666331232194,3.2552546513760396,-0.19997028005916517,10.675713366667587,9.462498076991118,-0.2267289638654379,3.1371583380115506,0.025659762285627313,0.00365427657852298,0.8698168496611212,0.2810731831528232,0.0025606637014355914,0.03360766347928316,0.2809665885013199,0.8549009605279619,0.8638689182082707,0.2810007939507768,0.032301381604421905,0.0038308084500719613,0.2790914585427118,0.8546105610266325,0.0026777788844285105,0.033394580216935504
1897.338403041825,-2.8983399507478587,3.1883772141181534,5.910841178497624,11.036065906036724,2.9280876910587468,3.152488067347038,7.893877577366567,9.894363058185856,5.908095384410103,7.894020907252834,3.2628569375019394,0.009507930525094134,11.03303775965042,9.894070215731345,-0.22238901374066145,3.1417228234974237,0.025355197902226588,0.003684026945748362,0.8725805039442209,0.2769664566389329,0.0024436322138894208,0.035403183214683616,0.27684506186949953,0.8575678773585503,0.8666643969037164,0.276894877554496,0.0319045762260815,0.0038431019025450077,0.27501416581452737,0.8572811059215043,0.0025637185890075914,0.03519683414325481
1893.7381404174573,-2.889001306797553,3.4163164699423745,6.194316228634104,11.393977765488465,2.9263794334165514,3.2013990457273858,8.251782364647747,10.326331699840589,6.19160070306154,8.251935892289941,3.270316145581623,0.23358848282436384,11.390935326209584,10.326038632538971,-0.2217320662796772,3.190856922545481,0.025047981928581924,0.003407843681109722,0.875271268242465,0.2729386062688414,0.0023759892655181897,0.03665399659243805,0.27279981689121446,0.8602844378647011,0.8693881340505689,0.27286770362713525,0.03150719061915657,0.0035400569691034435,0.27101014075557195,0.8600014098742997,0.0024999545740592185,0.036430039352397685
1890.151515151515,-2.8800661667412966,3.6319915010468016,6.478014360246012,11.75240910409924,2.9271900532741135,3.2706487965685165,8.610219897794536,10.758652391936346,6.475328499817257,8.610371521957255,3.277612712392496,0.44181973224485926,11.749364107604244,10.75835930360713,-0.21752115997407234,3.2599058566674204,0.024744826771242595,0.002839180317264597,0.877889207331816,0.2690058724469979,0.0023555569068694515,0.03641808455968273,0.26884501119246207,0.8630717606085364,0.8720400824722654,0.2689355589690373,0.031113664946012407,0.0029392525259508717,0.26709357519017385,0.8627925648349468,0.0024828223196451107,0.036163617695770166
1886.5784499054819,-2.8714430139751457,3.7792434969719437,6.761933778026624,12.111313767024487,2.9374884540029607,3.328248631842835,8.969135042676594,11.19128639320487,6.759277107153125,8.96928169998985,3.2847972584711957,0.5739437028529941,12.108270503002554,11.190993473016938,-0.2035454042161604,3.3165430767834825,0.02445198786190622,0.0020531310314588604,0.8804351360461216,0.265178560652125,0.0023742622880680397,0.03453744843883382,0.2649912578423384,0.8659330585675703,0.8746208885272044,0.2651088034905426,0.03072813820732933,0.002124879400542628,0.2632752200959363,0.8656577655948511,0.0025032007527176566,0.03425515753644307
1883.0188679245284,-2.862924269405084,3.6698888004144554,7.046072662939205,12.470635081849357,2.9618332517468504,3.340302530091478,9.328463740704954,11.624197076622176,7.043444799331457,9.328609745439996,3.2919833655232402,0.43574169076670016,12.467591865445826,11.623904490205824,-0.17601742466169673,3.326549276832285,0.024173834010067393,0.0012449251648268718,0.8829106271012537,0.26146050186757913,0.0024201009628137073,0.03174298156697154,0.2612452133120739,0.8688528265127493,0.877131918924326,0.26139133293634387,0.03035348250206798,0.001318599499020486,0.259561970579152,0.8685815149940103,0.002548738069118503,0.03145336641684245
1879.4726930320153,-2.8542277028116407,2.9754073983687936,7.330429054849979,12.830303312924205,3.0018961763843848,3.285791963011603,9.688136294956788,12.057347272447377,7.327829663745039,9.68828587520255,3.2993262236557643,-0.21870441905477625,12.82725969351272,12.057055180374682,-0.1337671754322082,3.269100343712221,0.023911823415371004,0.0010490519625718751,0.8853179818800295,0.2578501466330342,0.0024797416427808777,0.02955414154630264,0.2576093900604684,0.8718017265861154,0.8795752577794304,0.2577816682680834,0.029990597419227206,0.0011802710078652244,0.25595667047121323,0.8715345065374814,0.0026063733195626887,0.029295075514845764
1875.93984962406,-2.8450560558275693,2.664641504491942,7.6150007471950385,13.190238051916753,3.0570606716788475,3.1926856803781813,10.048081026906395,12.490700262370272,7.612429497505945,10.048229614903725,3.3069913302404363,-0.48904094409940635,13.187203217130255,12.49040885420464,-0.07758712274252044,3.17377047489681,0.023664115675281983,0.0017466468212311518,0.8876601644713963,0.2543425589308051,0.002540643796949106,0.029552676844803203,0.2540822030109685,0.874745040886729,0.881953668541133,0.2542749385618031,0.029638116224625456,0.0019056230366868599,0.25245814497690616,0.8744820525239434,0.0026642013596467205,0.02936015144532329
1872.4202626641652,-2.8351610838205326,2.7673204062055143,7.899785191322968,13.550356050320017,3.1253533591697122,3.134700849587791,10.408228056379619,12.9242250066565,7.897241725730917,10.408357627963754,3.315119884538002,-0.3850309194728287,13.547353135361195,12.923934523579309,-0.00938621569341307,3.1155671897530364,0.023425902702435924,0.002583819670526517,0.8899407030948678,0.25093121458985385,0.0025922594464147814,0.031979064189454995,0.2506582441561854,0.8776509234177858,0.8842705190148124,0.25086466822838555,0.029292586153316785,0.0027628205162615604,0.2490614553996302,0.8773923082886772,0.0027124323348176453,0.031853143972029825
1868.9138576779028,-2.8243970091286164,2.9889802752407872,8.184779409489035,13.910581923205282,3.204195418986167,3.153036093057299,10.768512944781534,13.357903259119078,8.18226333646122,10.768594398918058,3.3237983628762375,-0.1661299850548131,13.907645247060845,13.357613985983765,0.06845484816050072,3.1347173403482245,0.02319037111408567,0.0032641847646513234,0.8921635662814849,0.2476087787364406,0.0026264841163352558,0.03547318203814875,0.24732876452243982,0.8804951236553207,0.8865296720903705,0.24754354965513478,0.0289490812159574,0.0034569081705369863,0.2457583558128844,0.8802409869854084,0.0027436759750814927,0.035383821445124496
1865.4205607476636,-2.8127516145055687,3.250024662210999,8.469979917682126,14.270857514774685,3.2908400538028877,3.2358404977939257,11.128879955197888,13.79173469922015,8.467490827551181,11.128881585209008,3.333038693956747,0.09208751431845749,14.268023724875398,13.791446931699124,0.15344815428855277,3.218198306149203,0.022950065856304897,0.0036873658847294266,0.8943330232459478,0.24436674447033063,0.0026376887655812017,0.03835271659926194,0.2440823291981563,0.8832610539158523,0.8887353490547221,0.2443030851382427,0.028602113882417034,0.003883401156209336,0.24253791891135928,0.8830114443981815,0.002752873661131869,0.0382711818024056
1861.9402985074628,-2.800349397195231,3.5225093576422255,8.755382661863,14.631146420908674,3.38255840391275,3.354710792017749,11.489284720258256,14.225736978661592,8.752920162884338,11.489182552684062,3.3427728966599224,0.36189503396150685,14.6284438175287,14.225450992247636,0.2431491057250225,3.3372061987919177,0.022698348838445365,0.003815694866093057,0.8964534984557511,0.24119452474983083,0.002622585428436515,0.03949233057233202,0.24090560039182884,0.8859366909813444,0.8908919756797207,0.24113268559528647,0.028246654228292378,0.004003158393111507,0.23938728828700487,0.8856916096834138,0.002737106738636011,0.039405319351043654
1858.4729981378027,-2.7874278457563824,3.790811001450851,9.040982973063716,14.991432707538289,3.476673247684782,3.482974696596265,11.849696163555548,14.659940134111356,9.03854673826037,11.849481131708105,3.3528628678401735,0.6273660551828757,14.988873819049616,14.659656180593084,0.33517990173830875,3.4650133971153023,0.022430649116165415,0.0036539767668238863,0.898529429492987,0.23807889468429658,0.0025800602976354223,0.038474329510338086,0.23778419650037708,0.8885113093901651,0.8930040229732197,0.23801911633907816,0.02787905236028783,0.0038215909693655203,0.23629250784044725,0.8882707340922722,0.0026953980863440885,0.03838481601883679
1855.018587360595,-2.7742929949514448,4.039984956066407,9.326775547554629,15.35171570512691,3.570517483132376,3.596332631346717,12.210097584558431,15.09437762357863,9.32436536034988,12.209776449519106,3.3631230922548268,0.8729551454456138,15.349296208188097,15.094095956366319,0.4271910263942497,3.5773603681596176,0.022145268000245712,0.003243282911483921,0.9005651352348428,0.23500444198983875,0.0025110266547314166,0.035514302609418964,0.2347035724068232,0.8909746562530723,0.8950758542775037,0.2349469441481741,0.02749768952639985,0.003382228866695652,0.2332393763283279,0.8907385522779238,0.0026285509968087093,0.03543884374935956
1851.5769944341373,-2.7612632967619577,4.2474288034704655,9.612754457614763,15.712004300022725,3.661369290478071,3.6699698779286485,12.570486881589728,15.5290777152808,9.610370244353721,12.570077230694256,3.3733519174545656,1.0748205783064266,15.709707927654042,15.528798616118078,0.5168037458725502,3.64963133305872,0.021843605832995022,0.002657079126711509,0.902564698691893,0.23195508350561198,0.0024183077935991952,0.03135317564442722,0.23164986763339038,0.8933192800764959,0.8971115884194977,0.23190004663302138,0.027103243346046513,0.0027631793672639286,0.23021427608788567,0.8930875776759423,0.0025390316578429864,0.031317538198009115
1848.148148148148,-2.7486119398524727,4.368427084697064,9.898913196358293,16.07231365933943,3.746406400233294,3.680086984779258,12.930875945226223,15.964058385748757,9.8965550367449,12.930398493300718,3.3833658141356677,1.1856267976202048,16.070119832988354,15.963782156059759,0.6015671781109863,3.658720205801992,0.021529791364897074,0.0020027838537256433,0.9045318661744063,0.22891611530614228,0.002306538649295515,0.02711751625554528,0.22861067404674887,0.8955445537100217,0.8991149853631113,0.22886365910865983,0.02669852814547762,0.002080279395187211,0.2272049293243984,0.8953171007569678,0.0024308825479587817,0.027147623770040943
1844.731977818854,-2.736517713267438,4.31330004830042,10.185244756928782,16.432665305967728,3.8227316624691157,3.6198196036911123,13.29128930067049,16.39932677012823,10.182912868407637,13.290761578710317,3.3930306369102987,1.113700299832376,16.43055538934556,16.399053671332183,0.6789685181932021,3.599134757171898,0.021209802478507993,0.001442271247469364,0.9064699623797358,0.22587600986952766,0.0021820566860218694,0.02403207802920767,0.22557568272920356,0.897659778648552,0.9010893570342955,0.2258261787046157,0.026287949020297623,0.0015115868765303597,0.2242010423040222,0.897436304496894,0.0023096395219937044,0.02413493796214893
1841.328413284133,-2.7250335260005984,4.030127039669495,10.47174174275675,16.793089213393504,3.887548941829749,3.524598968272649,13.651762110506967,16.834881870469328,10.469436440736143,13.651196224029565,3.4022842539463447,0.8275230816955853,16.791048728819018,16.83461203665985,0.7465525380610274,3.506850737113253,0.020890257492822917,0.0012105380450158946,0.9083818198964684,0.22282736010417353,0.0020527231518154302,0.022806810403192955,0.22253717943088347,0.8996842211042754,0.9030375025054355,0.2227801249245803,0.0258766771190485,0.0013075768065043708,0.22119480657071997,0.8994643504584441,0.0021822041330418237,0.022951913577793744
1837.937384898711,-2.714079349881268,3.7922432032200906,10.758396502194913,17.153625415597332,3.9385956197624084,3.453600381091539,14.012337669718526,17.27071797145181,10.756118143353039,14.011742201347564,3.41114610499401,0.6141454677193514,17.15164220170462,17.2704513467765,0.8022265358083085,3.4391776690902436,0.020577118818315917,0.0013775500548969279,0.9102697216226012,0.21976684178262423,0.0019275654477826439,0.02309301471114068,0.21949036874673455,0.9016436149729132,0.9049616642398453,0.21972212013573358,0.025469704325113463,0.001511968493012486,0.21818123612230889,0.9014269432326306,0.002056587316173977,0.02322881553493661
1834.558823529412,-2.7034621514922965,3.7688827934306737,11.045201278332845,17.514323061760344,3.9749092130853207,3.4330553685924463,14.37306453559731,17.706826575008506,11.042950197846169,14.372448448475076,3.4197113808968265,0.6098781928199163,17.512383564916544,17.70656292332384,0.8448167320816817,3.4205520859839447,0.020274571967264378,0.0016875960742686418,0.9121353555325565,0.21669452517230836,0.001816071021176068,0.023893072060057672,0.21643351798105873,0.9035645024373989,0.9068635010385232,0.2166522102910415,0.025070959069069216,0.00184631573200242,0.21515832964930576,0.9033507027748748,0.0019413954909337549,0.023982816125326323
1831.1926605504586,-2.692919543636083,3.8656480367739436,11.332148363608377,17.875236430216813,3.9978123723162806,3.451571293431589,14.733993439643756,18.143196186442083,11.329924818202015,14.73336916584424,3.428130474684234,0.7182695224764574,17.8733229533442,18.142935181584157,0.874834536237235,3.4393823085648174,0.019984310559385064,0.0019455841830313882,0.9139797827063215,0.21361306296687327,0.0017269618983115872,0.02439052443551892,0.21336792191817164,0.9054687223142659,0.908744073766409,0.21357304735367458,0.024682654267282347,0.0021146038934554225,0.21212705689710032,0.9052576282819528,0.0018449144380718117,0.024422595345563822
