wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1253.7688442211054,338.2616362328461,369.6343212249744,264.01177706859926,261.0372580811132,369.6343177531065,338.26143074435925,261.0372631283733,264.01159864399165,257.72833360505814,261.0378678156405,344.509527215558,369.5990857514521,261.037866213685,257.7281560948591,369.5990833503948,344.50934557003455,0.08818764677144472,0.08713522299835809,0.3945997773275264,0.5764770963764703,0.08713544773373805,0.08818083477136102,0.5765078191877789,0.3945250998782379,0.3949228755522451,0.5765986723436434,0.0877760331908459,0.08706303276712618,0.5765668400622724,0.3948484512248677,0.08706323700274556,0.0878267449490363
1252.1957340025094,339.577029781138,370.93434322192417,264.914262464004,261.94500765717913,370.9343412714569,339.5776423976363,261.9450149278711,264.91407391937594,258.6308645371082,261.9456751232479,345.82169025829546,370.8989546469509,261.9456715564137,258.63067666602194,370.8989533891971,345.8216014879464,0.08729678375226299,0.08804642781056925,0.39184004429639757,0.5803265201582547,0.088046626775151,0.08734430194006516,0.5803566271371217,0.391764490436993,0.39217140914388277,0.5804289653071804,0.08703773878498124,0.08798943457878033,0.5803978905083561,0.39209604280653476,0.08798965170499827,0.08713374012587216
1250.62656641604,340.89782375049435,372.23481320489805,265.8177796641157,262.8544488157382,372.23481362905227,340.8982496282195,262.854458598302,265.81758041461944,259.53439972211527,262.8551109527797,347.1393021986331,372.19917093249444,262.85510551037913,259.534200968107,372.199171354877,347.1391914486805,0.08893571829476432,0.08880644697287668,0.3930435256640354,0.5796016533046752,0.08880660105044148,0.08903593529437141,0.5796311822908193,0.3929689192956603,0.3933688527573784,0.5796745394438323,0.0886146607570785,0.0887706555215165,0.5796438418425863,0.3932945473934464,0.08877088876179921,0.08870209829049301
1249.061326658323,342.19249762918486,373.53621119672755,266.72932659562167,263.75891960417084,373.5362129085357,342.19226675000846,263.75893238543404,266.72912157795076,260.44593058442524,263.75954019750935,348.43478204980624,373.50039723933406,263.7595318456318,260.4457263251827,373.50039895587304,348.4349238279228,0.091705397170305,0.08942917322833174,0.3966934263969711,0.5753878711080491,0.08942926093022878,0.09176936014087123,0.5754165826054466,0.3966212893168409,0.3970207205132639,0.5754652253936045,0.09127447109899245,0.08939574649851374,0.5754348006623276,0.396949006333912,0.08939593088409774,0.0913131627531506
1247.5,343.47037237021607,374.8392665657725,267.6509164991961,264.6557724058315,374.83926833311904,343.47004662818864,264.65578832316726,267.65071289836436,261.3675222373702,264.65639922621415,349.71596677101047,374.8035391054683,264.6563869019358,261.3673197471719,374.803541552633,349.7165657142277,0.09263156606993965,0.09006169073271462,0.39983533850738084,0.5713566035090097,0.09006168406294171,0.09259148994371136,0.571384235133019,0.39976569727613825,0.4001733577983208,0.5714677879140356,0.09242334725385293,0.09001775873716227,0.5714380903193337,0.4001040888451977,0.09001782267616139,0.0924134041836024
1245.9425717852685,344.7669864013089,376.14441988124105,268.57867688835,265.54821497538535,376.1444219107969,344.76731646857957,265.5482338751545,268.5784794537899,262.29530644099464,265.54890884645374,351.01340362304217,376.1089937475751,265.54889267956884,262.2951100624098,376.10899680573806,351.0143084303883,0.09144918177210125,0.09073177509975054,0.3997343017051383,0.5708025713758671,0.09073168974382652,0.09134074509840585,0.5708290850046495,0.3996655805685761,0.40006878773382476,0.5709286164413901,0.09176500264282665,0.09069184625551852,0.5709003262254043,0.40000031835434563,0.09069182261777543,0.09172996931200653
1244.3890274314215,346.095285005428,377.45128141731715,269.50469663620873,266.4423910449415,377.4512844731585,346.0961355965287,266.44241282059943,269.50450476471616,263.221310764212,266.4431328859048,352.33810430445106,377.4161437170722,266.4431141962843,263.2211196473235,377.41614736987447,352.3388996486373,0.09113204831653202,0.09131193581727859,0.39554764863605685,0.574325047037274,0.09131183833791047,0.09105316698360238,0.574350412312424,0.3954777483425997,0.39586225372035455,0.5744287731256381,0.09172845760072192,0.09129603142296563,0.5744020997014584,0.3957926309333583,0.09129602460368089,0.09168142132726244
1242.8393524283936,347.4222682783911,378.7589894471002,270.4215084036771,267.34269066754865,378.75899245677556,347.42258766510207,267.342714860795,270.4213167508473,264.1380550327698,267.34341447269253,353.6628290090291,378.7239679253579,267.343394211651,264.1378641513012,378.72397103312477,353.6632149795288,0.0936182611439949,0.09174493139247898,0.3892390427433203,0.5798768907062499,0.09174487082379615,0.09360181647686429,0.5799008298493142,0.3891667014880064,0.3895490402618194,0.5799600461335884,0.09390106875504807,0.091743659741648,0.5799345389584124,0.3894771252302498,0.09174370008195201,0.09383350939959523
1241.2935323383085,348.71820484569713,380.0670202714665,271.3278687360162,268.2494608805114,380.0670203447991,348.7174944320282,268.24948641490124,271.3276706742839,265.04438066924286,268.25015784689134,354.9626157916863,380.03200573441535,268.2501356911782,265.0441838036577,380.0320061144232,354.9625995948891,0.09650128978097253,0.09214975051573314,0.3845197368397335,0.5844753837957894,0.09214972660829575,0.09648717361492677,0.5844978319817077,0.3844450635157647,0.38485532198944006,0.5845714825164257,0.09632462028645945,0.09212967638937902,0.5845468742330442,0.3847811265008407,0.09212970097268049,0.09623564408520395
1239.751552795031,350.0018191649542,381.3752125545956,272.2307866750334,269.15957772609323,381.37520862902966,350.0006037169385,269.1596041850028,272.23057822206175,265.9473555164951,269.16029762800474,356.25242689573895,381.3402479908341,269.1602733411504,265.9471485623521,381.34024497765586,356.25208003148737,0.09643989560642104,0.09261759234368046,0.3840359635469995,0.5858444545365143,0.09261756704554672,0.09638121424763293,0.5858659261426121,0.38396018309021923,0.3843973616948485,0.5859600762260353,0.09626023429368889,0.09256153909235074,0.585936842678047,0.38432194192387625,0.09256149507967303,0.09617473855001549
1238.213399503722,351.312322332365,382.6832073704755,273.14011615538743,270.0679667729585,382.6832023799075,351.31134653323085,270.0679953303105,273.1398983293157,266.85676517838886,270.06872076124284,357.5645874798597,382.64833001790936,270.06869522672173,266.8565486876036,382.64832602614916,357.56383878779945,0.09394304049015996,0.09302340287886539,0.38722948001662916,0.5835175135862747,0.09302329062533717,0.09387470798572776,0.5835382318377723,0.38715440432053877,0.3875850664702462,0.5836239922001738,0.09416071722849592,0.09294776514377248,0.5836024441388807,0.3875102483369014,0.09294763408703174,0.0941058616831993
1236.6790582403964,352.6550445239631,383.9906276560831,274.06048258377245,270.9700808495193,383.9906251853966,352.65431951528376,270.9701124980579,274.0602611880021,267.777137094696,270.9708185701609,358.9027013981139,383.95569667812043,270.970792150141,267.77691677544493,383.9556945851427,358.90145875436457,0.09297801383860371,0.0931775568580802,0.39094869613824274,0.5795160168885319,0.0931772938314108,0.09297113276825086,0.579535148604526,0.3908758051479291,0.3912800755294718,0.57960514046284,0.09331451465388899,0.0931035692843969,0.5795847235345082,0.39120751277878985,0.09310335256937588,0.09328883122017566
1235.1485148514853,353.9856548154789,385.29792379321486,274.98877784606594,271.8655500966066,385.2979238565879,353.9845970450649,271.86558369420203,274.9885603581953,268.70537757296574,271.86625137041943,360.22985564120154,385.26270692730685,271.8662227295764,268.70516128302836,385.2627067411854,360.2283636506936,0.09525171699169821,0.09311438367007424,0.39202240115902043,0.5775409614067256,0.09311410695418769,0.09530843527060295,0.5775576643191257,0.3919515163013631,0.39234695363619415,0.5776430871912679,0.09513741078553307,0.09303971971578864,0.5776235122832586,0.39227652632024823,0.09303952951580735,0.09512145307874989
1233.6217552533994,355.27689757601,386.606182635911,275.9176928555466,272.75966698719856,386.6061827584483,355.27555552553537,272.75970072385655,275.9174830248578,269.63426351657125,272.7603833395851,361.5231290877125,386.57062231389483,272.76035177871194,269.6340552091655,386.5706220737603,361.5219090674926,0.09738605792450658,0.09308075675617629,0.3892442598599778,0.5801754738112246,0.09308076941603871,0.09744192954355255,0.5801901529537229,0.38917315186639073,0.38958204412799396,0.5803074334076488,0.09688693891720009,0.09299513726984147,0.5802896048558979,0.3895113897404406,0.09299520515472436,0.096882359477909
1232.098765432099,356.55732574353846,387.9155540965647,276.84010176522963,273.6594271713409,387.9155531656641,356.55645803598696,273.65946109106716,276.8398958986695,270.5566889098036,273.66019640002804,362.80612997920144,387.8798425914258,273.660163896847,270.55648465304307,387.879841507981,362.80555156835777,0.09603284097139013,0.09323602332284982,0.3837126714403188,0.5864459595590175,0.09323641659714717,0.09605911983123591,0.5864594854195689,0.38363879252910704,0.38405804446641767,0.5865792277669436,0.09576637472623523,0.09315478944448193,0.5865639324000146,0.383984530735439,0.09315520053020321,0.09580299885279578
1230.5795314426634,357.86916384514217,389.2246909588817,277.75242437242383,274.56741724511744,389.2246895247625,357.86931048549366,274.56745231117804,277.7522139551863,271.46902197607494,274.5681945582206,364.11483223821443,389.1890183742621,274.5681632814308,271.46881308491885,389.18901699484604,364.1147917441193,0.0926709800341003,0.09349570404391265,0.3782127660393893,0.5925162837591582,0.09349614495752227,0.09272361395343538,0.5925284448797614,0.3781354874131114,0.37855528376690595,0.5926198870980071,0.09291773391672195,0.0934568082053349,0.5926062554419657,0.37847835692656,0.09345729241204082,0.09302549174377961
